analysis,centre_winter,duration,estimate,se,lcl,ucl
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2002.5,10,1.132,0.1994,0.7417,1.523
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2003.5,10,1.097,0.1999,0.7056,1.489
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2004.5,10,1.095,0.1932,0.7162,1.474
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2005.5,10,1.096,0.1878,0.7279,1.464
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2006.5,10,1.101,0.1826,0.7428,1.458
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2007.5,10,1.116,0.1774,0.7678,1.463
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2008.5,10,1.104,0.1763,0.7586,1.45
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2009.5,10,1.106,0.1742,0.7647,1.448
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2010.5,10,1.108,0.1733,0.7685,1.448
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2011.5,10,1.103,0.1734,0.7634,1.443
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2012.5,10,1.109,0.1733,0.7697,1.449
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2013.5,10,1.1,0.1744,0.7586,1.442
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2014.5,10,1.066,0.1764,0.7201,1.411
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2015.5,10,1.018,0.1806,0.6636,1.371
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2016.5,10,0.9587,0.1883,0.5897,1.328
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2017.5,10,0.8652,0.2031,0.4672,1.263
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2018.5,10,0.7713,0.2253,0.3296,1.213
b91a5d7a6cc88db2be6500cd0327ebe145dbb31d,2019.5,10,0.6721,0.256,0.1704,1.174
dbf01e56274f72a0e111c7de807bdf2212166604,1998,5,0.3863,0.2488,-0.1014,0.8741
dbf01e56274f72a0e111c7de807bdf2212166604,1999,5,0.1876,0.3008,-0.4018,0.7771
dbf01e56274f72a0e111c7de807bdf2212166604,2000,5,0.1451,0.3093,-0.4612,0.7514
dbf01e56274f72a0e111c7de807bdf2212166604,2001,5,0.2628,0.2662,-0.2589,0.7846
dbf01e56274f72a0e111c7de807bdf2212166604,2002,5,0.3779,0.2351,-0.08289,0.8386
dbf01e56274f72a0e111c7de807bdf2212166604,2003,5,0.4786,0.2166,0.05411,0.9031
dbf01e56274f72a0e111c7de807bdf2212166604,2004,5,0.5374,0.2106,0.1246,0.9502
dbf01e56274f72a0e111c7de807bdf2212166604,2005,5,0.4839,0.2108,0.0708,0.8971
dbf01e56274f72a0e111c7de807bdf2212166604,2006,5,0.3526,0.2179,-0.07456,0.7797
dbf01e56274f72a0e111c7de807bdf2212166604,2007,5,0.2855,0.2203,-0.1464,0.7173
dbf01e56274f72a0e111c7de807bdf2212166604,2008,5,0.2282,0.2286,-0.2199,0.6763
dbf01e56274f72a0e111c7de807bdf2212166604,2009,5,0.2077,0.2335,-0.2499,0.6653
dbf01e56274f72a0e111c7de807bdf2212166604,2010,5,0.2895,0.2175,-0.1369,0.7158
dbf01e56274f72a0e111c7de807bdf2212166604,2011,5,0.3421,0.2116,-0.0727,0.7569
dbf01e56274f72a0e111c7de807bdf2212166604,2012,5,0.4132,0.2073,0.006979,0.8194
dbf01e56274f72a0e111c7de807bdf2212166604,2013,5,0.4831,0.2074,0.07664,0.8895
dbf01e56274f72a0e111c7de807bdf2212166604,2014,5,0.5431,0.2167,0.1184,0.9679
dbf01e56274f72a0e111c7de807bdf2212166604,2015,5,0.4892,0.2156,0.0667,0.9117
dbf01e56274f72a0e111c7de807bdf2212166604,2016,5,0.4334,0.2162,0.009588,0.8573
dbf01e56274f72a0e111c7de807bdf2212166604,2017,5,0.2942,0.2148,-0.1267,0.7151
dbf01e56274f72a0e111c7de807bdf2212166604,2018,5,0.1083,0.2253,-0.3333,0.5499
dbf01e56274f72a0e111c7de807bdf2212166604,2019,5,-0.0734,0.2457,-0.555,0.4082
dbf01e56274f72a0e111c7de807bdf2212166604,2020,5,-0.2524,0.2782,-0.7978,0.2929
dbf01e56274f72a0e111c7de807bdf2212166604,2021,5,-0.4237,0.3236,-1.058,0.2105
dbf01e56274f72a0e111c7de807bdf2212166604,2022,5,-0.5029,0.3525,-1.194,0.188
dbf01e56274f72a0e111c7de807bdf2212166604,2000.5,10,0.4325,0.1848,0.07023,0.7948
dbf01e56274f72a0e111c7de807bdf2212166604,2001.5,10,0.3626,0.191,-0.01171,0.7368
dbf01e56274f72a0e111c7de807bdf2212166604,2002.5,10,0.3146,0.1951,-0.06771,0.6969
dbf01e56274f72a0e111c7de807bdf2212166604,2003.5,10,0.3078,0.1898,-0.06431,0.6798
dbf01e56274f72a0e111c7de807bdf2212166604,2004.5,10,0.3317,0.1788,-0.01877,0.6822
dbf01e56274f72a0e111c7de807bdf2212166604,2005.5,10,0.3534,0.1722,0.01603,0.6909
dbf01e56274f72a0e111c7de807bdf2212166604,2006.5,10,0.3726,0.1677,0.04385,0.7013
dbf01e56274f72a0e111c7de807bdf2212166604,2007.5,10,0.3867,0.1654,0.06263,0.7108
dbf01e56274f72a0e111c7de807bdf2212166604,2008.5,10,0.3474,0.168,0.01818,0.6766
dbf01e56274f72a0e111c7de807bdf2212166604,2009.5,10,0.3493,0.1655,0.02497,0.6737
dbf01e56274f72a0e111c7de807bdf2212166604,2010.5,10,0.3557,0.1642,0.03384,0.6775
dbf01e56274f72a0e111c7de807bdf2212166604,2011.5,10,0.3755,0.1627,0.05659,0.6943
dbf01e56274f72a0e111c7de807bdf2212166604,2012.5,10,0.3894,0.1621,0.07167,0.707
dbf01e56274f72a0e111c7de807bdf2212166604,2013.5,10,0.3878,0.1625,0.06921,0.7063
dbf01e56274f72a0e111c7de807bdf2212166604,2014.5,10,0.3537,0.1633,0.03371,0.6737
dbf01e56274f72a0e111c7de807bdf2212166604,2015.5,10,0.2957,0.1656,-0.02885,0.6202
dbf01e56274f72a0e111c7de807bdf2212166604,2016.5,10,0.2349,0.1701,-0.09848,0.5683
dbf01e56274f72a0e111c7de807bdf2212166604,2017.5,10,0.1184,0.1799,-0.2342,0.471
dbf01e56274f72a0e111c7de807bdf2212166604,2018.5,10,0.004825,0.1959,-0.3791,0.3888
dbf01e56274f72a0e111c7de807bdf2212166604,2019.5,10,-0.1044,0.2174,-0.5304,0.3217
