analysis,centre_winter,duration,estimate,se,lcl,ucl
3929c0a4f770bf4595af4331737e3ecacd89bb01,2004.5,10,-0.09439,0.02484,-0.1431,-0.04571
3929c0a4f770bf4595af4331737e3ecacd89bb01,2005.5,10,-0.09947,0.02373,-0.146,-0.05295
3929c0a4f770bf4595af4331737e3ecacd89bb01,2006.5,10,-0.1119,0.02253,-0.156,-0.06771
3929c0a4f770bf4595af4331737e3ecacd89bb01,2007.5,10,-0.1302,0.02291,-0.1751,-0.08535
3929c0a4f770bf4595af4331737e3ecacd89bb01,2008.5,10,-0.1091,0.02221,-0.1527,-0.06561
3929c0a4f770bf4595af4331737e3ecacd89bb01,2009.5,10,-0.08942,0.02383,-0.1361,-0.04271
3929c0a4f770bf4595af4331737e3ecacd89bb01,2010.5,10,-0.07821,0.02596,-0.1291,-0.02733
3929c0a4f770bf4595af4331737e3ecacd89bb01,2011.5,10,-0.06315,0.02701,-0.1161,-0.01022
3929c0a4f770bf4595af4331737e3ecacd89bb01,2012.5,10,-0.06155,0.02612,-0.1128,-0.01035
3929c0a4f770bf4595af4331737e3ecacd89bb01,2013.5,10,-0.05634,0.02508,-0.1055,-0.007188
3929c0a4f770bf4595af4331737e3ecacd89bb01,2014.5,10,-0.04952,0.02375,-0.09607,-0.002963
3929c0a4f770bf4595af4331737e3ecacd89bb01,2015.5,10,-0.04607,0.02348,-0.0921,-4.838e-05
3929c0a4f770bf4595af4331737e3ecacd89bb01,2016.5,10,-0.03551,0.02407,-0.08269,0.01168
3929c0a4f770bf4595af4331737e3ecacd89bb01,2017.5,10,-0.01433,0.02444,-0.06224,0.03358
3929c0a4f770bf4595af4331737e3ecacd89bb01,2018.5,10,0.02826,0.0261,-0.02289,0.07941
3929c0a4f770bf4595af4331737e3ecacd89bb01,2019.5,10,0.05074,0.02692,-0.002013,0.1035
3929c0a4f770bf4595af4331737e3ecacd89bb01,2005.5,12,-0.1004,0.01827,-0.1362,-0.06462
3929c0a4f770bf4595af4331737e3ecacd89bb01,2006.5,12,-0.09386,0.01745,-0.1281,-0.05966
3929c0a4f770bf4595af4331737e3ecacd89bb01,2007.5,12,-0.08909,0.01691,-0.1222,-0.05595
3929c0a4f770bf4595af4331737e3ecacd89bb01,2008.5,12,-0.1006,0.0175,-0.1349,-0.06628
3929c0a4f770bf4595af4331737e3ecacd89bb01,2009.5,12,-0.1007,0.01909,-0.1381,-0.06325
3929c0a4f770bf4595af4331737e3ecacd89bb01,2010.5,12,-0.09244,0.02017,-0.132,-0.0529
3929c0a4f770bf4595af4331737e3ecacd89bb01,2011.5,12,-0.08338,0.02118,-0.1249,-0.04186
3929c0a4f770bf4595af4331737e3ecacd89bb01,2012.5,12,-0.06366,0.02098,-0.1048,-0.02253
3929c0a4f770bf4595af4331737e3ecacd89bb01,2013.5,12,-0.04756,0.01975,-0.08627,-0.00884
3929c0a4f770bf4595af4331737e3ecacd89bb01,2014.5,12,-0.03783,0.01916,-0.07538,-0.0002754
3929c0a4f770bf4595af4331737e3ecacd89bb01,2015.5,12,-0.034,0.0186,-0.07045,0.002452
3929c0a4f770bf4595af4331737e3ecacd89bb01,2016.5,12,-0.02411,0.0182,-0.05978,0.01156
3929c0a4f770bf4595af4331737e3ecacd89bb01,2017.5,12,-0.005656,0.01838,-0.04168,0.03037
3929c0a4f770bf4595af4331737e3ecacd89bb01,2018.5,12,0.009504,0.01926,-0.02825,0.04726
3929c0a4f770bf4595af4331737e3ecacd89bb01,2012,25,-0.05269,0.006401,-0.06523,-0.04014
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2004.5,10,-0.1021,0.03633,-0.1733,-0.03086
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2005.5,10,-0.09633,0.03485,-0.1646,-0.02803
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2006.5,10,-0.1159,0.0319,-0.1784,-0.05336
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2007.5,10,-0.1377,0.03442,-0.2051,-0.0702
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2008.5,10,-0.1231,0.03109,-0.1841,-0.0622
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2009.5,10,-0.09508,0.03212,-0.158,-0.03214
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2010.5,10,-0.08659,0.03501,-0.1552,-0.01797
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2011.5,10,-0.06501,0.03809,-0.1397,0.009637
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2012.5,10,-0.06054,0.03721,-0.1335,0.0124
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2013.5,10,-0.058,0.03586,-0.1283,0.01228
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2014.5,10,-0.05362,0.03388,-0.12,0.01278
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2015.5,10,-0.04918,0.03405,-0.1159,0.01756
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2016.5,10,-0.04415,0.03454,-0.1119,0.02355
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2017.5,10,-0.03079,0.034,-0.09743,0.03584
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2018.5,10,0.001812,0.03435,-0.06551,0.06914
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2019.5,10,0.03002,0.03829,-0.04502,0.1051
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2005.5,12,-0.1113,0.02732,-0.1649,-0.05778
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2006.5,12,-0.101,0.02527,-0.1505,-0.05148
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2007.5,12,-0.09955,0.02381,-0.1462,-0.05289
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2008.5,12,-0.1057,0.02345,-0.1517,-0.05974
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2009.5,12,-0.1036,0.02542,-0.1534,-0.05373
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2010.5,12,-0.09206,0.02736,-0.1457,-0.03843
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2011.5,12,-0.08685,0.03007,-0.1458,-0.02791
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2012.5,12,-0.06857,0.03082,-0.129,-0.008168
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2013.5,12,-0.05592,0.02924,-0.1132,0.001395
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2014.5,12,-0.04682,0.02827,-0.1022,0.008587
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2015.5,12,-0.04003,0.02735,-0.09364,0.01358
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2016.5,12,-0.03002,0.02609,-0.08116,0.02111
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2017.5,12,-0.01772,0.02564,-0.06797,0.03253
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2018.5,12,-0.005384,0.02644,-0.0572,0.04644
c0d5a5500027866fe3a269a445a6d5a2a70fca38,2012,25,-0.06132,0.01018,-0.08128,-0.04136
