analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1992,2013,1,0.2916,0.131,0.03476,0.5483
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1992,2014,1,0.3323,0.1324,0.07289,0.5918
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1992,2015,1,0.3509,0.1358,0.08464,0.6171
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1992,2016,1,0.2532,0.1345,-0.01048,0.5168
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1992,2017,1,0.1817,0.1327,-0.07832,0.4417
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1992,2018,1,0.1561,0.1337,-0.106,0.4183
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1992,2019,1,0.1076,0.1336,-0.1543,0.3695
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1992,2020,1,-0.02343,0.1327,-0.2835,0.2366
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1992,2021,1,0.01344,0.1338,-0.2487,0.2756
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1992,2022,1,0.03731,0.1335,-0.2244,0.299
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1992,2023,1,0.03344,0.1378,-0.2366,0.3035
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1992,2024,1,0.08796,0.1441,-0.1945,0.3705
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,1994,1,0.06199,0.07645,-0.08784,0.2118
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,1995,1,0.09421,0.09988,-0.1016,0.29
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,1996,1,0.1439,0.108,-0.06781,0.3557
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,1997,1,0.08358,0.1124,-0.1367,0.3039
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,1998,1,0.05251,0.1143,-0.1715,0.2765
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,1999,1,0.1136,0.1198,-0.1213,0.3484
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2000,1,0.1694,0.1249,-0.0755,0.4142
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2001,1,0.2575,0.127,0.008526,0.5065
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2002,1,0.372,0.1281,0.121,0.6231
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2003,1,0.4696,0.1304,0.214,0.7251
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2004,1,0.4226,0.1236,0.1804,0.6647
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2005,1,0.4407,0.1225,0.2005,0.6808
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2006,1,0.434,0.1224,0.1941,0.6738
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2007,1,0.3705,0.1207,0.1339,0.6071
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2008,1,0.3735,0.1227,0.1331,0.614
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2009,1,0.3561,0.1235,0.1141,0.5982
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2010,1,0.2441,0.1222,0.004668,0.4836
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2011,1,0.2645,0.1211,0.02704,0.5019
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2012,1,0.2934,0.121,0.05632,0.5305
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2013,1,0.2246,0.1212,-0.01293,0.462
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2014,1,0.2654,0.1207,0.02888,0.5018
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2015,1,0.2839,0.1229,0.04312,0.5247
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2016,1,0.1862,0.123,-0.05497,0.4273
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2017,1,0.1147,0.1225,-0.1254,0.3548
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2018,1,0.08915,0.1214,-0.1487,0.327
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2019,1,0.04062,0.1214,-0.1973,0.2785
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2020,1,-0.09042,0.1218,-0.3292,0.1484
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2021,1,-0.05355,0.1221,-0.2929,0.1858
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2022,1,-0.02966,0.1226,-0.27,0.2107
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2023,1,-0.03353,0.1276,-0.2837,0.2166
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1993,2024,1,0.02097,0.1329,-0.2395,0.2815
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,1995,1,0.03226,0.07905,-0.1227,0.1872
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,1996,1,0.08191,0.0954,-0.1051,0.2689
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,1997,1,0.02161,0.1046,-0.1834,0.2267
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,1998,1,-0.009452,0.1071,-0.2194,0.2005
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,1999,1,0.05162,0.1111,-0.1661,0.2693
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2000,1,0.1074,0.1161,-0.1201,0.3349
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2001,1,0.1955,0.118,-0.03564,0.4267
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2002,1,0.3101,0.1188,0.07715,0.543
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2003,1,0.4076,0.1205,0.1713,0.6439
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2004,1,0.3606,0.1154,0.1344,0.5869
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2005,1,0.3787,0.1143,0.1546,0.6028
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2006,1,0.372,0.1141,0.1484,0.5955
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2007,1,0.3085,0.1132,0.08666,0.5303
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2008,1,0.3115,0.115,0.08619,0.5369
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2009,1,0.2941,0.1155,0.06777,0.5205
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2010,1,0.1822,0.1159,-0.04497,0.4093
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2011,1,0.2025,0.114,-0.02088,0.4259
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2012,1,0.2314,0.1131,0.009827,0.453
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2013,1,0.1626,0.1142,-0.06135,0.3865
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2014,1,0.2034,0.1133,-0.01875,0.4255
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2015,1,0.2219,0.1146,-0.002779,0.4466
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2016,1,0.1242,0.1155,-0.1022,0.3506
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2017,1,0.05271,0.1153,-0.1732,0.2786
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2018,1,0.02718,0.1148,-0.1977,0.2521
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2019,1,-0.02136,0.1144,-0.2457,0.203
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2020,1,-0.1524,0.1169,-0.3816,0.07676
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2021,1,-0.1155,0.1157,-0.3422,0.1112
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2022,1,-0.09163,0.1161,-0.3191,0.1359
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2023,1,-0.09551,0.1212,-0.3331,0.1421
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1994,2024,1,-0.04102,0.1269,-0.2898,0.2077
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,1996,1,0.04963,0.07196,-0.0914,0.1907
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,1997,1,-0.01057,0.09498,-0.1967,0.1756
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,1998,1,-0.04165,0.09451,-0.2269,0.1436
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,1999,1,0.01953,0.09419,-0.1651,0.2041
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2000,1,0.07528,0.0966,-0.1141,0.2646
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2001,1,0.1634,0.09885,-0.03033,0.3572
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2002,1,0.2779,0.1009,0.08014,0.4757
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2003,1,0.3755,0.1003,0.1789,0.572
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2004,1,0.3285,0.1002,0.1321,0.5248
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2005,1,0.3465,0.09912,0.1523,0.5408
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2006,1,0.3399,0.09712,0.1495,0.5302
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2007,1,0.2764,0.09989,0.08058,0.4722
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2008,1,0.2795,0.1021,0.07927,0.4796
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2009,1,0.262,0.101,0.064,0.4601
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2010,1,0.15,0.1037,-0.05314,0.3532
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2011,1,0.1704,0.1003,-0.02617,0.3669
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2012,1,0.1993,0.09741,0.008396,0.3902
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2013,1,0.1305,0.09796,-0.06154,0.3225
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2014,1,0.1712,0.09912,-0.02303,0.3655
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2015,1,0.1898,0.09942,-0.005078,0.3846
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2016,1,0.09208,0.1003,-0.1045,0.2887
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2017,1,0.02059,0.1002,-0.1757,0.2169
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2018,1,-0.00496,0.1036,-0.208,0.1981
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2019,1,-0.0535,0.1034,-0.2561,0.1491
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2020,1,-0.1845,0.1094,-0.3989,0.02981
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2021,1,-0.1476,0.1042,-0.3518,0.05653
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2022,1,-0.1238,0.1042,-0.328,0.08049
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2023,1,-0.1276,0.1092,-0.3416,0.08631
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1995,2024,1,-0.07311,0.1169,-0.3022,0.1559
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,1997,1,-0.06017,0.07147,-0.2002,0.0799
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,1998,1,-0.09137,0.08426,-0.2565,0.07377
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,1999,1,-0.03023,0.09269,-0.2119,0.1514
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2000,1,0.02549,0.09428,-0.1593,0.2103
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2001,1,0.1136,0.09854,-0.0795,0.3068
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2002,1,0.2281,0.09873,0.03459,0.4216
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2003,1,0.3256,0.0963,0.1369,0.5144
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2004,1,0.2787,0.09278,0.09681,0.4605
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2005,1,0.2967,0.09118,0.118,0.4754
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2006,1,0.29,0.09189,0.1099,0.4701
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2007,1,0.2265,0.09262,0.04502,0.4081
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2008,1,0.2296,0.09285,0.04765,0.4116
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2009,1,0.2122,0.09331,0.02932,0.3951
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2010,1,0.1002,0.09606,-0.08806,0.2885
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2011,1,0.1206,0.09412,-0.06392,0.305
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2012,1,0.1495,0.09319,-0.03315,0.3322
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2013,1,0.08063,0.09705,-0.1096,0.2708
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2014,1,0.1214,0.09531,-0.06538,0.3082
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2015,1,0.14,0.09488,-0.04599,0.3259
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2016,1,0.04225,0.0959,-0.1457,0.2302
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2017,1,-0.02923,0.09777,-0.2208,0.1624
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2018,1,-0.05479,0.0957,-0.2424,0.1328
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2019,1,-0.1033,0.09783,-0.2951,0.08842
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2020,1,-0.2344,0.1037,-0.4377,-0.03105
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2021,1,-0.1975,0.09644,-0.3865,-0.008454
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2022,1,-0.1736,0.1001,-0.3698,0.02263
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2023,1,-0.1775,0.1045,-0.3823,0.02742
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1996,2024,1,-0.1229,0.1111,-0.3407,0.09481
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,1998,1,-0.03106,0.06911,-0.1665,0.1044
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,1999,1,0.03005,0.08892,-0.1442,0.2043
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2000,1,0.08582,0.09634,-0.103,0.2746
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2001,1,0.1739,0.1026,-0.02725,0.3751
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2002,1,0.2885,0.1046,0.08335,0.4936
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2003,1,0.386,0.1083,0.1737,0.5984
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2004,1,0.339,0.1016,0.1398,0.5382
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2005,1,0.3571,0.1017,0.1577,0.5565
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2006,1,0.3504,0.1023,0.1499,0.5509
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2007,1,0.2869,0.1004,0.09011,0.4837
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2008,1,0.29,0.1019,0.09019,0.4897
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2009,1,0.2726,0.1034,0.06981,0.4753
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2010,1,0.1606,0.1034,-0.04216,0.3633
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2011,1,0.1809,0.1017,-0.01843,0.3802
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2012,1,0.2098,0.1016,0.01061,0.409
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2013,1,0.141,0.1043,-0.06347,0.3454
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2014,1,0.1818,0.1021,-0.01833,0.3819
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2015,1,0.2003,0.1041,-0.00376,0.4044
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2016,1,0.1026,0.1034,-0.1002,0.3054
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2017,1,0.03111,0.1032,-0.1712,0.2334
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2018,1,0.005581,0.1012,-0.1928,0.204
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2019,1,-0.04296,0.1025,-0.2439,0.158
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2020,1,-0.174,0.1041,-0.378,0.02998
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2021,1,-0.1372,0.1024,-0.3378,0.06346
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2022,1,-0.1132,0.1058,-0.3206,0.09412
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2023,1,-0.1171,0.1102,-0.333,0.0988
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1997,2024,1,-0.06261,0.1173,-0.2925,0.1673
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,1999,1,0.06119,0.06877,-0.07361,0.196
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2000,1,0.1169,0.0848,-0.04931,0.2831
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2001,1,0.205,0.09342,0.0219,0.3881
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2002,1,0.3195,0.09838,0.1267,0.5124
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2003,1,0.4171,0.1037,0.2139,0.6203
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2004,1,0.3701,0.09829,0.1775,0.5627
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2005,1,0.3882,0.09941,0.1934,0.583
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2006,1,0.3815,0.09959,0.1863,0.5767
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2007,1,0.318,0.09869,0.1245,0.5114
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2008,1,0.3211,0.1014,0.1224,0.5199
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2009,1,0.3037,0.1022,0.1034,0.504
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2010,1,0.1917,0.1012,-0.006738,0.3901
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2011,1,0.212,0.1,0.01591,0.408
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2012,1,0.2409,0.09954,0.04581,0.436
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2013,1,0.172,0.09928,-0.02254,0.3666
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2014,1,0.2128,0.09916,0.01848,0.4072
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2015,1,0.2314,0.102,0.03152,0.4313
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2016,1,0.1337,0.1012,-0.06472,0.3321
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2017,1,0.06218,0.1006,-0.135,0.2594
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2018,1,0.03666,0.101,-0.1613,0.2346
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2019,1,-0.01188,0.101,-0.2098,0.1861
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2020,1,-0.1429,0.1021,-0.343,0.05708
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2021,1,-0.1061,0.1013,-0.3046,0.0925
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2022,1,-0.08218,0.1032,-0.2845,0.1201
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2023,1,-0.08605,0.108,-0.2977,0.1256
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1998,2024,1,-0.03156,0.1159,-0.2587,0.1955
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2000,1,0.0557,0.06727,-0.07614,0.1875
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2001,1,0.1439,0.08225,-0.01736,0.3051
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2002,1,0.2584,0.09063,0.08076,0.436
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2003,1,0.356,0.09745,0.165,0.547
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2004,1,0.309,0.09751,0.1179,0.5002
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2005,1,0.3271,0.09925,0.1326,0.5216
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2006,1,0.3204,0.098,0.1283,0.5125
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2007,1,0.2569,0.1007,0.0596,0.4542
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2008,1,0.2601,0.1037,0.05681,0.4634
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2009,1,0.2426,0.103,0.04083,0.4444
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2010,1,0.1306,0.1042,-0.07363,0.3349
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2011,1,0.1509,0.1008,-0.0466,0.3484
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2012,1,0.1798,0.09811,-0.01249,0.3721
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2013,1,0.1109,0.09818,-0.08151,0.3034
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2014,1,0.1518,0.09886,-0.04201,0.3455
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2015,1,0.1703,0.1008,-0.02717,0.3678
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2016,1,0.07259,0.1008,-0.125,0.2702
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2017,1,0.001088,0.09949,-0.1939,0.1961
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2018,1,-0.02446,0.1035,-0.2274,0.1784
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2019,1,-0.073,0.1025,-0.274,0.128
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2020,1,-0.2041,0.1066,-0.4129,0.004807
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2021,1,-0.1672,0.1046,-0.3722,0.03783
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2022,1,-0.1433,0.1046,-0.3482,0.06163
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2023,1,-0.1472,0.1096,-0.3619,0.0676
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,1999,2024,1,-0.09265,0.1179,-0.3238,0.1385
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,2000,2001,1,0.08811,0.06728,-0.04376,0.22
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,2000,2002,1,0.2027,0.08359,0.03883,0.3665
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,2000,2003,1,0.3002,0.09187,0.1202,0.4803
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,2000,2004,1,0.2532,0.09477,0.06751,0.439
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,2000,2005,1,0.2713,0.0972,0.08084,0.4618
f1dc6c8bfa1f0e3dffa873a88e3abb9172688e85,2000,2006,1,0.2646,0.09652,0.07546,0.4538
