analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
1b655eb925637030472ee6a0be60c9f742089494,1992,1993,1,0.01408,0.134,-0.2485,0.2766
1b655eb925637030472ee6a0be60c9f742089494,1992,1994,1,0.0857,0.1678,-0.2433,0.4147
1b655eb925637030472ee6a0be60c9f742089494,1992,1995,1,0.1277,0.1843,-0.2334,0.4889
1b655eb925637030472ee6a0be60c9f742089494,1992,1996,1,0.2235,0.1914,-0.1516,0.5985
1b655eb925637030472ee6a0be60c9f742089494,1992,1997,1,0.2348,0.1967,-0.1508,0.6204
1b655eb925637030472ee6a0be60c9f742089494,1992,1998,1,0.2907,0.2012,-0.1037,0.6851
1b655eb925637030472ee6a0be60c9f742089494,1992,1999,1,0.4654,0.2004,0.07251,0.8582
1b655eb925637030472ee6a0be60c9f742089494,1992,2000,1,0.6519,0.2017,0.2566,1.047
1b655eb925637030472ee6a0be60c9f742089494,1992,2001,1,0.7015,0.2017,0.3062,1.097
1b655eb925637030472ee6a0be60c9f742089494,1992,2002,1,0.8156,0.202,0.4198,1.211
1b655eb925637030472ee6a0be60c9f742089494,1992,2003,1,0.8184,0.2005,0.4253,1.211
1b655eb925637030472ee6a0be60c9f742089494,1992,2004,1,0.7713,0.2019,0.3756,1.167
1b655eb925637030472ee6a0be60c9f742089494,1992,2005,1,0.8463,0.2006,0.4532,1.239
1b655eb925637030472ee6a0be60c9f742089494,1992,2006,1,0.9591,0.2002,0.5666,1.352
1b655eb925637030472ee6a0be60c9f742089494,1992,2007,1,0.9473,0.2011,0.5532,1.342
1b655eb925637030472ee6a0be60c9f742089494,1992,2008,1,1.005,0.2,0.6133,1.397
1b655eb925637030472ee6a0be60c9f742089494,1992,2009,1,1.017,0.2028,0.6197,1.415
1b655eb925637030472ee6a0be60c9f742089494,1992,2010,1,1.171,0.2004,0.7783,1.564
1b655eb925637030472ee6a0be60c9f742089494,1992,2011,1,1.278,0.2015,0.8833,1.673
1b655eb925637030472ee6a0be60c9f742089494,1992,2012,1,1.305,0.2023,0.9086,1.701
1b655eb925637030472ee6a0be60c9f742089494,1992,2013,1,1.356,0.2025,0.9588,1.753
1b655eb925637030472ee6a0be60c9f742089494,1992,2014,1,1.42,0.2024,1.023,1.817
1b655eb925637030472ee6a0be60c9f742089494,1992,2015,1,1.438,0.2023,1.041,1.834
1b655eb925637030472ee6a0be60c9f742089494,1992,2016,1,1.455,0.2017,1.06,1.85
1b655eb925637030472ee6a0be60c9f742089494,1992,2017,1,1.428,0.2009,1.035,1.822
1b655eb925637030472ee6a0be60c9f742089494,1992,2018,1,1.385,0.2031,0.987,1.783
1b655eb925637030472ee6a0be60c9f742089494,1992,2019,1,1.451,0.2013,1.056,1.845
1b655eb925637030472ee6a0be60c9f742089494,1992,2020,1,1.533,0.2017,1.137,1.928
1b655eb925637030472ee6a0be60c9f742089494,1992,2021,1,1.682,0.2016,1.287,2.077
1b655eb925637030472ee6a0be60c9f742089494,1992,2022,1,1.726,0.2028,1.328,2.123
1b655eb925637030472ee6a0be60c9f742089494,1992,2023,1,1.782,0.2068,1.377,2.187
1b655eb925637030472ee6a0be60c9f742089494,1992,2024,1,1.921,0.2202,1.489,2.352
1b655eb925637030472ee6a0be60c9f742089494,1993,1994,1,0.07162,0.1263,-0.1759,0.3192
1b655eb925637030472ee6a0be60c9f742089494,1993,1995,1,0.1136,0.1554,-0.1909,0.4182
1b655eb925637030472ee6a0be60c9f742089494,1993,1996,1,0.2094,0.1676,-0.1191,0.5379
1b655eb925637030472ee6a0be60c9f742089494,1993,1997,1,0.2207,0.1747,-0.1217,0.5631
1b655eb925637030472ee6a0be60c9f742089494,1993,1998,1,0.2766,0.1801,-0.07643,0.6297
1b655eb925637030472ee6a0be60c9f742089494,1993,1999,1,0.4513,0.1803,0.0979,0.8047
1b655eb925637030472ee6a0be60c9f742089494,1993,2000,1,0.6379,0.1824,0.2803,0.9954
1b655eb925637030472ee6a0be60c9f742089494,1993,2001,1,0.6874,0.1824,0.33,1.045
1b655eb925637030472ee6a0be60c9f742089494,1993,2002,1,0.8015,0.1831,0.4426,1.16
1b655eb925637030472ee6a0be60c9f742089494,1993,2003,1,0.8043,0.181,0.4496,1.159
1b655eb925637030472ee6a0be60c9f742089494,1993,2004,1,0.7572,0.182,0.4005,1.114
