analysis,centre_winter,duration,estimate,se,lcl,ucl
1b655eb925637030472ee6a0be60c9f742089494,1996.5,10,0.07986,0.02043,0.03981,0.1199
1b655eb925637030472ee6a0be60c9f742089494,1997.5,10,0.09046,0.01906,0.05311,0.1278
1b655eb925637030472ee6a0be60c9f742089494,1998.5,10,0.09227,0.01847,0.05607,0.1285
1b655eb925637030472ee6a0be60c9f742089494,1999.5,10,0.08654,0.01835,0.05058,0.1225
1b655eb925637030472ee6a0be60c9f742089494,2000.5,10,0.07939,0.01842,0.04328,0.1155
1b655eb925637030472ee6a0be60c9f742089494,2001.5,10,0.07607,0.01857,0.03966,0.1125
1b655eb925637030472ee6a0be60c9f742089494,2002.5,10,0.06394,0.01842,0.02784,0.1
1b655eb925637030472ee6a0be60c9f742089494,2003.5,10,0.05007,0.01829,0.01423,0.08591
1b655eb925637030472ee6a0be60c9f742089494,2004.5,10,0.03982,0.01868,0.003213,0.07642
1b655eb925637030472ee6a0be60c9f742089494,2005.5,10,0.04372,0.01835,0.00776,0.07968
1b655eb925637030472ee6a0be60c9f742089494,2006.5,10,0.05047,0.01798,0.01522,0.08571
1b655eb925637030472ee6a0be60c9f742089494,2007.5,10,0.0593,0.01813,0.02376,0.09483
1b655eb925637030472ee6a0be60c9f742089494,2008.5,10,0.06514,0.01835,0.02918,0.1011
1b655eb925637030472ee6a0be60c9f742089494,2009.5,10,0.06484,0.01816,0.02925,0.1004
1b655eb925637030472ee6a0be60c9f742089494,2010.5,10,0.06264,0.01815,0.02707,0.09821
1b655eb925637030472ee6a0be60c9f742089494,2011.5,10,0.06174,0.0184,0.02567,0.0978
1b655eb925637030472ee6a0be60c9f742089494,2012.5,10,0.0526,0.01826,0.01681,0.08839
1b655eb925637030472ee6a0be60c9f742089494,2013.5,10,0.03914,0.01835,0.00317,0.07511
1b655eb925637030472ee6a0be60c9f742089494,2014.5,10,0.02543,0.01855,-0.01093,0.06179
1b655eb925637030472ee6a0be60c9f742089494,2015.5,10,0.0212,0.01868,-0.01542,0.05782
1b655eb925637030472ee6a0be60c9f742089494,2016.5,10,0.02787,0.01819,-0.007772,0.06351
1b655eb925637030472ee6a0be60c9f742089494,2017.5,10,0.03384,0.018,-0.001434,0.06911
1b655eb925637030472ee6a0be60c9f742089494,2018.5,10,0.04116,0.01819,0.005515,0.07681
1b655eb925637030472ee6a0be60c9f742089494,2019.5,10,0.05514,0.01912,0.01766,0.09262
1b655eb925637030472ee6a0be60c9f742089494,1997.5,12,0.08366,0.01604,0.05222,0.1151
1b655eb925637030472ee6a0be60c9f742089494,1998.5,12,0.08236,0.01487,0.05321,0.1115
1b655eb925637030472ee6a0be60c9f742089494,1999.5,12,0.07918,0.01456,0.05065,0.1077
1b655eb925637030472ee6a0be60c9f742089494,2000.5,12,0.07778,0.01454,0.04928,0.1063
1b655eb925637030472ee6a0be60c9f742089494,2001.5,12,0.07173,0.01453,0.04325,0.1002
1b655eb925637030472ee6a0be60c9f742089494,2002.5,12,0.06653,0.0146,0.03791,0.09514
1b655eb925637030472ee6a0be60c9f742089494,2003.5,12,0.05683,0.01465,0.02811,0.08554
1b655eb925637030472ee6a0be60c9f742089494,2004.5,12,0.05012,0.01457,0.02156,0.07867
1b655eb925637030472ee6a0be60c9f742089494,2005.5,12,0.04931,0.01431,0.02126,0.07736
1b655eb925637030472ee6a0be60c9f742089494,2006.5,12,0.05233,0.01424,0.02443,0.08023
1b655eb925637030472ee6a0be60c9f742089494,2007.5,12,0.05498,0.01422,0.02711,0.08286
1b655eb925637030472ee6a0be60c9f742089494,2008.5,12,0.06071,0.01441,0.03248,0.08895
1b655eb925637030472ee6a0be60c9f742089494,2009.5,12,0.06303,0.01456,0.03449,0.09157
1b655eb925637030472ee6a0be60c9f742089494,2010.5,12,0.05954,0.01439,0.03134,0.08774
1b655eb925637030472ee6a0be60c9f742089494,2011.5,12,0.05367,0.01435,0.02554,0.08179
1b655eb925637030472ee6a0be60c9f742089494,2012.5,12,0.04718,0.01452,0.01873,0.07564
1b655eb925637030472ee6a0be60c9f742089494,2013.5,12,0.0397,0.01459,0.01112,0.06829
1b655eb925637030472ee6a0be60c9f742089494,2014.5,12,0.03449,0.01464,0.0058,0.06319
1b655eb925637030472ee6a0be60c9f742089494,2015.5,12,0.03187,0.01443,0.003593,0.06015
1b655eb925637030472ee6a0be60c9f742089494,2016.5,12,0.0333,0.01434,0.005197,0.06139
1b655eb925637030472ee6a0be60c9f742089494,2017.5,12,0.03788,0.01445,0.009551,0.0662
1b655eb925637030472ee6a0be60c9f742089494,2018.5,12,0.04547,0.0149,0.01627,0.07468
1b655eb925637030472ee6a0be60c9f742089494,2008,33,0.05712,0.003903,0.04947,0.06478
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,1996.5,10,0.05874,0.02154,0.01652,0.101
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,1997.5,10,0.06497,0.01874,0.02823,0.1017
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,1998.5,10,0.06609,0.01723,0.03231,0.09986
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,1999.5,10,0.07271,0.01775,0.03792,0.1075
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2000.5,10,0.07114,0.01754,0.03676,0.1055
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2001.5,10,0.07035,0.01807,0.03494,0.1058
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2002.5,10,0.05833,0.01741,0.02421,0.09245
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2003.5,10,0.04567,0.01743,0.01151,0.07983
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2004.5,10,0.03487,0.0183,-0.001007,0.07074
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2005.5,10,0.03678,0.01733,0.002821,0.07074
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2006.5,10,0.0436,0.01656,0.01114,0.07607
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2007.5,10,0.04182,0.01666,0.009173,0.07446
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2008.5,10,0.03928,0.0169,0.00616,0.07241
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2009.5,10,0.03552,0.01709,0.002032,0.06901
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2010.5,10,0.03098,0.0171,-0.002531,0.0645
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2011.5,10,0.0314,0.01744,-0.002786,0.06559
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2012.5,10,0.02187,0.01695,-0.01135,0.05509
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2013.5,10,0.01439,0.0168,-0.01854,0.04732
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2014.5,10,0.005485,0.0175,-0.02882,0.03979
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2015.5,10,0.009033,0.01733,-0.02493,0.043
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2016.5,10,0.02233,0.01719,-0.01135,0.05601
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2017.5,10,0.0265,0.01698,-0.00679,0.05979
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2018.5,10,0.0313,0.01712,-0.002264,0.06486
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2019.5,10,0.03941,0.01799,0.00415,0.07468
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,1997.5,12,0.06621,0.01736,0.03219,0.1002
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,1998.5,12,0.06655,0.01491,0.03732,0.09578
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,1999.5,12,0.0624,0.01367,0.03562,0.08919
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2000.5,12,0.0659,0.01405,0.03836,0.09345
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2001.5,12,0.06149,0.0138,0.03444,0.08854
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2002.5,12,0.05679,0.01385,0.02965,0.08393
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2003.5,12,0.04911,0.01398,0.02171,0.07651
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2004.5,12,0.04682,0.01368,0.02001,0.07363
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2005.5,12,0.04708,0.0133,0.02101,0.07316
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2006.5,12,0.04092,0.01329,0.01488,0.06697
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2007.5,12,0.03564,0.01343,0.009322,0.06195
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2008.5,12,0.03345,0.01344,0.007102,0.0598
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2009.5,12,0.03268,0.01346,0.006296,0.05906
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2010.5,12,0.03211,0.01355,0.005549,0.05867
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2011.5,12,0.02727,0.01349,0.0008164,0.05371
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2012.5,12,0.02578,0.01361,-0.0008923,0.05246
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2013.5,12,0.01916,0.01344,-0.007176,0.04549
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2014.5,12,0.01403,0.01354,-0.0125,0.04056
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2015.5,12,0.01149,0.0138,-0.01557,0.03855
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2016.5,12,0.01725,0.01356,-0.009322,0.04382
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2017.5,12,0.02884,0.01382,0.001751,0.05593
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2018.5,12,0.03581,0.01446,0.00747,0.06415
e6830db9d3ec25fcbbac6c8b6bff6d50cca75762,2008,33,0.04067,0.003907,0.03301,0.04833
