winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,NA,1,1,1,1,1,1,1,1,1,3e30f7f85979f42fcbb45768aa79547afe362d57
1993,January,19,19,19,19,19,19,19,19,19,3e30f7f85979f42fcbb45768aa79547afe362d57
1993,December,2,2,2,2,2,2,2,2,2,3e30f7f85979f42fcbb45768aa79547afe362d57
1994,NA,2,2,2,2,2,2,2,2,2,3e30f7f85979f42fcbb45768aa79547afe362d57
1995,January,2,2,2,2,2,2,2,2,2,3e30f7f85979f42fcbb45768aa79547afe362d57
1995,December,4,4,4,4,4,4,4,4,4,3e30f7f85979f42fcbb45768aa79547afe362d57
1996,January,2,2,2,2,2,2,2,2,2,3e30f7f85979f42fcbb45768aa79547afe362d57
1996,NA,2,2,2,2,2,2,2,2,2,3e30f7f85979f42fcbb45768aa79547afe362d57
2000,November,3,3,3,3,3,3,3,3,3,3e30f7f85979f42fcbb45768aa79547afe362d57
2002,December,2,2,2,2,2,2,2,2,2,3e30f7f85979f42fcbb45768aa79547afe362d57
2003,January,5,5,5,5,5,5,5,5,5,3e30f7f85979f42fcbb45768aa79547afe362d57
2006,December,1,1,1,1,1,1,1,1,1,3e30f7f85979f42fcbb45768aa79547afe362d57
2006,NA,1,1,1,1,1,1,1,1,1,3e30f7f85979f42fcbb45768aa79547afe362d57
2007,NA,5,5,5,5,5,5,5,5,5,3e30f7f85979f42fcbb45768aa79547afe362d57
2008,March,2,2,2,2,2,2,2,2,2,3e30f7f85979f42fcbb45768aa79547afe362d57
2008,NA,2,2,2,2,2,2,2,2,2,3e30f7f85979f42fcbb45768aa79547afe362d57
2009,NA,5,5,5,5,5,5,5,5,5,3e30f7f85979f42fcbb45768aa79547afe362d57
2011,March,4,4,4,4,4,4,4,4,4,3e30f7f85979f42fcbb45768aa79547afe362d57
2012,January,1,1,1,1,1,1,1,1,1,3e30f7f85979f42fcbb45768aa79547afe362d57
2013,NA,2,2,2,2,2,2,2,2,2,3e30f7f85979f42fcbb45768aa79547afe362d57
2014,January,2,2,2,2,2,2,2,2,2,3e30f7f85979f42fcbb45768aa79547afe362d57
2017,NA,3,3,3,3,3,3,3,3,3,3e30f7f85979f42fcbb45768aa79547afe362d57
2024,January,1,1,1,1,1,1,1,1,1,3e30f7f85979f42fcbb45768aa79547afe362d57
1992,January,0,0,0,0,0,0,0,0,0,9649f51153968f972e239e3d62ea8f062f385aa7
1992,March,0,0,0,0,0,0,0,0,0,9649f51153968f972e239e3d62ea8f062f385aa7
1992,November,0,0,0,0,0,0,0,0,0,9649f51153968f972e239e3d62ea8f062f385aa7
1992,December,0,0,0,0,0,0,0,0,0,9649f51153968f972e239e3d62ea8f062f385aa7
1992,NA,1,1,1,1,1,1,1,1,1,9649f51153968f972e239e3d62ea8f062f385aa7
1993,January,19,19,19,19,19,19,19,19,19,9649f51153968f972e239e3d62ea8f062f385aa7
1993,March,0,0,0,0,0,0,0,0,0,9649f51153968f972e239e3d62ea8f062f385aa7
1993,November,0,0,0,0,0,0,0,0,0,9649f51153968f972e239e3d62ea8f062f385aa7
1993,December,2,2,2,2,2,2,2,2,2,9649f51153968f972e239e3d62ea8f062f385aa7
1993,NA,0,0,0,0,0,0,0,0,0,9649f51153968f972e239e3d62ea8f062f385aa7
1994,January,0,0,0,0,0,0,0,0,0,9649f51153968f972e239e3d62ea8f062f385aa7
1994,March,0,0,0,0,0,0,0,0,0,9649f51153968f972e239e3d62ea8f062f385aa7
1994,November,0,0,0,0,0,0,0,0,0,9649f51153968f972e239e3d62ea8f062f385aa7
1994,December,0,0,0,0,0,0,0,0,0,9649f51153968f972e239e3d62ea8f062f385aa7
1994,NA,2,2,2,2,2,2,2,2,2,9649f51153968f972e239e3d62ea8f062f385aa7
1995,January,2,2,2,2,2,2,2,2,2,9649f51153968f972e239e3d62ea8f062f385aa7
1995,March,0,0,0,0,0,0,0,0,0,9649f51153968f972e239e3d62ea8f062f385aa7
1995,November,0,0,0,0,0,0,0,0,0,9649f51153968f972e239e3d62ea8f062f385aa7
1995,December,4,4,4,4,4,4,4,4,4,9649f51153968f972e239e3d62ea8f062f385aa7
1995,NA,0,0,0,0,0,0,0,0,0,9649f51153968f972e239e3d62ea8f062f385aa7
1996,January,2,2,2,2,2,2,2,2,2,9649f51153968f972e239e3d62ea8f062f385aa7
1996,March,0,0,0,0,0,0,0,0,0,9649f51153968f972e239e3d62ea8f062f385aa7
1996,November,0,0,0,0,0,0,0,0,0,9649f51153968f972e239e3d62ea8f062f385aa7
1996,December,0,0,0,0,0,0,0,0,0,9649f51153968f972e239e3d62ea8f062f385aa7
1996,NA,2,2,2,2,2,2,2,2,2,9649f51153968f972e239e3d62ea8f062f385aa7
1997,January,0,0,0,0,0,0,0,0,0,9649f51153968f972e239e3d62ea8f062f385aa7
1997,March,0,0,0,0,0,0,0,0,0,9649f51153968f972e239e3d62ea8f062f385aa7
