analysis,centre_winter,duration,estimate,se,lcl,ucl
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,1994,5,6.509,0.0488,6.413,6.605
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,1995,5,6.551,0.04309,6.466,6.635
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,1996,5,6.541,0.04037,6.462,6.62
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,1997,5,6.549,0.03653,6.478,6.621
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,1998,5,6.564,0.03491,6.495,6.632
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,1999,5,6.546,0.03609,6.476,6.617
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2000,5,6.669,0.03481,6.601,6.738
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2001,5,6.85,0.03439,6.783,6.918
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2002,5,6.97,0.03445,6.903,7.038
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2003,5,7.042,0.03467,6.974,7.11
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2004,5,7.111,0.0344,7.043,7.178
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2005,5,7.122,0.03404,7.055,7.189
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2006,5,7.134,0.03361,7.068,7.2
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2007,5,7.118,0.03351,7.053,7.184
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2008,5,7.054,0.03293,6.989,7.118
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2009,5,6.98,0.03334,6.914,7.045
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2010,5,6.987,0.03308,6.922,7.052
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2011,5,6.964,0.03325,6.898,7.029
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2012,5,6.99,0.03275,6.926,7.054
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2013,5,7.079,0.03206,7.016,7.141
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2014,5,7.183,0.03163,7.121,7.245
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2015,5,7.209,0.03092,7.148,7.27
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2016,5,7.212,0.03067,7.152,7.272
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2017,5,7.223,0.03069,7.163,7.283
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2018,5,7.196,0.03086,7.136,7.257
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2019,5,7.159,0.03103,7.099,7.22
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2020,5,7.124,0.03128,7.062,7.185
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2021,5,7.106,0.03139,7.044,7.167
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2022,5,7.05,0.03207,6.987,7.113
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,1996.5,10,6.528,0.0312,6.467,6.589
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,1997.5,10,6.61,0.02887,6.554,6.667
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,1998.5,10,6.696,0.02759,6.642,6.75
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,1999.5,10,6.76,0.02585,6.709,6.81
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2000.5,10,6.803,0.02528,6.754,6.853
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2001.5,10,6.829,0.02535,6.779,6.878
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2002.5,10,6.896,0.02505,6.847,6.945
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2003.5,10,6.992,0.02451,6.944,7.04
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2004.5,10,7.044,0.02454,6.996,7.092
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2005.5,10,7.048,0.02441,7,7.096
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2006.5,10,7.045,0.02439,6.997,7.093
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2007.5,10,7.054,0.02421,7.007,7.102
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2008.5,10,7.049,0.02404,7.002,7.096
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2009.5,10,7.054,0.02379,7.007,7.101
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2010.5,10,7.066,0.02359,7.02,7.112
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2011.5,10,7.081,0.02325,7.036,7.127
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2012.5,10,7.098,0.0229,7.053,7.143
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2013.5,10,7.088,0.02285,7.043,7.133
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2014.5,10,7.106,0.02259,7.062,7.151
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2015.5,10,7.137,0.02242,7.093,7.181
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2016.5,10,7.171,0.02228,7.128,7.215
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2017.5,10,7.166,0.02219,7.123,7.21
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2018.5,10,7.159,0.02227,7.115,7.203
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2019.5,10,7.136,0.02255,7.092,7.181
e26e81f3209efe72a2ff113b9179cf139da11293,1994,5,6.764,0.08049,6.606,6.922
e26e81f3209efe72a2ff113b9179cf139da11293,1995,5,6.795,0.07052,6.656,6.933
e26e81f3209efe72a2ff113b9179cf139da11293,1996,5,6.769,0.06594,6.64,6.898
e26e81f3209efe72a2ff113b9179cf139da11293,1997,5,6.754,0.06619,6.625,6.884
e26e81f3209efe72a2ff113b9179cf139da11293,1998,5,6.754,0.06708,6.622,6.885
e26e81f3209efe72a2ff113b9179cf139da11293,1999,5,6.745,0.0791,6.59,6.9
e26e81f3209efe72a2ff113b9179cf139da11293,2000,5,6.83,0.06964,6.694,6.967
e26e81f3209efe72a2ff113b9179cf139da11293,2001,5,6.98,0.05578,6.871,7.09
e26e81f3209efe72a2ff113b9179cf139da11293,2002,5,7.099,0.05727,6.986,7.211
e26e81f3209efe72a2ff113b9179cf139da11293,2003,5,7.18,0.05908,7.064,7.295
e26e81f3209efe72a2ff113b9179cf139da11293,2004,5,7.248,0.0618,7.126,7.369
e26e81f3209efe72a2ff113b9179cf139da11293,2005,5,7.268,0.05893,7.153,7.384
e26e81f3209efe72a2ff113b9179cf139da11293,2006,5,7.285,0.05888,7.17,7.401
e26e81f3209efe72a2ff113b9179cf139da11293,2007,5,7.282,0.0581,7.168,7.396
e26e81f3209efe72a2ff113b9179cf139da11293,2008,5,7.238,0.05518,7.129,7.346
e26e81f3209efe72a2ff113b9179cf139da11293,2009,5,7.191,0.05804,7.078,7.305
e26e81f3209efe72a2ff113b9179cf139da11293,2010,5,7.191,0.05623,7.081,7.302
e26e81f3209efe72a2ff113b9179cf139da11293,2011,5,7.173,0.05883,7.057,7.288
e26e81f3209efe72a2ff113b9179cf139da11293,2012,5,7.174,0.06008,7.056,7.292
