analysis,centre_winter,duration,estimate,se,lcl,ucl
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2000.5,10,0.472,0.03013,0.413,0.5311
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2001.5,10,0.4555,0.02477,0.407,0.5041
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2002.5,10,0.4248,0.02148,0.3827,0.4669
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2003.5,10,0.3672,0.01967,0.3286,0.4058
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2004.5,10,0.2908,0.01772,0.256,0.3255
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2005.5,10,0.2337,0.01667,0.201,0.2663
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2006.5,10,0.1954,0.0158,0.1644,0.2263
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2007.5,10,0.1717,0.01394,0.1444,0.199
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2008.5,10,0.1399,0.01224,0.1159,0.1639
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2009.5,10,0.1415,0.01232,0.1173,0.1656
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2010.5,10,0.1431,0.0114,0.1208,0.1654
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2011.5,10,0.1401,0.01074,0.1191,0.1612
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2012.5,10,0.1501,0.01071,0.1291,0.1711
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2013.5,10,0.1453,0.01055,0.1247,0.166
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2014.5,10,0.127,0.0104,0.1066,0.1474
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2015.5,10,0.1114,0.01015,0.09147,0.1313
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2016.5,10,0.08803,0.01001,0.0684,0.1077
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2017.5,10,0.0637,0.01,0.0441,0.0833
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2018.5,10,0.04304,0.009899,0.02364,0.06244
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2019.5,10,0.03651,0.009912,0.01709,0.05594
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2001.5,12,0.4378,0.02252,0.3937,0.482
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2002.5,12,0.4088,0.01852,0.3725,0.4452
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2003.5,12,0.3522,0.01614,0.3206,0.3839
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2004.5,12,0.2978,0.01492,0.2686,0.3271
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2005.5,12,0.2487,0.01341,0.2224,0.275
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2006.5,12,0.2145,0.01246,0.19,0.2389
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2007.5,12,0.1835,0.01167,0.1606,0.2064
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2008.5,12,0.1635,0.0104,0.1431,0.1839
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2009.5,12,0.1497,0.009228,0.1317,0.1678
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2010.5,12,0.1465,0.009284,0.1283,0.1647
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2011.5,12,0.1354,0.008612,0.1185,0.1523
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2012.5,12,0.1278,0.008162,0.1118,0.1438
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2013.5,12,0.1357,0.008087,0.1199,0.1516
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2014.5,12,0.1333,0.008001,0.1176,0.149
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2015.5,12,0.1094,0.007901,0.09396,0.1249
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2016.5,12,0.08158,0.00776,0.06637,0.09679
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2017.5,12,0.06521,0.007661,0.05019,0.08022
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2018.5,12,0.05861,0.007642,0.04363,0.07359
8093600c9e7296e14ad9104cf3ccf74438a9f3be,2010,29,0.1979,0.00513,0.1879,0.208
a78a48ddc1d3c081e21c40d5536d906061f55168,2000.5,10,0.4415,0.04338,0.3564,0.5265
a78a48ddc1d3c081e21c40d5536d906061f55168,2001.5,10,0.4396,0.03552,0.37,0.5092
a78a48ddc1d3c081e21c40d5536d906061f55168,2002.5,10,0.4151,0.03087,0.3546,0.4756
a78a48ddc1d3c081e21c40d5536d906061f55168,2003.5,10,0.3511,0.02799,0.2963,0.406
a78a48ddc1d3c081e21c40d5536d906061f55168,2004.5,10,0.2756,0.02627,0.2241,0.3271
a78a48ddc1d3c081e21c40d5536d906061f55168,2005.5,10,0.2302,0.02331,0.1845,0.2759
a78a48ddc1d3c081e21c40d5536d906061f55168,2006.5,10,0.1859,0.0212,0.1444,0.2275
a78a48ddc1d3c081e21c40d5536d906061f55168,2007.5,10,0.1605,0.01958,0.1221,0.1989
a78a48ddc1d3c081e21c40d5536d906061f55168,2008.5,10,0.1242,0.01689,0.09112,0.1573
a78a48ddc1d3c081e21c40d5536d906061f55168,2009.5,10,0.1229,0.01608,0.09139,0.1544
a78a48ddc1d3c081e21c40d5536d906061f55168,2010.5,10,0.1302,0.01385,0.103,0.1574
a78a48ddc1d3c081e21c40d5536d906061f55168,2011.5,10,0.1351,0.0128,0.11,0.1602
