analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
103bda8c3bdd2f9849542a728d2367a3e78d151f,2006,2007,1,0.27,0.5343,-0.7773,1.317
103bda8c3bdd2f9849542a728d2367a3e78d151f,2006,2008,1,0.1967,0.6791,-1.134,1.528
103bda8c3bdd2f9849542a728d2367a3e78d151f,2006,2009,1,0.335,0.7912,-1.216,1.886
103bda8c3bdd2f9849542a728d2367a3e78d151f,2006,2010,1,0.4024,0.8692,-1.301,2.106
103bda8c3bdd2f9849542a728d2367a3e78d151f,2006,2011,1,0.6897,0.9419,-1.156,2.536
103bda8c3bdd2f9849542a728d2367a3e78d151f,2006,2012,1,0.9504,1.021,-1.051,2.952
103bda8c3bdd2f9849542a728d2367a3e78d151f,2006,2013,1,1.055,1.029,-0.9621,3.071
103bda8c3bdd2f9849542a728d2367a3e78d151f,2006,2014,1,0.7315,1.015,-1.257,2.72
103bda8c3bdd2f9849542a728d2367a3e78d151f,2006,2015,1,0.6348,1.053,-1.429,2.699
103bda8c3bdd2f9849542a728d2367a3e78d151f,2006,2016,1,0.7533,1.056,-1.316,2.823
103bda8c3bdd2f9849542a728d2367a3e78d151f,2006,2017,1,1.073,1.064,-1.012,3.159
103bda8c3bdd2f9849542a728d2367a3e78d151f,2006,2018,1,1.275,1.09,-0.8602,3.411
103bda8c3bdd2f9849542a728d2367a3e78d151f,2006,2019,1,1.436,1.116,-0.7522,3.623
103bda8c3bdd2f9849542a728d2367a3e78d151f,2006,2020,1,1.706,1.161,-0.5693,3.982
103bda8c3bdd2f9849542a728d2367a3e78d151f,2006,2021,1,1.868,1.196,-0.4757,4.211
103bda8c3bdd2f9849542a728d2367a3e78d151f,2006,2022,1,2.285,1.289,-0.2414,4.811
103bda8c3bdd2f9849542a728d2367a3e78d151f,2006,2023,1,2.289,1.305,-0.2686,4.846
103bda8c3bdd2f9849542a728d2367a3e78d151f,2006,2024,1,2.522,1.391,-0.2038,5.248
103bda8c3bdd2f9849542a728d2367a3e78d151f,2007,2008,1,-0.07211,0.5088,-1.069,0.9252
103bda8c3bdd2f9849542a728d2367a3e78d151f,2007,2009,1,0.06403,0.6401,-1.191,1.319
103bda8c3bdd2f9849542a728d2367a3e78d151f,2007,2010,1,0.1315,0.7547,-1.348,1.611
103bda8c3bdd2f9849542a728d2367a3e78d151f,2007,2011,1,0.4179,0.7923,-1.135,1.971
103bda8c3bdd2f9849542a728d2367a3e78d151f,2007,2012,1,0.6779,0.8522,-0.9924,2.348
103bda8c3bdd2f9849542a728d2367a3e78d151f,2007,2013,1,0.7818,0.8617,-0.9072,2.471
103bda8c3bdd2f9849542a728d2367a3e78d151f,2007,2014,1,0.4601,0.9426,-1.387,2.308
103bda8c3bdd2f9849542a728d2367a3e78d151f,2007,2015,1,0.3633,1.017,-1.631,2.357
103bda8c3bdd2f9849542a728d2367a3e78d151f,2007,2016,1,0.4817,1.006,-1.49,2.453
103bda8c3bdd2f9849542a728d2367a3e78d151f,2007,2017,1,0.8008,0.9559,-1.073,2.674
103bda8c3bdd2f9849542a728d2367a3e78d151f,2007,2018,1,1.003,0.963,-0.8842,2.891
103bda8c3bdd2f9849542a728d2367a3e78d151f,2007,2019,1,1.164,0.9901,-0.7763,3.105
103bda8c3bdd2f9849542a728d2367a3e78d151f,2007,2020,1,1.434,1.017,-0.5593,3.428
103bda8c3bdd2f9849542a728d2367a3e78d151f,2007,2021,1,1.594,1.063,-0.4894,3.678
103bda8c3bdd2f9849542a728d2367a3e78d151f,2007,2022,1,2.009,1.118,-0.1817,4.199
103bda8c3bdd2f9849542a728d2367a3e78d151f,2007,2023,1,2.013,1.155,-0.2497,4.276
103bda8c3bdd2f9849542a728d2367a3e78d151f,2007,2024,1,2.245,1.222,-0.1506,4.641
103bda8c3bdd2f9849542a728d2367a3e78d151f,2008,2009,1,0.137,0.497,-0.837,1.111
103bda8c3bdd2f9849542a728d2367a3e78d151f,2008,2010,1,0.2052,0.6549,-1.078,1.489
103bda8c3bdd2f9849542a728d2367a3e78d151f,2008,2011,1,0.492,0.7535,-0.985,1.969
103bda8c3bdd2f9849542a728d2367a3e78d151f,2008,2012,1,0.7525,0.8509,-0.9153,2.42
103bda8c3bdd2f9849542a728d2367a3e78d151f,2008,2013,1,0.8568,0.8715,-0.8513,2.565
103bda8c3bdd2f9849542a728d2367a3e78d151f,2008,2014,1,0.5347,0.893,-1.216,2.285
103bda8c3bdd2f9849542a728d2367a3e78d151f,2008,2015,1,0.4381,0.9499,-1.424,2.3
103bda8c3bdd2f9849542a728d2367a3e78d151f,2008,2016,1,0.5564,0.9469,-1.3,2.412
103bda8c3bdd2f9849542a728d2367a3e78d151f,2008,2017,1,0.8756,0.932,-0.9511,2.702
103bda8c3bdd2f9849542a728d2367a3e78d151f,2008,2018,1,1.078,0.9493,-0.7826,2.938
103bda8c3bdd2f9849542a728d2367a3e78d151f,2008,2019,1,1.238,0.974,-0.6706,3.148
103bda8c3bdd2f9849542a728d2367a3e78d151f,2008,2020,1,1.509,1.013,-0.4753,3.494
103bda8c3bdd2f9849542a728d2367a3e78d151f,2008,2021,1,1.671,1.049,-0.385,3.726
103bda8c3bdd2f9849542a728d2367a3e78d151f,2008,2022,1,2.085,1.132,-0.1339,4.303
103bda8c3bdd2f9849542a728d2367a3e78d151f,2008,2023,1,2.089,1.157,-0.1791,4.358
103bda8c3bdd2f9849542a728d2367a3e78d151f,2008,2024,1,2.321,1.244,-0.1169,4.759
103bda8c3bdd2f9849542a728d2367a3e78d151f,2009,2010,1,0.06813,0.4825,-0.8776,1.014
103bda8c3bdd2f9849542a728d2367a3e78d151f,2009,2011,1,0.354,0.6149,-0.8511,1.559
103bda8c3bdd2f9849542a728d2367a3e78d151f,2009,2012,1,0.6142,0.7315,-0.8195,2.048
103bda8c3bdd2f9849542a728d2367a3e78d151f,2009,2013,1,0.7183,0.7675,-0.786,2.223
103bda8c3bdd2f9849542a728d2367a3e78d151f,2009,2014,1,0.3968,0.8337,-1.237,2.031
103bda8c3bdd2f9849542a728d2367a3e78d151f,2009,2015,1,0.3001,0.9085,-1.481,2.081
103bda8c3bdd2f9849542a728d2367a3e78d151f,2009,2016,1,0.4183,0.8983,-1.342,2.179
103bda8c3bdd2f9849542a728d2367a3e78d151f,2009,2017,1,0.7373,0.8552,-0.9389,2.414
103bda8c3bdd2f9849542a728d2367a3e78d151f,2009,2018,1,0.9397,0.8621,-0.7501,2.629
103bda8c3bdd2f9849542a728d2367a3e78d151f,2009,2019,1,1.1,0.8848,-0.6337,2.835
103bda8c3bdd2f9849542a728d2367a3e78d151f,2009,2020,1,1.371,0.9156,-0.423,3.166
103bda8c3bdd2f9849542a728d2367a3e78d151f,2009,2021,1,1.532,0.9548,-0.3389,3.404
103bda8c3bdd2f9849542a728d2367a3e78d151f,2009,2022,1,1.944,1.02,-0.05622,3.943
103bda8c3bdd2f9849542a728d2367a3e78d151f,2009,2023,1,1.949,1.058,-0.1254,4.024
103bda8c3bdd2f9849542a728d2367a3e78d151f,2009,2024,1,2.18,1.141,-0.0571,4.417
103bda8c3bdd2f9849542a728d2367a3e78d151f,2010,2011,1,0.2855,0.5109,-0.7159,1.287
103bda8c3bdd2f9849542a728d2367a3e78d151f,2010,2012,1,0.5461,0.6916,-0.8095,1.902
103bda8c3bdd2f9849542a728d2367a3e78d151f,2010,2013,1,0.6507,0.7502,-0.8197,2.121
103bda8c3bdd2f9849542a728d2367a3e78d151f,2010,2014,1,0.3301,0.7985,-1.235,1.895
103bda8c3bdd2f9849542a728d2367a3e78d151f,2010,2015,1,0.2336,0.8712,-1.474,1.941
103bda8c3bdd2f9849542a728d2367a3e78d151f,2010,2016,1,0.3517,0.8684,-1.35,2.054
103bda8c3bdd2f9849542a728d2367a3e78d151f,2010,2017,1,0.6703,0.8429,-0.9817,2.322
103bda8c3bdd2f9849542a728d2367a3e78d151f,2010,2018,1,0.8728,0.8553,-0.8036,2.549
103bda8c3bdd2f9849542a728d2367a3e78d151f,2010,2019,1,1.034,0.8798,-0.6905,2.758
103bda8c3bdd2f9849542a728d2367a3e78d151f,2010,2020,1,1.304,0.9155,-0.4903,3.098
103bda8c3bdd2f9849542a728d2367a3e78d151f,2010,2021,1,1.465,0.9558,-0.4089,3.338
103bda8c3bdd2f9849542a728d2367a3e78d151f,2010,2022,1,1.879,1.037,-0.1536,3.912
103bda8c3bdd2f9849542a728d2367a3e78d151f,2010,2023,1,1.883,1.064,-0.2021,3.969
103bda8c3bdd2f9849542a728d2367a3e78d151f,2010,2024,1,2.116,1.15,-0.1381,4.369
103bda8c3bdd2f9849542a728d2367a3e78d151f,2011,2012,1,0.2594,0.4737,-0.669,1.188
103bda8c3bdd2f9849542a728d2367a3e78d151f,2011,2013,1,0.3638,0.5824,-0.7777,1.505
103bda8c3bdd2f9849542a728d2367a3e78d151f,2011,2014,1,0.04391,0.7487,-1.423,1.511
103bda8c3bdd2f9849542a728d2367a3e78d151f,2011,2015,1,-0.05298,0.863,-1.744,1.638
103bda8c3bdd2f9849542a728d2367a3e78d151f,2011,2016,1,0.06473,0.8491,-1.6,1.729
103bda8c3bdd2f9849542a728d2367a3e78d151f,2011,2017,1,0.3833,0.7661,-1.118,1.885
103bda8c3bdd2f9849542a728d2367a3e78d151f,2011,2018,1,0.5855,0.7595,-0.9032,2.074
103bda8c3bdd2f9849542a728d2367a3e78d151f,2011,2019,1,0.7469,0.7872,-0.7961,2.29
103bda8c3bdd2f9849542a728d2367a3e78d151f,2011,2020,1,1.017,0.8029,-0.5564,2.591
103bda8c3bdd2f9849542a728d2367a3e78d151f,2011,2021,1,1.177,0.8616,-0.512,2.865
103bda8c3bdd2f9849542a728d2367a3e78d151f,2011,2022,1,1.589,0.9057,-0.1856,3.365
103bda8c3bdd2f9849542a728d2367a3e78d151f,2011,2023,1,1.594,0.9501,-0.2684,3.456
103bda8c3bdd2f9849542a728d2367a3e78d151f,2011,2024,1,1.826,1.012,-0.1584,3.81
103bda8c3bdd2f9849542a728d2367a3e78d151f,2012,2013,1,0.1039,0.4382,-0.755,0.9628
103bda8c3bdd2f9849542a728d2367a3e78d151f,2012,2014,1,-0.2152,0.7251,-1.636,1.206
103bda8c3bdd2f9849542a728d2367a3e78d151f,2012,2015,1,-0.3133,0.8755,-2.029,1.403
103bda8c3bdd2f9849542a728d2367a3e78d151f,2012,2016,1,-0.1951,0.8589,-1.878,1.488
103bda8c3bdd2f9849542a728d2367a3e78d151f,2012,2017,1,0.1234,0.7389,-1.325,1.572
103bda8c3bdd2f9849542a728d2367a3e78d151f,2012,2018,1,0.3256,0.7207,-1.087,1.738
103bda8c3bdd2f9849542a728d2367a3e78d151f,2012,2019,1,0.4869,0.7563,-0.9953,1.969
103bda8c3bdd2f9849542a728d2367a3e78d151f,2012,2020,1,0.7579,0.7576,-0.7271,2.243
103bda8c3bdd2f9849542a728d2367a3e78d151f,2012,2021,1,0.9179,0.8253,-0.6998,2.535
103bda8c3bdd2f9849542a728d2367a3e78d151f,2012,2022,1,1.328,0.8359,-0.3105,2.966
103bda8c3bdd2f9849542a728d2367a3e78d151f,2012,2023,1,1.332,0.8944,-0.4214,3.084
103bda8c3bdd2f9849542a728d2367a3e78d151f,2012,2024,1,1.564,0.9357,-0.2697,3.398
103bda8c3bdd2f9849542a728d2367a3e78d151f,2013,2014,1,-0.3191,0.6051,-1.505,0.8669
103bda8c3bdd2f9849542a728d2367a3e78d151f,2013,2015,1,-0.4177,0.7967,-1.979,1.144
103bda8c3bdd2f9849542a728d2367a3e78d151f,2013,2016,1,-0.2994,0.7932,-1.854,1.255
103bda8c3bdd2f9849542a728d2367a3e78d151f,2013,2017,1,0.01957,0.6741,-1.302,1.341
103bda8c3bdd2f9849542a728d2367a3e78d151f,2013,2018,1,0.2218,0.6699,-1.091,1.535
103bda8c3bdd2f9849542a728d2367a3e78d151f,2013,2019,1,0.3832,0.7122,-1.013,1.779
103bda8c3bdd2f9849542a728d2367a3e78d151f,2013,2020,1,0.6541,0.7154,-0.748,2.056
103bda8c3bdd2f9849542a728d2367a3e78d151f,2013,2021,1,0.8142,0.7932,-0.7405,2.369
103bda8c3bdd2f9849542a728d2367a3e78d151f,2013,2022,1,1.223,0.8116,-0.3673,2.814
103bda8c3bdd2f9849542a728d2367a3e78d151f,2013,2023,1,1.228,0.8701,-0.4778,2.933
103bda8c3bdd2f9849542a728d2367a3e78d151f,2013,2024,1,1.46,0.9112,-0.326,3.246
103bda8c3bdd2f9849542a728d2367a3e78d151f,2014,2015,1,-0.0946,0.5014,-1.077,0.8881
103bda8c3bdd2f9849542a728d2367a3e78d151f,2014,2016,1,0.02269,0.6172,-1.187,1.232
103bda8c3bdd2f9849542a728d2367a3e78d151f,2014,2017,1,0.34,0.6856,-1.004,1.684
103bda8c3bdd2f9849542a728d2367a3e78d151f,2014,2018,1,0.5426,0.7535,-0.9344,2.019
103bda8c3bdd2f9849542a728d2367a3e78d151f,2014,2019,1,0.7043,0.8065,-0.8765,2.285
103bda8c3bdd2f9849542a728d2367a3e78d151f,2014,2020,1,0.9764,0.8636,-0.7162,2.669
103bda8c3bdd2f9849542a728d2367a3e78d151f,2014,2021,1,1.136,0.9177,-0.6629,2.935
103bda8c3bdd2f9849542a728d2367a3e78d151f,2014,2022,1,1.545,1.037,-0.4881,3.577
103bda8c3bdd2f9849542a728d2367a3e78d151f,2014,2023,1,1.549,1.049,-0.5074,3.605
103bda8c3bdd2f9849542a728d2367a3e78d151f,2014,2024,1,1.782,1.141,-0.454,4.018
103bda8c3bdd2f9849542a728d2367a3e78d151f,2015,2016,1,0.1175,0.4865,-0.8361,1.071
103bda8c3bdd2f9849542a728d2367a3e78d151f,2015,2017,1,0.4355,0.6868,-0.9107,1.782
103bda8c3bdd2f9849542a728d2367a3e78d151f,2015,2018,1,0.6389,0.7986,-0.9263,2.204
103bda8c3bdd2f9849542a728d2367a3e78d151f,2015,2019,1,0.8011,0.8629,-0.8902,2.492
103bda8c3bdd2f9849542a728d2367a3e78d151f,2015,2020,1,1.074,0.9412,-0.7706,2.919
103bda8c3bdd2f9849542a728d2367a3e78d151f,2015,2021,1,1.234,0.9903,-0.7073,3.174
103bda8c3bdd2f9849542a728d2367a3e78d151f,2015,2022,1,1.642,1.14,-0.5937,3.877
103bda8c3bdd2f9849542a728d2367a3e78d151f,2015,2023,1,1.646,1.14,-0.5894,3.88
103bda8c3bdd2f9849542a728d2367a3e78d151f,2015,2024,1,1.877,1.247,-0.5661,4.32
103bda8c3bdd2f9849542a728d2367a3e78d151f,2016,2017,1,0.3167,0.5372,-0.7361,1.37
103bda8c3bdd2f9849542a728d2367a3e78d151f,2016,2018,1,0.5201,0.6994,-0.8507,1.891
103bda8c3bdd2f9849542a728d2367a3e78d151f,2016,2019,1,0.6824,0.7866,-0.8593,2.224
103bda8c3bdd2f9849542a728d2367a3e78d151f,2016,2020,1,0.9555,0.873,-0.7556,2.667
103bda8c3bdd2f9849542a728d2367a3e78d151f,2016,2021,1,1.115,0.9342,-0.7158,2.946
103bda8c3bdd2f9849542a728d2367a3e78d151f,2016,2022,1,1.523,1.08,-0.5934,3.64
103bda8c3bdd2f9849542a728d2367a3e78d151f,2016,2023,1,1.527,1.088,-0.6043,3.659
103bda8c3bdd2f9849542a728d2367a3e78d151f,2016,2024,1,1.758,1.19,-0.5748,4.09
103bda8c3bdd2f9849542a728d2367a3e78d151f,2017,2018,1,0.2019,0.465,-0.7095,1.113
103bda8c3bdd2f9849542a728d2367a3e78d151f,2017,2019,1,0.3637,0.6095,-0.831,1.558
103bda8c3bdd2f9849542a728d2367a3e78d151f,2017,2020,1,0.635,0.6936,-0.7244,1.994
103bda8c3bdd2f9849542a728d2367a3e78d151f,2017,2021,1,0.7953,0.7892,-0.7514,2.342
103bda8c3bdd2f9849542a728d2367a3e78d151f,2017,2022,1,1.204,0.8899,-0.5401,2.948
103bda8c3bdd2f9849542a728d2367a3e78d151f,2017,2023,1,1.209,0.9289,-0.6113,3.03
103bda8c3bdd2f9849542a728d2367a3e78d151f,2017,2024,1,1.438,1.007,-0.5352,3.412
103bda8c3bdd2f9849542a728d2367a3e78d151f,2018,2019,1,0.1618,0.4666,-0.7528,1.076
103bda8c3bdd2f9849542a728d2367a3e78d151f,2018,2020,1,0.4326,0.5945,-0.7326,1.598
103bda8c3bdd2f9849542a728d2367a3e78d151f,2018,2021,1,0.5928,0.7118,-0.8023,1.988
103bda8c3bdd2f9849542a728d2367a3e78d151f,2018,2022,1,1.003,0.799,-0.5629,2.569
103bda8c3bdd2f9849542a728d2367a3e78d151f,2018,2023,1,1.008,0.853,-0.664,2.68
103bda8c3bdd2f9849542a728d2367a3e78d151f,2018,2024,1,1.237,0.9227,-0.5713,3.046
103bda8c3bdd2f9849542a728d2367a3e78d151f,2019,2020,1,0.2708,0.4711,-0.6524,1.194
103bda8c3bdd2f9849542a728d2367a3e78d151f,2019,2021,1,0.4315,0.6336,-0.8104,1.673
103bda8c3bdd2f9849542a728d2367a3e78d151f,2019,2022,1,0.8422,0.7475,-0.6228,2.307
103bda8c3bdd2f9849542a728d2367a3e78d151f,2019,2023,1,0.8465,0.8089,-0.739,2.432
103bda8c3bdd2f9849542a728d2367a3e78d151f,2019,2024,1,1.078,0.8821,-0.6513,2.807
103bda8c3bdd2f9849542a728d2367a3e78d151f,2020,2021,1,0.1614,0.4806,-0.7806,1.103
103bda8c3bdd2f9849542a728d2367a3e78d151f,2020,2022,1,0.57,0.6235,-0.652,1.792
103bda8c3bdd2f9849542a728d2367a3e78d151f,2020,2023,1,0.5748,0.7141,-0.8247,1.974
103bda8c3bdd2f9849542a728d2367a3e78d151f,2020,2024,1,0.8062,0.7799,-0.7225,2.335
103bda8c3bdd2f9849542a728d2367a3e78d151f,2021,2022,1,0.4078,0.5345,-0.6399,1.455
103bda8c3bdd2f9849542a728d2367a3e78d151f,2021,2023,1,0.4138,0.6603,-0.8803,1.708
103bda8c3bdd2f9849542a728d2367a3e78d151f,2021,2024,1,0.6449,0.761,-0.8467,2.137
103bda8c3bdd2f9849542a728d2367a3e78d151f,2022,2023,1,0.0066,0.4784,-0.9311,0.9443
103bda8c3bdd2f9849542a728d2367a3e78d151f,2022,2024,1,0.2355,0.5719,-0.8853,1.356
103bda8c3bdd2f9849542a728d2367a3e78d151f,2023,2024,1,0.2289,0.4954,-0.7421,1.2
103bda8c3bdd2f9849542a728d2367a3e78d151f,2009.5,2019.5,10,1.126,0.6303,-0.1095,2.361
