analysis,centre_winter,duration,estimate,se,lcl,ucl
31c1030d420130399ac8f2fdde49c047df563528,2004.5,10,-0.2847,0.09548,-0.4719,-0.09758
31c1030d420130399ac8f2fdde49c047df563528,2005.5,10,-0.2511,0.07539,-0.3988,-0.1033
31c1030d420130399ac8f2fdde49c047df563528,2006.5,10,-0.2205,0.06472,-0.3473,-0.09363
31c1030d420130399ac8f2fdde49c047df563528,2007.5,10,-0.1066,0.0665,-0.2369,0.02375
31c1030d420130399ac8f2fdde49c047df563528,2008.5,10,-0.06652,0.07519,-0.2139,0.08084
31c1030d420130399ac8f2fdde49c047df563528,2009.5,10,-0.05773,0.08925,-0.2327,0.1172
31c1030d420130399ac8f2fdde49c047df563528,2010.5,10,-0.04748,0.1105,-0.2641,0.1691
31c1030d420130399ac8f2fdde49c047df563528,2011.5,10,-0.1214,0.1095,-0.3359,0.09315
31c1030d420130399ac8f2fdde49c047df563528,2012.5,10,-0.2384,0.1049,-0.4441,-0.0328
31c1030d420130399ac8f2fdde49c047df563528,2013.5,10,-0.3096,0.1046,-0.5147,-0.1045
31c1030d420130399ac8f2fdde49c047df563528,2014.5,10,-0.295,0.09685,-0.4849,-0.1052
31c1030d420130399ac8f2fdde49c047df563528,2015.5,10,-0.2398,0.09772,-0.4313,-0.04826
31c1030d420130399ac8f2fdde49c047df563528,2005.5,12,-0.1897,0.05324,-0.2941,-0.08538
31c1030d420130399ac8f2fdde49c047df563528,2006.5,12,-0.1855,0.04715,-0.2779,-0.09306
31c1030d420130399ac8f2fdde49c047df563528,2007.5,12,-0.1714,0.04637,-0.2622,-0.08046
31c1030d420130399ac8f2fdde49c047df563528,2008.5,12,-0.1114,0.06037,-0.2298,0.006896
31c1030d420130399ac8f2fdde49c047df563528,2009.5,12,-0.1284,0.06516,-0.2561,-0.0007072
31c1030d420130399ac8f2fdde49c047df563528,2010.5,12,-0.1442,0.07226,-0.2858,-0.002549
31c1030d420130399ac8f2fdde49c047df563528,2011.5,12,-0.1329,0.08368,-0.297,0.03106
31c1030d420130399ac8f2fdde49c047df563528,2012.5,12,-0.1659,0.08413,-0.3308,-0.001003
31c1030d420130399ac8f2fdde49c047df563528,2013.5,12,-0.2157,0.08031,-0.3731,-0.05833
31c1030d420130399ac8f2fdde49c047df563528,2014.5,12,-0.2461,0.08031,-0.4035,-0.08871
31c1030d420130399ac8f2fdde49c047df563528,2010,21,-0.1866,0.03234,-0.25,-0.1232
39c5436cb64954d9d690ab15b822b607aa5726aa,2004.5,10,-0.4111,0.07588,-0.5598,-0.2624
39c5436cb64954d9d690ab15b822b607aa5726aa,2005.5,10,-0.3257,0.06148,-0.4462,-0.2052
39c5436cb64954d9d690ab15b822b607aa5726aa,2006.5,10,-0.2517,0.05223,-0.3541,-0.1494
39c5436cb64954d9d690ab15b822b607aa5726aa,2007.5,10,-0.1268,0.04902,-0.2229,-0.03075
39c5436cb64954d9d690ab15b822b607aa5726aa,2008.5,10,-0.0594,0.05633,-0.1698,0.051
39c5436cb64954d9d690ab15b822b607aa5726aa,2009.5,10,-0.01691,0.07291,-0.1598,0.126
39c5436cb64954d9d690ab15b822b607aa5726aa,2010.5,10,-0.0311,0.08685,-0.2013,0.1391
39c5436cb64954d9d690ab15b822b607aa5726aa,2011.5,10,-0.1235,0.09077,-0.3014,0.05445
39c5436cb64954d9d690ab15b822b607aa5726aa,2012.5,10,-0.2619,0.08878,-0.4359,-0.08784
39c5436cb64954d9d690ab15b822b607aa5726aa,2013.5,10,-0.3429,0.08465,-0.5088,-0.177
39c5436cb64954d9d690ab15b822b607aa5726aa,2014.5,10,-0.3236,0.07535,-0.4713,-0.1759
39c5436cb64954d9d690ab15b822b607aa5726aa,2015.5,10,-0.2299,0.07244,-0.3719,-0.08793
39c5436cb64954d9d690ab15b822b607aa5726aa,2005.5,12,-0.2701,0.04315,-0.3546,-0.1855
39c5436cb64954d9d690ab15b822b607aa5726aa,2006.5,12,-0.2166,0.03731,-0.2898,-0.1435
39c5436cb64954d9d690ab15b822b607aa5726aa,2007.5,12,-0.1837,0.03757,-0.2573,-0.11
39c5436cb64954d9d690ab15b822b607aa5726aa,2008.5,12,-0.1323,0.04575,-0.222,-0.04266
39c5436cb64954d9d690ab15b822b607aa5726aa,2009.5,12,-0.1335,0.0532,-0.2377,-0.02921
39c5436cb64954d9d690ab15b822b607aa5726aa,2010.5,12,-0.1369,0.06103,-0.2565,-0.01729
39c5436cb64954d9d690ab15b822b607aa5726aa,2011.5,12,-0.1388,0.06851,-0.2731,-0.004537
39c5436cb64954d9d690ab15b822b607aa5726aa,2012.5,12,-0.1688,0.0694,-0.3048,-0.03279
39c5436cb64954d9d690ab15b822b607aa5726aa,2013.5,12,-0.223,0.06488,-0.3502,-0.09586
39c5436cb64954d9d690ab15b822b607aa5726aa,2014.5,12,-0.2393,0.05913,-0.3551,-0.1234
39c5436cb64954d9d690ab15b822b607aa5726aa,2010,21,-0.2113,0.02447,-0.2593,-0.1633
