analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
31c1030d420130399ac8f2fdde49c047df563528,2000,2001,1,0.1231,0.4793,-0.8163,1.063
31c1030d420130399ac8f2fdde49c047df563528,2000,2002,1,1.322,0.6947,-0.04009,2.683
31c1030d420130399ac8f2fdde49c047df563528,2000,2003,1,-0.1622,0.5774,-1.294,0.9695
31c1030d420130399ac8f2fdde49c047df563528,2000,2004,1,-0.4493,0.6129,-1.65,0.7519
31c1030d420130399ac8f2fdde49c047df563528,2000,2005,1,-0.01675,0.6346,-1.26,1.227
31c1030d420130399ac8f2fdde49c047df563528,2000,2006,1,-1.7,0.773,-3.216,-0.1854
31c1030d420130399ac8f2fdde49c047df563528,2000,2007,1,-2.361,0.9873,-4.296,-0.4262
31c1030d420130399ac8f2fdde49c047df563528,2000,2008,1,-2.046,1.014,-4.034,-0.05834
31c1030d420130399ac8f2fdde49c047df563528,2000,2009,1,-1.022,0.8333,-2.655,0.6114
31c1030d420130399ac8f2fdde49c047df563528,2000,2010,1,-0.7859,0.6486,-2.057,0.4852
31c1030d420130399ac8f2fdde49c047df563528,2000,2011,1,-1.167,0.687,-2.513,0.1798
31c1030d420130399ac8f2fdde49c047df563528,2000,2012,1,-1.392,0.6546,-2.675,-0.1088
31c1030d420130399ac8f2fdde49c047df563528,2000,2013,1,-1.534,0.7017,-2.91,-0.159
31c1030d420130399ac8f2fdde49c047df563528,2000,2014,1,-2.062,0.7937,-3.617,-0.5059
31c1030d420130399ac8f2fdde49c047df563528,2000,2015,1,-2.923,0.85,-4.589,-1.257
31c1030d420130399ac8f2fdde49c047df563528,2000,2016,1,-3.053,0.8399,-4.699,-1.407
31c1030d420130399ac8f2fdde49c047df563528,2000,2017,1,-3.336,0.8897,-5.08,-1.593
31c1030d420130399ac8f2fdde49c047df563528,2000,2018,1,-3.098,0.8325,-4.73,-1.466
31c1030d420130399ac8f2fdde49c047df563528,2000,2019,1,-3.011,0.8333,-4.644,-1.377
31c1030d420130399ac8f2fdde49c047df563528,2000,2020,1,-2.996,0.9127,-4.785,-1.207
31c1030d420130399ac8f2fdde49c047df563528,2001,2002,1,1.199,0.6743,-0.123,2.52
31c1030d420130399ac8f2fdde49c047df563528,2001,2003,1,-0.2854,0.5372,-1.338,0.7674
31c1030d420130399ac8f2fdde49c047df563528,2001,2004,1,-0.5724,0.5837,-1.716,0.5715
31c1030d420130399ac8f2fdde49c047df563528,2001,2005,1,-0.1399,0.6296,-1.374,1.094
31c1030d420130399ac8f2fdde49c047df563528,2001,2006,1,-1.824,0.7443,-3.282,-0.3646
31c1030d420130399ac8f2fdde49c047df563528,2001,2007,1,-2.484,0.9577,-4.361,-0.6073
31c1030d420130399ac8f2fdde49c047df563528,2001,2008,1,-2.169,0.9873,-4.104,-0.2342
31c1030d420130399ac8f2fdde49c047df563528,2001,2009,1,-1.145,0.8217,-2.755,0.4654
31c1030d420130399ac8f2fdde49c047df563528,2001,2010,1,-0.9091,0.6371,-2.158,0.3395
31c1030d420130399ac8f2fdde49c047df563528,2001,2011,1,-1.29,0.6719,-2.607,0.02694
31c1030d420130399ac8f2fdde49c047df563528,2001,2012,1,-1.515,0.6376,-2.765,-0.2653
31c1030d420130399ac8f2fdde49c047df563528,2001,2013,1,-1.657,0.6902,-3.01,-0.3046
31c1030d420130399ac8f2fdde49c047df563528,2001,2014,1,-2.185,0.7804,-3.714,-0.655
31c1030d420130399ac8f2fdde49c047df563528,2001,2015,1,-3.046,0.8272,-4.667,-1.425
31c1030d420130399ac8f2fdde49c047df563528,2001,2016,1,-3.176,0.8215,-4.786,-1.566
31c1030d420130399ac8f2fdde49c047df563528,2001,2017,1,-3.459,0.869,-5.163,-1.756
31c1030d420130399ac8f2fdde49c047df563528,2001,2018,1,-3.221,0.8177,-4.824,-1.618
31c1030d420130399ac8f2fdde49c047df563528,2001,2019,1,-3.134,0.8203,-4.742,-1.526
31c1030d420130399ac8f2fdde49c047df563528,2001,2020,1,-3.119,0.9007,-4.884,-1.353
31c1030d420130399ac8f2fdde49c047df563528,2002,2003,1,-1.484,0.7096,-2.875,-0.09344
31c1030d420130399ac8f2fdde49c047df563528,2002,2004,1,-1.771,0.7336,-3.209,-0.3333
31c1030d420130399ac8f2fdde49c047df563528,2002,2005,1,-1.339,0.4677,-2.255,-0.4221
31c1030d420130399ac8f2fdde49c047df563528,2002,2006,1,-3.023,1.029,-5.04,-1.006
31c1030d420130399ac8f2fdde49c047df563528,2002,2007,1,-3.684,1.292,-6.215,-1.152
31c1030d420130399ac8f2fdde49c047df563528,2002,2008,1,-3.368,1.267,-5.851,-0.8859
31c1030d420130399ac8f2fdde49c047df563528,2002,2009,1,-2.344,0.8501,-4.01,-0.6777
31c1030d420130399ac8f2fdde49c047df563528,2002,2010,1,-2.108,0.5599,-3.205,-1.011
31c1030d420130399ac8f2fdde49c047df563528,2002,2011,1,-2.489,0.6819,-3.826,-1.152
31c1030d420130399ac8f2fdde49c047df563528,2002,2012,1,-2.714,0.6587,-4.005,-1.423
31c1030d420130399ac8f2fdde49c047df563528,2002,2013,1,-2.856,0.6666,-4.163,-1.55
31c1030d420130399ac8f2fdde49c047df563528,2002,2014,1,-3.384,0.8335,-5.017,-1.75
31c1030d420130399ac8f2fdde49c047df563528,2002,2015,1,-4.245,1.024,-6.253,-2.237
31c1030d420130399ac8f2fdde49c047df563528,2002,2016,1,-4.375,0.9873,-6.31,-2.44
31c1030d420130399ac8f2fdde49c047df563528,2002,2017,1,-4.659,1.062,-6.741,-2.577
31c1030d420130399ac8f2fdde49c047df563528,2002,2018,1,-4.42,0.9368,-6.256,-2.584
31c1030d420130399ac8f2fdde49c047df563528,2002,2019,1,-4.333,0.9084,-6.114,-2.553
31c1030d420130399ac8f2fdde49c047df563528,2002,2020,1,-4.318,0.9772,-6.233,-2.403
31c1030d420130399ac8f2fdde49c047df563528,2003,2004,1,-0.2871,0.5151,-1.297,0.7225
31c1030d420130399ac8f2fdde49c047df563528,2003,2005,1,0.1457,0.6402,-1.109,1.4
31c1030d420130399ac8f2fdde49c047df563528,2003,2006,1,-1.538,0.7263,-2.962,-0.1148
31c1030d420130399ac8f2fdde49c047df563528,2003,2007,1,-2.199,0.9364,-4.034,-0.3637
