analysis,centre_winter,duration,estimate,se,lcl,ucl
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1994,5,0.386,0.2413,-0.08703,0.8589
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1995,5,0.5223,0.1984,0.1334,0.9112
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1996,5,0.6748,0.1771,0.3276,1.022
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1997,5,0.8612,0.1699,0.5281,1.194
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1998,5,0.9355,0.1861,0.5708,1.3
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1999,5,1.172,0.1834,0.8126,1.531
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2000,5,1.475,0.1767,1.129,1.822
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2001,5,1.745,0.1754,1.401,2.089
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2002,5,1.972,0.1645,1.649,2.294
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2003,5,2.209,0.1509,1.913,2.505
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2004,5,2.319,0.1433,2.039,2.6
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2005,5,2.289,0.1363,2.022,2.556
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2006,5,2.272,0.134,2.01,2.535
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2007,5,2.279,0.1352,2.014,2.543
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2008,5,2.27,0.1398,1.996,2.544
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2009,5,2.35,0.1369,2.081,2.618
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2010,5,2.528,0.1285,2.276,2.78
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2011,5,2.712,0.1249,2.467,2.957
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2012,5,2.804,0.1232,2.562,3.045
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2013,5,2.894,0.1206,2.658,3.131
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2014,5,2.96,0.1202,2.725,3.196
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2015,5,3.051,0.1189,2.818,3.284
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2016,5,3.073,0.1188,2.84,3.306
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2017,5,3.133,0.1167,2.905,3.362
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2018,5,3.15,0.1168,2.921,3.379
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2019,5,3.181,0.1166,2.953,3.41
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2020,5,3.127,0.1174,2.897,3.357
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2021,5,3.079,0.1186,2.847,3.312
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2022,5,3.006,0.1255,2.76,3.251
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1996.5,10,0.779,0.1618,0.4618,1.096
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1997.5,10,0.9989,0.1407,0.7231,1.275
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1998.5,10,1.21,0.1321,0.9512,1.469
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1999.5,10,1.416,0.1274,1.167,1.666
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2000.5,10,1.572,0.1258,1.326,1.819
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2001.5,10,1.746,0.1224,1.506,1.986
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2002.5,10,1.882,0.1205,1.646,2.119
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2003.5,10,2.009,0.1178,1.778,2.24
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2004.5,10,2.125,0.1122,1.905,2.345
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2005.5,10,2.24,0.1058,2.032,2.447
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2006.5,10,2.335,0.1019,2.135,2.534
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2007.5,10,2.409,0.09881,2.215,2.602
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2008.5,10,2.492,0.0957,2.305,2.68
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2009.5,10,2.541,0.09538,2.354,2.728
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2010.5,10,2.582,0.09567,2.395,2.77
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2011.5,10,2.655,0.09462,2.47,2.841
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2012.5,10,2.79,0.09072,2.612,2.967
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2013.5,10,2.893,0.08943,2.717,3.068
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2014.5,10,2.968,0.08858,2.795,3.142
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2015.5,10,3.022,0.08777,2.85,3.194
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2016.5,10,3.071,0.08731,2.9,3.242
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2017.5,10,3.089,0.08685,2.919,3.259
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2018.5,10,3.076,0.08712,2.905,3.247
474ac95c5a1df457e08e9d53caa6dd9b88c51751,2019.5,10,3.069,0.08871,2.896,3.243
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,1994,5,2.154,0.2643,1.636,2.672
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,1995,5,2.229,0.228,1.782,2.676
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,1996,5,2.286,0.2131,1.868,2.704
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,1997,5,2.343,0.2079,1.935,2.75
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,1998,5,2.338,0.2316,1.884,2.792
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,1999,5,2.399,0.2347,1.939,2.859
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2000,5,2.51,0.2233,2.072,2.947
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2001,5,2.632,0.2147,2.211,3.053
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2002,5,2.749,0.2051,2.347,3.151
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2003,5,2.864,0.1955,2.481,3.247
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2004,5,2.946,0.1863,2.581,3.312
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2005,5,2.979,0.176,2.635,3.324
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2006,5,3,0.1723,2.662,3.338
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2007,5,3.016,0.176,2.671,3.361
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2008,5,3.034,0.1823,2.676,3.391
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2009,5,3.083,0.1824,2.726,3.441
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2010,5,3.174,0.1726,2.836,3.513
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2011,5,3.29,0.1629,2.97,3.609
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2012,5,3.365,0.1599,3.051,3.678
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2013,5,3.434,0.1589,3.122,3.745
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2014,5,3.503,0.1591,3.191,3.814
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2015,5,3.558,0.1597,3.245,3.871
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2016,5,3.57,0.1581,3.26,3.88
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2017,5,3.617,0.1579,3.308,3.927
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2018,5,3.632,0.1586,3.321,3.942
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2019,5,3.62,0.1591,3.308,3.932
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2020,5,3.568,0.1592,3.256,3.88
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2021,5,3.52,0.1658,3.195,3.845
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2022,5,3.454,0.1842,3.093,3.815
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,1996.5,10,2.277,0.2131,1.859,2.694
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,1997.5,10,2.369,0.1903,1.996,2.742
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,1998.5,10,2.459,0.1783,2.11,2.809
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,1999.5,10,2.546,0.1705,2.212,2.88
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2000.5,10,2.601,0.1703,2.267,2.935
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2001.5,10,2.673,0.1661,2.347,2.998
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2002.5,10,2.745,0.1618,2.427,3.062
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2003.5,10,2.816,0.1576,2.507,3.125
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2004.5,10,2.883,0.1529,2.583,3.182
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2005.5,10,2.949,0.1476,2.66,3.238
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2006.5,10,3.015,0.1427,2.735,3.294
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2007.5,10,3.077,0.1391,2.804,3.35
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2008.5,10,3.145,0.1356,2.879,3.411
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2009.5,10,3.19,0.1349,2.926,3.455
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2010.5,10,3.234,0.1351,2.969,3.499
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2011.5,10,3.293,0.1327,3.033,3.553
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2012.5,10,3.366,0.1288,3.114,3.619
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2013.5,10,3.43,0.1272,3.181,3.679
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2014.5,10,3.491,0.127,3.242,3.74
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2015.5,10,3.533,0.1272,3.283,3.782
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2016.5,10,3.561,0.1278,3.311,3.812
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2017.5,10,3.563,0.127,3.314,3.812
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2018.5,10,3.545,0.128,3.294,3.796
6ea1b5cc33259b8223d28d862f7225a1d20e8bfc,2019.5,10,3.536,0.1328,3.275,3.796
