analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,1993,1,0.2346,0.3657,-0.4821,0.9513
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,1994,1,0.5488,0.4846,-0.4009,1.499
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,1995,1,1.089,0.5816,-0.05065,2.229
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,1996,1,0.6975,0.541,-0.3629,1.758
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,1997,1,0.682,0.5406,-0.3776,1.741
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,1998,1,0.9967,0.5532,-0.08747,2.081
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,1999,1,1.481,0.5956,0.3136,2.648
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2000,1,1.461,0.594,0.2966,2.625
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2001,1,1.88,0.5695,0.7638,2.996
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2002,1,2.199,0.5766,1.069,3.329
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2003,1,2.346,0.5756,1.218,3.474
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2004,1,2.612,0.5729,1.49,3.735
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2005,1,2.65,0.5692,1.534,3.765
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2006,1,2.43,0.5565,1.34,3.521
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2007,1,2.049,0.5384,0.9934,3.104
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2008,1,2.261,0.5455,1.192,3.33
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2009,1,2.644,0.5667,1.533,3.754
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2010,1,2.609,0.5512,1.528,3.689
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2011,1,2.828,0.5583,1.733,3.922
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2012,1,2.94,0.5575,1.847,4.033
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2013,1,3.182,0.5686,2.068,4.297
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2014,1,3.1,0.5524,2.018,4.183
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2015,1,3.061,0.5451,1.993,4.13
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2016,1,3.159,0.5494,2.082,4.236
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2017,1,3.393,0.5665,2.283,4.504
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2018,1,3.291,0.5497,2.214,4.369
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2019,1,3.402,0.5617,2.301,4.503
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2020,1,3.142,0.5422,2.08,4.205
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2021,1,3.317,0.5613,2.217,4.418
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2022,1,3.122,0.5478,2.048,4.196
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2023,1,3.052,0.5511,1.972,4.132
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1992,2024,1,3.034,0.5638,1.929,4.139
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,1994,1,0.3142,0.3331,-0.3387,0.9671
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,1995,1,0.8547,0.4464,-0.02019,1.73
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,1996,1,0.4629,0.4351,-0.39,1.316
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,1997,1,0.4474,0.4455,-0.4258,1.321
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,1998,1,0.7622,0.4507,-0.1212,1.645
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,1999,1,1.246,0.4826,0.3003,2.192
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2000,1,1.226,0.5017,0.2429,2.209
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2001,1,1.646,0.4671,0.7301,2.561
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2002,1,1.965,0.4703,1.043,2.886
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2003,1,2.111,0.4728,1.184,3.038
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2004,1,2.378,0.4602,1.476,3.28
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2005,1,2.415,0.4565,1.52,3.31
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2006,1,2.196,0.4516,1.311,3.081
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2007,1,1.814,0.4506,0.9308,2.697
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2008,1,2.026,0.4433,1.157,2.895
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2009,1,2.409,0.4508,1.525,3.293
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2010,1,2.374,0.4425,1.507,3.241
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2011,1,2.593,0.4467,1.718,3.469
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2012,1,2.705,0.4462,1.831,3.58
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2013,1,2.948,0.4533,2.059,3.836
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2014,1,2.866,0.4406,2.002,3.729
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2015,1,2.827,0.4357,1.973,3.681
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2016,1,2.924,0.4381,2.066,3.783
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2017,1,3.159,0.4505,2.276,4.042
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2018,1,3.057,0.4396,2.195,3.918
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2019,1,3.168,0.4463,2.293,4.042
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2020,1,2.908,0.4371,2.051,3.765
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2021,1,3.083,0.4453,2.21,3.956
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2022,1,2.887,0.4381,2.029,3.746
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2023,1,2.818,0.4422,1.951,3.684
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1993,2024,1,2.8,0.4591,1.9,3.699
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1994,1995,1,0.5406,0.3362,-0.1184,1.2
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1994,1996,1,0.1487,0.3735,-0.5833,0.8807
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1994,1997,1,0.1332,0.4008,-0.6524,0.9188
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1994,1998,1,0.448,0.4013,-0.3386,1.235
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1994,1999,1,0.9321,0.4254,0.09826,1.766
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1994,2000,1,0.912,0.4588,0.01286,1.811
474ac95c5a1df457e08e9d53caa6dd9b88c51751,1994,2001,1,1.331,0.4147,0.5186,2.144
