analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2001,2002,1,0.1566,0.4438,-0.7132,1.026
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2001,2003,1,0.5882,0.5447,-0.4793,1.656
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2001,2004,1,0.3849,0.535,-0.6636,1.433
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2001,2005,1,0.9195,0.558,-0.1741,2.013
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2001,2006,1,0.4838,0.5263,-0.5478,1.515
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2001,2007,1,0.8737,0.5422,-0.1889,1.936
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2001,2008,1,0.661,0.5413,-0.4,1.722
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2001,2009,1,0.2075,0.546,-0.8626,1.278
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2001,2010,1,-0.7278,0.6047,-1.913,0.4574
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2001,2011,1,-0.6223,0.6246,-1.847,0.6019
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2001,2012,1,0.1434,0.5629,-0.9598,1.247
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2001,2013,1,-0.3126,0.5745,-1.439,0.8134
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2001,2014,1,-0.08937,0.5716,-1.21,1.031
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2001,2015,1,0.4872,0.5587,-0.6079,1.582
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2001,2016,1,0.1873,0.5565,-0.9033,1.278
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2001,2017,1,-0.03889,0.5883,-1.192,1.114
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2001,2018,1,-0.3222,0.6076,-1.513,0.8687
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2001,2019,1,-0.5219,0.6361,-1.769,0.7249
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2001,2020,1,-0.2333,0.607,-1.423,0.9564
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2001,2021,1,0.3954,0.55,-0.6825,1.473
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2001,2022,1,0.3849,0.5402,-0.6739,1.444
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2001,2023,1,0.787,0.5523,-0.2956,1.87
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2001,2024,1,0.3172,0.5701,-0.8002,1.435
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2002,2003,1,0.4316,0.4044,-0.3609,1.224
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2002,2004,1,0.2283,0.4301,-0.6148,1.071
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2002,2005,1,0.763,0.4433,-0.1059,1.632
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2002,2006,1,0.3272,0.425,-0.5058,1.16
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2002,2007,1,0.7171,0.4323,-0.1301,1.564
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2002,2008,1,0.5044,0.4333,-0.3448,1.354
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2002,2009,1,0.05092,0.4419,-0.8152,0.9171
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2002,2010,1,-0.8844,0.5373,-1.937,0.1687
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2002,2011,1,-0.779,0.5606,-1.878,0.3197
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2002,2012,1,-0.01318,0.4592,-0.9131,0.8868
