analysis,centre_winter,duration,estimate,se,lcl,ucl
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2005.5,10,-0.02907,0.0474,-0.122,0.06383
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2006.5,10,-0.106,0.04932,-0.2027,-0.009348
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2007.5,10,-0.1232,0.04359,-0.2087,-0.03778
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2008.5,10,-0.1364,0.04264,-0.2199,-0.05279
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2009.5,10,-0.1399,0.04354,-0.2253,-0.05462
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2010.5,10,-0.0707,0.03662,-0.1425,0.001073
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2011.5,10,-0.04162,0.0357,-0.1116,0.02834
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2012.5,10,0.004706,0.03844,-0.07063,0.08004
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2013.5,10,0.03247,0.04436,-0.05447,0.1194
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2014.5,10,0.03102,0.05054,-0.06804,0.1301
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2015.5,10,-0.008197,0.04991,-0.106,0.08963
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2016.5,10,-0.01208,0.0455,-0.1013,0.07709
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2017.5,10,0.02217,0.04374,-0.06356,0.1079
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2018.5,10,0.04502,0.03797,-0.02939,0.1194
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2019.5,10,0.04381,0.03786,-0.0304,0.118
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2006.5,12,-0.05565,0.03793,-0.13,0.0187
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2007.5,12,-0.08913,0.03524,-0.1582,-0.02006
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2008.5,12,-0.1047,0.03583,-0.1749,-0.0345
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2009.5,12,-0.0768,0.03024,-0.1361,-0.01753
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2010.5,12,-0.06895,0.02822,-0.1243,-0.01363
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2011.5,12,-0.04412,0.02766,-0.09833,0.0101
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2012.5,12,-0.04328,0.02958,-0.1012,0.01469
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2013.5,12,-0.02676,0.03392,-0.09324,0.03972
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2014.5,12,0.0009402,0.03694,-0.07147,0.07335
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2015.5,12,0.03847,0.0378,-0.03563,0.1126
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2016.5,12,0.03177,0.03389,-0.03466,0.09819
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2017.5,12,0.03754,0.03073,-0.02269,0.09778
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2018.5,12,0.0502,0.03253,-0.01356,0.1139
6d0444ee4f514b408f3d19b73e87a9e37c16ace9,2012.5,24,-0.01126,0.01207,-0.03492,0.01241
b54cdaf06cd1140d1f61af6eaa7018c30b5a2bea,2005.5,10,-0.01254,0.03796,-0.08694,0.06186
b54cdaf06cd1140d1f61af6eaa7018c30b5a2bea,2006.5,10,-0.0215,0.03828,-0.09653,0.05353
b54cdaf06cd1140d1f61af6eaa7018c30b5a2bea,2007.5,10,-0.02467,0.03794,-0.09904,0.0497
b54cdaf06cd1140d1f61af6eaa7018c30b5a2bea,2008.5,10,-0.02555,0.03764,-0.09933,0.04823
b54cdaf06cd1140d1f61af6eaa7018c30b5a2bea,2009.5,10,-0.02387,0.03659,-0.09558,0.04784
