analysis,centre_winter,duration,estimate,se,lcl,ucl
a09d358aad6df065c5dd3df9fc4deeeb50116475,2002,5,5.41,0.09323,5.227,5.593
a09d358aad6df065c5dd3df9fc4deeeb50116475,2003,5,5.36,0.08948,5.184,5.535
a09d358aad6df065c5dd3df9fc4deeeb50116475,2004,5,5.34,0.08748,5.168,5.511
a09d358aad6df065c5dd3df9fc4deeeb50116475,2005,5,5.227,0.08563,5.06,5.395
a09d358aad6df065c5dd3df9fc4deeeb50116475,2006,5,5.134,0.08608,4.965,5.303
a09d358aad6df065c5dd3df9fc4deeeb50116475,2007,5,5.033,0.09103,4.855,5.211
a09d358aad6df065c5dd3df9fc4deeeb50116475,2008,5,5.008,0.08852,4.834,5.181
a09d358aad6df065c5dd3df9fc4deeeb50116475,2009,5,4.973,0.08972,4.797,5.149
a09d358aad6df065c5dd3df9fc4deeeb50116475,2010,5,5.005,0.086,4.836,5.173
a09d358aad6df065c5dd3df9fc4deeeb50116475,2011,5,5.014,0.08646,4.845,5.184
a09d358aad6df065c5dd3df9fc4deeeb50116475,2012,5,4.995,0.08666,4.825,5.165
a09d358aad6df065c5dd3df9fc4deeeb50116475,2013,5,4.933,0.08753,4.761,5.104
a09d358aad6df065c5dd3df9fc4deeeb50116475,2014,5,4.873,0.09036,4.696,5.05
a09d358aad6df065c5dd3df9fc4deeeb50116475,2015,5,4.85,0.09014,4.673,5.027
a09d358aad6df065c5dd3df9fc4deeeb50116475,2016,5,4.835,0.08913,4.66,5.009
a09d358aad6df065c5dd3df9fc4deeeb50116475,2017,5,4.837,0.08654,4.668,5.007
a09d358aad6df065c5dd3df9fc4deeeb50116475,2018,5,4.816,0.08445,4.651,4.982
a09d358aad6df065c5dd3df9fc4deeeb50116475,2019,5,4.802,0.08402,4.638,4.967
a09d358aad6df065c5dd3df9fc4deeeb50116475,2020,5,4.706,0.08268,4.544,4.868
a09d358aad6df065c5dd3df9fc4deeeb50116475,2021,5,4.611,0.08307,4.448,4.774
a09d358aad6df065c5dd3df9fc4deeeb50116475,2022,5,4.463,0.09116,4.284,4.642
a09d358aad6df065c5dd3df9fc4deeeb50116475,2004.5,10,5.222,0.06839,5.087,5.356
a09d358aad6df065c5dd3df9fc4deeeb50116475,2005.5,10,5.184,0.06662,5.053,5.314
a09d358aad6df065c5dd3df9fc4deeeb50116475,2006.5,10,5.156,0.06543,5.028,5.285
a09d358aad6df065c5dd3df9fc4deeeb50116475,2007.5,10,5.116,0.06503,4.989,5.244
a09d358aad6df065c5dd3df9fc4deeeb50116475,2008.5,10,5.074,0.06474,4.947,5.201
a09d358aad6df065c5dd3df9fc4deeeb50116475,2009.5,10,5.014,0.06565,4.885,5.143
a09d358aad6df065c5dd3df9fc4deeeb50116475,2010.5,10,4.97,0.0665,4.84,5.101
a09d358aad6df065c5dd3df9fc4deeeb50116475,2011.5,10,4.923,0.06887,4.788,5.058
a09d358aad6df065c5dd3df9fc4deeeb50116475,2012.5,10,4.927,0.06643,4.797,5.058
a09d358aad6df065c5dd3df9fc4deeeb50116475,2013.5,10,4.925,0.06583,4.795,5.054
a09d358aad6df065c5dd3df9fc4deeeb50116475,2014.5,10,4.916,0.06586,4.787,5.045
a09d358aad6df065c5dd3df9fc4deeeb50116475,2015.5,10,4.875,0.06537,4.747,5.003
a09d358aad6df065c5dd3df9fc4deeeb50116475,2016.5,10,4.838,0.06488,4.711,4.965
a09d358aad6df065c5dd3df9fc4deeeb50116475,2017.5,10,4.778,0.06466,4.651,4.905
a09d358aad6df065c5dd3df9fc4deeeb50116475,2018.5,10,4.723,0.06424,4.597,4.849
a09d358aad6df065c5dd3df9fc4deeeb50116475,2019.5,10,4.65,0.06585,4.521,4.779
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2002,5,6.21,0.1406,5.934,6.485
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2003,5,6.222,0.1319,5.963,6.48
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2004,5,6.235,0.1309,5.979,6.492
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2005,5,6.177,0.1232,5.936,6.418
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2006,5,6.118,0.1226,5.878,6.358
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2007,5,6.068,0.1239,5.826,6.311
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2008,5,6.028,0.1242,5.784,6.271
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2009,5,5.974,0.1256,5.728,6.22
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2010,5,5.949,0.1217,5.711,6.187
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2011,5,5.906,0.1228,5.665,6.146
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2012,5,5.835,0.125,5.59,6.08
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2013,5,5.726,0.1295,5.472,5.979
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2014,5,5.626,0.139,5.353,5.898
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2015,5,5.558,0.1404,5.283,5.833
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2016,5,5.508,0.1391,5.235,5.781
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2017,5,5.48,0.1325,5.22,5.74
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2018,5,5.461,0.1272,5.212,5.711
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2019,5,5.445,0.1243,5.201,5.688
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2020,5,5.407,0.1266,5.159,5.655
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2021,5,5.383,0.1295,5.13,5.637
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2022,5,5.334,0.1429,5.054,5.614
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2004.5,10,6.139,0.1058,5.932,6.346
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2005.5,10,6.125,0.1014,5.926,6.323
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2006.5,10,6.105,0.09949,5.91,6.3
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2007.5,10,6.063,0.09828,5.87,6.256
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2008.5,10,6.012,0.09733,5.821,6.203
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2009.5,10,5.952,0.09758,5.76,6.143
ae79780102fb3a51dd3b435e6e2a9d186efb81f4,2010.5,10,5.877,0.1007,5.679,6.074
