analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
835af3bedba450bcf71646fd030f46e37477794b,1997,1998,1,-0.06596,0.7065,-1.451,1.319
835af3bedba450bcf71646fd030f46e37477794b,1997,1999,1,-0.1811,1.005,-2.15,1.788
835af3bedba450bcf71646fd030f46e37477794b,1997,2000,1,-0.3635,1.14,-2.598,1.871
835af3bedba450bcf71646fd030f46e37477794b,1997,2001,1,-0.4232,1.232,-2.838,1.992
835af3bedba450bcf71646fd030f46e37477794b,1997,2002,1,-0.04525,1.252,-2.5,2.409
835af3bedba450bcf71646fd030f46e37477794b,1997,2003,1,0.1863,1.313,-2.387,2.76
835af3bedba450bcf71646fd030f46e37477794b,1997,2004,1,0.007944,1.287,-2.515,2.531
835af3bedba450bcf71646fd030f46e37477794b,1997,2005,1,0.2909,1.307,-2.271,2.853
835af3bedba450bcf71646fd030f46e37477794b,1997,2006,1,0.6564,1.345,-1.981,3.294
835af3bedba450bcf71646fd030f46e37477794b,1997,2007,1,0.9355,1.376,-1.762,3.633
835af3bedba450bcf71646fd030f46e37477794b,1997,2008,1,0.9246,1.316,-1.656,3.505
835af3bedba450bcf71646fd030f46e37477794b,1997,2009,1,1.382,1.379,-1.32,4.084
835af3bedba450bcf71646fd030f46e37477794b,1997,2010,1,1.817,1.472,-1.069,4.702
835af3bedba450bcf71646fd030f46e37477794b,1997,2011,1,1.636,1.342,-0.993,4.266
835af3bedba450bcf71646fd030f46e37477794b,1997,2012,1,1.924,1.409,-0.8365,4.685
835af3bedba450bcf71646fd030f46e37477794b,1997,2013,1,2.09,1.414,-0.681,4.861
835af3bedba450bcf71646fd030f46e37477794b,1997,2014,1,2.289,1.469,-0.5899,5.168
835af3bedba450bcf71646fd030f46e37477794b,1997,2015,1,1.865,1.35,-0.7812,4.511
835af3bedba450bcf71646fd030f46e37477794b,1997,2016,1,1.806,1.372,-0.8836,4.497
835af3bedba450bcf71646fd030f46e37477794b,1997,2017,1,2.128,1.349,-0.5166,4.773
835af3bedba450bcf71646fd030f46e37477794b,1997,2018,1,2.752,1.521,-0.2278,5.732
835af3bedba450bcf71646fd030f46e37477794b,1997,2019,1,2.142,1.352,-0.5068,4.791
