analysis,centre_winter,duration,estimate,se,lcl,ucl
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,2000.5,10,0.4148,0.08888,0.2406,0.589
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,2001.5,10,0.3448,0.07688,0.1941,0.4955
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,2002.5,10,0.2335,0.06408,0.1079,0.3591
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,2003.5,10,0.08309,0.0534,-0.02159,0.1878
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,2004.5,10,-0.0384,0.04978,-0.136,0.05917
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,2005.5,10,-0.08938,0.04803,-0.1835,0.004758
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,2006.5,10,-0.1396,0.04621,-0.2302,-0.04905
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,2007.5,10,-0.1835,0.04931,-0.2801,-0.0868
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,2008.5,10,-0.2057,0.05858,-0.3205,-0.09088
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,2009.5,10,-0.2094,0.06474,-0.3363,-0.08251
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,2010.5,10,-0.2076,0.06884,-0.3425,-0.07265
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,2011.5,10,-0.1749,0.07037,-0.3129,-0.037
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,2012.5,10,-0.1108,0.06492,-0.2381,0.0164
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,2013.5,10,-0.04024,0.05726,-0.1525,0.07198
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,2014.5,10,0.04315,0.05453,-0.06373,0.15
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,2015.5,10,0.1417,0.05803,0.02796,0.2554
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,2016.5,10,0.2337,0.06748,0.1015,0.366
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,2017.5,10,0.2514,0.07232,0.1096,0.3931
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,2018.5,10,0.1954,0.06862,0.06096,0.3299
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,2019.5,10,0.08719,0.06794,-0.04596,0.2204
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,2001.5,12,0.2948,0.06759,0.1623,0.4273
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,2002.5,12,0.2133,0.05754,0.1005,0.326
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,2003.5,12,0.1208,0.04876,0.02525,0.2164
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,2004.5,12,0.02478,0.04125,-0.05608,0.1056
