analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,1997,1,-0.03664,0.5716,-1.157,1.084
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,1998,1,0.2357,0.7278,-1.191,1.662
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,1999,1,0.8889,0.7858,-0.6513,2.429
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2000,1,2.19,0.8284,0.5669,3.814
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2001,1,2.303,0.8241,0.6879,3.918
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2002,1,2.774,0.8238,1.159,4.388
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2003,1,3.251,0.8312,1.621,4.88
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2004,1,3.206,0.8313,1.577,4.835
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2005,1,2.767,0.8221,1.156,4.378
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2006,1,2.623,0.824,1.008,4.239
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2007,1,2.493,0.8322,0.8625,4.124
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2008,1,2.006,0.8362,0.3667,3.645
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2009,1,2.131,0.8401,0.4846,3.778
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2010,1,2.109,0.8415,0.4601,3.759
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2011,1,1.967,0.8479,0.305,3.629
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2012,1,1.434,0.8605,-0.2521,3.121
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2013,1,0.9504,0.9053,-0.824,2.725
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2014,1,0.8328,0.8881,-0.9078,2.573
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2015,1,0.9437,0.8916,-0.8037,2.691
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2016,1,1.279,0.8925,-0.4703,3.028
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2017,1,1.716,0.8489,0.05193,3.38
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2018,1,2.258,0.846,0.6001,3.916
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2019,1,2.396,0.8346,0.7599,4.032
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2020,1,2.759,0.8327,1.127,4.391
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2021,1,2.958,0.8407,1.311,4.606
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2022,1,2.465,0.8331,0.8318,4.098
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2023,1,1.937,0.8392,0.2924,3.582
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1996,2024,1,1.341,0.8926,-0.4089,3.09
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1997,1998,1,0.2723,0.545,-0.796,1.341
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1997,1999,1,0.9256,0.6731,-0.3936,2.245
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1997,2000,1,2.227,0.7676,0.7227,3.732
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1997,2001,1,2.34,0.7598,0.8505,3.829
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1997,2002,1,2.81,0.7642,1.313,4.308
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1997,2003,1,3.287,0.7771,1.764,4.81
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1997,2004,1,3.243,0.7764,1.721,4.764
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1997,2005,1,2.804,0.7606,1.313,4.294
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1997,2006,1,2.66,0.7642,1.162,4.158
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1997,2007,1,2.53,0.7745,1.012,4.048
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1997,2008,1,2.042,0.7706,0.532,3.553
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1997,2009,1,2.168,0.7817,0.6356,3.7
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1997,2010,1,2.146,0.785,0.6075,3.684
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1997,2011,1,2.004,0.7928,0.4497,3.557
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1997,2012,1,1.471,0.7984,-0.0938,3.036
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1997,2013,1,0.987,0.8366,-0.6527,2.627
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1997,2014,1,0.8694,0.8188,-0.7354,2.474
e066d5a5e2e807b57d4cad7a765ed7a3ac041ad5,1997,2015,1,0.9804,0.8244,-0.6355,2.596
