analysis,centre_winter,duration,estimate,se,lcl,ucl
aa84888d607e072e415d39664e38c8f424ecdebe,2004.5,10,-0.02722,0.1203,-0.2631,0.2087
aa84888d607e072e415d39664e38c8f424ecdebe,2005.5,10,0.0002529,0.1149,-0.2249,0.2254
aa84888d607e072e415d39664e38c8f424ecdebe,2006.5,10,0.04225,0.1093,-0.1719,0.2564
aa84888d607e072e415d39664e38c8f424ecdebe,2007.5,10,0.07505,0.1088,-0.1382,0.2883
aa84888d607e072e415d39664e38c8f424ecdebe,2008.5,10,0.1288,0.1125,-0.09175,0.3493
aa84888d607e072e415d39664e38c8f424ecdebe,2009.5,10,0.1649,0.1184,-0.06717,0.397
aa84888d607e072e415d39664e38c8f424ecdebe,2010.5,10,0.1895,0.1207,-0.04712,0.4261
aa84888d607e072e415d39664e38c8f424ecdebe,2011.5,10,0.186,0.1123,-0.03415,0.4061
aa84888d607e072e415d39664e38c8f424ecdebe,2012.5,10,0.173,0.1001,-0.02323,0.3691
aa84888d607e072e415d39664e38c8f424ecdebe,2013.5,10,0.158,0.09748,-0.03301,0.3491
aa84888d607e072e415d39664e38c8f424ecdebe,2014.5,10,0.1301,0.08914,-0.04463,0.3048
aa84888d607e072e415d39664e38c8f424ecdebe,2015.5,10,0.1083,0.07959,-0.0477,0.2643
aa84888d607e072e415d39664e38c8f424ecdebe,2016.5,10,0.07666,0.06737,-0.05538,0.2087
aa84888d607e072e415d39664e38c8f424ecdebe,2017.5,10,0.0457,0.05784,-0.06766,0.1591
aa84888d607e072e415d39664e38c8f424ecdebe,2018.5,10,0.02522,0.05849,-0.08941,0.1398
aa84888d607e072e415d39664e38c8f424ecdebe,2019.5,10,0.002319,0.06114,-0.1175,0.1221
aa84888d607e072e415d39664e38c8f424ecdebe,2005.5,12,0.01717,0.09917,-0.1772,0.2115
aa84888d607e072e415d39664e38c8f424ecdebe,2006.5,12,0.0392,0.09334,-0.1437,0.2221
aa84888d607e072e415d39664e38c8f424ecdebe,2007.5,12,0.08446,0.08888,-0.08975,0.2587
aa84888d607e072e415d39664e38c8f424ecdebe,2008.5,12,0.1142,0.09189,-0.06592,0.2943
aa84888d607e072e415d39664e38c8f424ecdebe,2009.5,12,0.1454,0.09765,-0.04604,0.3368
aa84888d607e072e415d39664e38c8f424ecdebe,2010.5,12,0.1645,0.1008,-0.03303,0.3621
aa84888d607e072e415d39664e38c8f424ecdebe,2011.5,12,0.1722,0.09969,-0.02322,0.3675
