analysis,centre_winter,duration,estimate,se,lcl,ucl
84fb57f8fe4afcd25ff2060da24800d49ac4f45c,2015.5,10,0.2061,0.02551,0.1561,0.2561
84fb57f8fe4afcd25ff2060da24800d49ac4f45c,2016.5,10,0.1669,0.01753,0.1325,0.2012
84fb57f8fe4afcd25ff2060da24800d49ac4f45c,2017.5,10,0.1162,0.01394,0.08891,0.1436
84fb57f8fe4afcd25ff2060da24800d49ac4f45c,2018.5,10,0.06582,0.01145,0.04337,0.08826
84fb57f8fe4afcd25ff2060da24800d49ac4f45c,2019.5,10,0.03833,0.01118,0.01641,0.06025
84fb57f8fe4afcd25ff2060da24800d49ac4f45c,2016.5,12,0.175,0.01839,0.1389,0.211
84fb57f8fe4afcd25ff2060da24800d49ac4f45c,2017.5,12,0.1325,0.01274,0.1075,0.1575
84fb57f8fe4afcd25ff2060da24800d49ac4f45c,2018.5,12,0.1,0.01054,0.07934,0.1207
84fb57f8fe4afcd25ff2060da24800d49ac4f45c,2017.5,14,0.1481,0.01423,0.1202,0.176
c7b94e4d2ce7c20da21e777b19f62e708bde2526,2015.5,10,0.1973,0.03547,0.1278,0.2669
c7b94e4d2ce7c20da21e777b19f62e708bde2526,2016.5,10,0.165,0.02681,0.1125,0.2175
c7b94e4d2ce7c20da21e777b19f62e708bde2526,2017.5,10,0.1263,0.0222,0.08276,0.1698
c7b94e4d2ce7c20da21e777b19f62e708bde2526,2018.5,10,0.08913,0.01954,0.05083,0.1274
c7b94e4d2ce7c20da21e777b19f62e708bde2526,2019.5,10,0.04882,0.02033,0.00897,0.08867
c7b94e4d2ce7c20da21e777b19f62e708bde2526,2016.5,12,0.168,0.02608,0.1169,0.2191
c7b94e4d2ce7c20da21e777b19f62e708bde2526,2017.5,12,0.1398,0.02017,0.1003,0.1794
c7b94e4d2ce7c20da21e777b19f62e708bde2526,2018.5,12,0.1048,0.01759,0.07032,0.1393
c7b94e4d2ce7c20da21e777b19f62e708bde2526,2017.5,14,0.1416,0.0207,0.101,0.1822
