analysis,centre_winter,duration,estimate,se,lcl,ucl
40c12f6cf77818842314924b0bc85fd5ef1b7909,2004.5,10,0.003421,0.02987,-0.05513,0.06197
40c12f6cf77818842314924b0bc85fd5ef1b7909,2005.5,10,-0.002777,0.02806,-0.05778,0.05223
40c12f6cf77818842314924b0bc85fd5ef1b7909,2006.5,10,-0.009382,0.02911,-0.06644,0.04767
40c12f6cf77818842314924b0bc85fd5ef1b7909,2007.5,10,-0.0133,0.03116,-0.07438,0.04778
40c12f6cf77818842314924b0bc85fd5ef1b7909,2008.5,10,-0.01344,0.02971,-0.07168,0.0448
40c12f6cf77818842314924b0bc85fd5ef1b7909,2009.5,10,-0.0113,0.0268,-0.06382,0.04122
40c12f6cf77818842314924b0bc85fd5ef1b7909,2010.5,10,-0.01042,0.025,-0.05942,0.03859
40c12f6cf77818842314924b0bc85fd5ef1b7909,2011.5,10,-0.006949,0.02301,-0.05205,0.03815
40c12f6cf77818842314924b0bc85fd5ef1b7909,2012.5,10,-0.001647,0.02134,-0.04348,0.04019
40c12f6cf77818842314924b0bc85fd5ef1b7909,2013.5,10,0.001673,0.02168,-0.04081,0.04416
40c12f6cf77818842314924b0bc85fd5ef1b7909,2014.5,10,0.006101,0.02383,-0.0406,0.05281
40c12f6cf77818842314924b0bc85fd5ef1b7909,2015.5,10,0.007857,0.02481,-0.04078,0.05649
40c12f6cf77818842314924b0bc85fd5ef1b7909,2016.5,10,0.008616,0.02594,-0.04222,0.05945
40c12f6cf77818842314924b0bc85fd5ef1b7909,2017.5,10,0.002425,0.02267,-0.04201,0.04686
40c12f6cf77818842314924b0bc85fd5ef1b7909,2018.5,10,-0.004437,0.02332,-0.05014,0.04126
40c12f6cf77818842314924b0bc85fd5ef1b7909,2019.5,10,-0.008319,0.02542,-0.05815,0.04151
40c12f6cf77818842314924b0bc85fd5ef1b7909,2005.5,12,-0.001425,0.02408,-0.04863,0.04578
40c12f6cf77818842314924b0bc85fd5ef1b7909,2006.5,12,-0.008407,0.02488,-0.05717,0.04035
40c12f6cf77818842314924b0bc85fd5ef1b7909,2007.5,12,-0.01244,0.02663,-0.06462,0.03975
40c12f6cf77818842314924b0bc85fd5ef1b7909,2008.5,12,-0.01236,0.02563,-0.06259,0.03787
40c12f6cf77818842314924b0bc85fd5ef1b7909,2009.5,12,-0.01124,0.02416,-0.05859,0.03611
40c12f6cf77818842314924b0bc85fd5ef1b7909,2010.5,12,-0.007529,0.02104,-0.04876,0.03371
40c12f6cf77818842314924b0bc85fd5ef1b7909,2011.5,12,-0.002217,0.01859,-0.03865,0.03422
40c12f6cf77818842314924b0bc85fd5ef1b7909,2012.5,12,0.0001434,0.01835,-0.03582,0.03611
40c12f6cf77818842314924b0bc85fd5ef1b7909,2013.5,12,-0.0004914,0.01799,-0.03575,0.03477
40c12f6cf77818842314924b0bc85fd5ef1b7909,2014.5,12,-2.834e-05,0.01844,-0.03617,0.03611
40c12f6cf77818842314924b0bc85fd5ef1b7909,2015.5,12,0.004578,0.02017,-0.03495,0.0441
40c12f6cf77818842314924b0bc85fd5ef1b7909,2016.5,12,0.004373,0.02017,-0.03516,0.0439
40c12f6cf77818842314924b0bc85fd5ef1b7909,2017.5,12,0.001015,0.01934,-0.03688,0.03892
40c12f6cf77818842314924b0bc85fd5ef1b7909,2018.5,12,-0.002668,0.02006,-0.04198,0.03664
40c12f6cf77818842314924b0bc85fd5ef1b7909,2012,25,-0.003336,0.01066,-0.02423,0.01756
d590971d2bc11bb2e6e611d6f9d2a69a0076ad1a,2004.5,10,-0.03095,0.03852,-0.1065,0.04455
d590971d2bc11bb2e6e611d6f9d2a69a0076ad1a,2005.5,10,-0.03978,0.03895,-0.1161,0.03657
d590971d2bc11bb2e6e611d6f9d2a69a0076ad1a,2006.5,10,-0.04074,0.03941,-0.118,0.0365
d590971d2bc11bb2e6e611d6f9d2a69a0076ad1a,2007.5,10,-0.0166,0.03459,-0.08439,0.05119
