winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1998,October,1,1,1,1,1,1,1,1.05,10,805e4e6362575f8a5fc22e0b6976c02b7ec451df
1998,November,0,0,0,0,0,0,0,2,92,805e4e6362575f8a5fc22e0b6976c02b7ec451df
1998,December,133,133,133,133,133,133,133,134,161,805e4e6362575f8a5fc22e0b6976c02b7ec451df
1998,NA,4,4,4,4,4,4,4,12.05,19,805e4e6362575f8a5fc22e0b6976c02b7ec451df
1999,January,2,2,2,2,2,2,2,5.05,17,805e4e6362575f8a5fc22e0b6976c02b7ec451df
1999,March,0,0,0,0,0,0,0,7.05,20,805e4e6362575f8a5fc22e0b6976c02b7ec451df
1999,October,67,67,67,67,67,67,67,74,97,805e4e6362575f8a5fc22e0b6976c02b7ec451df
1999,November,0,0,0,0,0,0,0,2.6,27,805e4e6362575f8a5fc22e0b6976c02b7ec451df
1999,December,322,322,322,322,322,322,322,337.3,401,805e4e6362575f8a5fc22e0b6976c02b7ec451df
1999,NA,0,0,0,0,0,0,0,16.2,43,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2000,January,79,79,79,79,79,79,79,82.25,107,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2000,March,2,2,2,2,2,2,3.2,9,14,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2000,October,298,298,298,298,298,298,298,312.1,350,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2000,November,48,48,48,48,48,48,48,72.2,127,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2000,December,356,356,356,356,356,356,356,370,387,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2000,NA,6,6,6,6,6,6,7,18,26,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2001,January,3,3,3,3,3,3,5.2,32.15,63,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2001,March,7,7,7,7,7,7,10,20.1,32,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2001,October,11,10,10,10,10,27.05,68.8,115.1,335,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2001,November,266,257,257,257,257,280.4,312.6,373.5,545,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2001,December,689.5,673,673,673,680.6,699.4,725,781.7,976,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2001,NA,10,2,2,3,5.65,16,29,72.1,227,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2002,January,283.5,268,268,268,272,298,330.2,402.5,531,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2002,March,5,0,0,0,2,8.35,19,45.05,167,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2002,October,112.5,101,101,101,102.6,127,148.2,238,372,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2002,November,531,519,519,519,519.6,552.4,587,636,723,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2002,December,186,171,171,171,175.6,208,223.4,289.9,399,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2002,NA,84,71,71,71,76,93.35,116.2,159.7,414,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2003,January,421,396,396,396,402,436.1,488.2,568.3,844,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2003,March,16,8,8,8,11,25.35,40.8,79.05,124,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2003,October,203.5,201,201,201,201,216.4,251.2,352.4,524,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2003,November,461.5,447,447,447,449,500.8,556.4,719.2,875,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2003,December,238.5,226,226,226,226,262,287,416.6,1031,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2003,NA,92.5,84,84,84,86,103,112,170.2,423,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2004,January,926,912,912,912,915.6,941.4,975.4,1087,1215,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2004,March,27,21,21,22,24,32.35,44.2,75.05,126,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2004,October,330,322,322,322,322,344,373,467,605,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2004,November,160,144,144,144,147.6,187.8,213.4,304.8,398,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2004,December,251.5,240,240,240,242.6,264.4,323.6,450,620,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2004,NA,184.5,165,165,170,177,204,236.2,310.2,368,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2005,January,348,348,348,348,348,348,348,348,348,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2005,March,52.5,46,46,46,50,63,75.6,109.4,169,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2005,October,119,119,119,119,119,119,119,119,119,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2005,November,1828,1818,1818,1818,1822,1860,1892,2031,2192,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2005,December,527,527,527,527,527,527,527,527,527,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2005,NA,30.5,13,13,14,18.65,43,63.4,112.5,202,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2006,January,783,783,783,783,783,783,783,783,783,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2006,March,67,67,67,67,67,67,67,67,67,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2006,October,173,173,173,173,173,173,173,173,173,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2006,November,1154,1154,1154,1154,1154,1154,1154,1154,1154,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2006,December,327,327,327,327,327,327,327,327,327,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2006,NA,39,39,39,39,39,40,46,61.25,80,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2007,January,169,169,169,169,169,169,169,169,169,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2007,March,46,46,46,46,46,46,46,46,46,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2007,October,330,330,330,330,330,330,330,330,330,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2007,November,1359,1359,1359,1359,1359,1359,1359,1359,1359,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2007,December,250,250,250,250,250,250,250,250,250,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2007,NA,147,147,147,147,147,147,147,147,147,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2008,January,1317,1317,1317,1317,1317,1317,1317,1317,1317,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2008,March,134,134,134,134,134,134,134,134,134,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2008,October,2014,2014,2014,2014,2014,2014,2018,2032,2058,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2008,November,3730,3730,3730,3730,3730,3730,3730,3763,3869,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2008,December,649,649,649,649,649,649,649,649,649,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2008,NA,276,276,276,276,276,276,276,276,276,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2009,January,54,54,54,54,54,54,54,54,54,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2009,March,194,194,194,194,194,194,194,194,194,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2009,October,956.5,947,947,947,947,982,1029,1158,1302,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2009,November,965.5,956,956,956,956.6,978.7,1007,1073,1237,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2009,December,385,385,385,385,385,385,385,385,385,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2009,NA,149,149,149,149,149,149,149,149,149,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2010,January,453,453,453,453,453,453,453,453,453,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2010,March,265,265,265,265,265,265,265,265,265,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2010,October,2406,2406,2406,2406,2406,2406,2406,2413,2455,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2010,November,683,683,683,683,683,683,683,683,683,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2010,December,1474,1474,1474,1474,1474,1474,1474,1474,1474,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2010,NA,157,157,157,157,157,157,157,157,157,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2011,January,968,968,968,968,968,968,968,975,994,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2011,March,308,308,308,308,308,308,308,308,308,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2011,October,1958,1958,1958,1958,1958,1958,1958,1958,1958,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2011,November,464,464,464,464,464,464,464,464,464,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2011,December,540,540,540,540,540,540,547,636.7,714,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2011,NA,843,843,843,843,843,843,843,843,843,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2012,January,793,793,793,793,793,793,793,793,793,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2012,March,279,279,279,279,279,279,279,279,279,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2012,October,2346,2346,2346,2346,2346,2346,2346,2346,2346,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2012,November,2266,2266,2266,2266,2266,2266,2266,2266,2266,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2012,December,1852,1852,1852,1852,1852,1852,1855,1910,1964,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2012,NA,459,459,459,459,459,459,459,459,459,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2013,January,1350,1339,1339,1341,1344,1370,1392,1437,1545,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2013,March,219.5,163,169.9,187,198.6,237.4,258,285.7,457,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2013,October,784.5,772,772,772,776.6,795.3,819.8,890.6,1086,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2013,November,3360,3281,3283,3300,3330,3415,3460,3593,3753,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2013,December,1732,1718,1718,1719,1723,1748,1782,1930,2094,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2013,NA,677.5,662,662,665,669,688.4,708.2,735.2,872,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2014,January,704.5,691,691,691,693,726,749.4,817,910,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2014,March,341,341,341,341,341,341,343,351.2,373,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2014,October,1208,1189,1189,1190,1196,1221,1252,1314,1435,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2014,November,2045,2021,2021,2025,2032,2069,2105,2207,2395,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2014,December,1316,1277,1278,1287,1296,1339,1364,1439,1516,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2014,NA,637,632,632,633,635,642.7,653,675.3,747,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2015,January,838,838,838,838,838,838,838,838,838,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2015,March,305,305,305,305,305,305,305,305,305,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2015,October,2389,2389,2389,2389,2389,2389,2389,2389,2389,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2015,November,2388,2388,2388,2388,2388,2388,2396,2431,2599,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2015,December,2910,2745,2768,2822,2865,3001,3181,3464,4564,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2015,NA,460,460,460,460,460,460,460,460,460,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2016,January,2507,2507,2507,2507,2507,2508,2514,2533,2575,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2016,March,499,499,499,499,499,500,502,513,521,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2016,October,955,955,955,955,955,955,955,955,955,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2016,November,1812,1784,1786,1789,1801,1831,1851,1908,2087,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2016,December,3238,3238,3238,3238,3238,3238,3238,3245,3273,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2016,NA,1395,1395,1395,1395,1395,1396,1401,1414,1428,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2017,January,1141,1118,1118,1125,1132,1152,1188,1256,1450,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2017,March,285,285,285,285,285,286,289,294,296,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2017,October,1763,1763,1763,1763,1763,1763,1776,1833,1969,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2017,November,2251,2251,2251,2251,2251,2251,2259,2359,3259,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2017,December,1422,1422,1422,1422,1422,1422,1422,1439,1479,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2017,NA,598,598,598,598,598,600,603,613,651,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2018,January,1398,1398,1398,1398,1398,1398,1407,1422,1448,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2018,March,634,634,634,634,634,635,637,644.2,658,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2018,October,1739,1735,1735,1735,1735,1749,1759,1786,1945,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2018,November,2074,2074,2074,2074,2074,2074,2078,2093,2125,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2018,December,2215,2215,2215,2215,2215,2215,2221,2248,2282,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2018,NA,633.5,627,627,627,630,639,647.6,669,709,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2019,January,825,822,822,822,822,831,842.6,871.1,897,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2019,March,465,465,465,465,465,465,465,465,465,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2019,October,1532,1532,1532,1532,1532,1532,1534,1560,1634,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2019,November,1270,1270,1270,1270,1270,1270,1271,1283,1344,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2019,December,628,628,628,628,628,628,628,628,628,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2019,NA,791,787,787,787,788.6,796,803.2,815.2,853,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2020,January,1518,1518,1518,1518,1518,1518,1518,1518,1518,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2020,March,397,397,397,397,397,397,397,397,397,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2020,October,2049,2049,2049,2049,2049,2049,2049,2049,2049,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2020,November,2489,2489,2489,2489,2489,2489,2489,2489,2489,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2020,December,2874,2874,2874,2874,2874,2874,2874,2874,2874,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2020,NA,620,620,620,620,620,620,620,620,620,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2021,January,1078,1078,1078,1078,1078,1078,1078,1078,1078,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2021,March,459,459,459,459,459,459,459,459,459,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2021,October,2131,2131,2131,2131,2131,2137,2149,2186,2287,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2021,November,1442,1442,1442,1442,1442,1444,1453,1480,1515,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2021,December,1477,1477,1477,1477,1477,1477,1477,1477,1477,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2021,NA,579,579,579,579,579,579,579,579,579,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2022,January,886,886,886,886,886,886,886,886,886,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2022,March,670,670,670,670,670,670,670,670,670,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2022,October,2111,2111,2111,2111,2111,2111,2111,2111,2111,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2022,November,2328,2328,2328,2328,2328,2328,2328,2328,2328,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2022,December,2814,2814,2814,2814,2814,2814,2814,2814,2814,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2022,NA,1171,1171,1171,1171,1171,1171,1171,1171,1171,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2023,January,1512,1505,1505,1505,1506,1516,1529,1548,1640,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2023,March,550,550,550,550,550,550,550,550,550,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2023,October,1855,1855,1855,1855,1855,1855,1855,1855,1855,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2023,November,593,593,593,593,593,593,593,593,593,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2023,December,777,777,777,777,777,777,777,777,777,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2023,NA,599,599,599,599,599,599,599,599,599,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2024,January,1936,1936,1936,1936,1936,1936,1936,1936,1936,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2024,March,683,683,683,683,683,683,683,683,683,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2024,October,2530,2529,2529,2529,2529,2537,2544,2579,2640,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2024,November,2420,2415,2415,2415,2415,2428,2440,2472,2520,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2024,December,2662,2662,2662,2662,2662,2662,2662,2662,2662,805e4e6362575f8a5fc22e0b6976c02b7ec451df
2024,NA,1207,1207,1207,1207,1207,1207,1207,1207,1207,805e4e6362575f8a5fc22e0b6976c02b7ec451df
1992,November,133,133,133,133,133,133,133,133,133,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
1993,January,22,22,22,22,22,22,22,22,22,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
1993,November,10,10,10,10,10,10,10,10,10,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
1993,December,44,44,44,44,44,44,44,44,44,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
1994,January,11,11,11,11,11,11,11,11,11,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
1994,October,48,48,48,48,48,48,48,48,48,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
1994,NA,19,19,19,19,19,19,19,19,19,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
1995,January,7,7,7,7,7,7,7,7,7,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
1995,October,2,2,2,2,2,2,2,2,2,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
1995,December,19,19,19,19,19,19,19,19,19,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
1995,NA,34,34,34,34,34,34,34,34,34,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
1996,January,109,109,109,109,109,109,109,109,109,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
1996,November,139,139,139,139,139,139,139,139,139,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
1996,NA,66,66,66,66,66,66,66,66,66,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
1997,January,2,2,2,2,2,2,2,2,2,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
1997,November,364,364,364,364,364,364,364,364,364,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
1997,December,19,19,19,19,19,19,19,19,19,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
1997,NA,49,49,49,49,49,49,49,49,49,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
1998,March,1,1,1,1,1,1,1,1,1,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
1998,October,1,1,1,1,1,1,1,1,1,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
1998,December,133,133,133,133,133,133,133,133,133,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
1998,NA,4,4,4,4,4,4,4,4,4,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
1999,January,2,2,2,2,2,2,2,2,2,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
1999,October,67,67,67,67,67,67,67,67,67,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
1999,December,322,322,322,322,322,322,322,322,322,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2000,January,79,79,79,79,79,79,79,79,79,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2000,March,2,2,2,2,2,2,2,2,2,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2000,October,298,298,298,298,298,298,298,298,298,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2000,November,48,48,48,48,48,48,48,48,48,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2000,December,356,356,356,356,356,356,356,356,356,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2000,NA,6,6,6,6,6,6,6,6,6,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2001,January,3,3,3,3,3,3,3,3,3,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2001,March,7,7,7,7,7,7,7,7,7,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2001,October,10,10,10,10,10,10,10,10,10,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2001,November,257,257,257,257,257,257,257,257,257,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2001,December,667,667,667,667,667,667,667,667,667,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2001,NA,2,2,2,2,2,2,2,2,2,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2002,January,268,268,268,268,268,268,268,268,268,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2002,October,101,101,101,101,101,101,101,101,101,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2002,November,519,519,519,519,519,519,519,519,519,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2002,December,171,171,171,171,171,171,171,171,171,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2002,NA,71,71,71,71,71,71,71,71,71,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2003,January,396,396,396,396,396,396,396,396,396,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2003,March,8,8,8,8,8,8,8,8,8,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2003,October,201,201,201,201,201,201,201,201,201,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2003,November,447,447,447,447,447,447,447,447,447,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2003,December,226,226,226,226,226,226,226,226,226,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2003,NA,84,84,84,84,84,84,84,84,84,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2004,January,912,912,912,912,912,912,912,912,912,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2004,March,21,21,21,21,21,21,21,21,21,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2004,October,322,322,322,322,322,322,322,322,322,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2004,November,144,144,144,144,144,144,144,144,144,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2004,December,240,240,240,240,240,240,240,240,240,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2004,NA,165,165,165,165,165,165,165,165,165,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2005,January,348,348,348,348,348,348,348,348,348,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
2005,March,46,46,46,46,46,46,46,46,46,a543db245b55881c0c3e458e4f26aa32fb2ef7d0
