analysis,centre_winter,duration,estimate,se,lcl,ucl
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,1996.5,10,0.1321,0.06077,0.013,0.2512
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,1997.5,10,0.1554,0.05742,0.04286,0.2679
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,1998.5,10,0.18,0.05379,0.07461,0.2855
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,1999.5,10,0.204,0.04993,0.1062,0.3019
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2000.5,10,0.2236,0.04613,0.1332,0.314
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2001.5,10,0.2436,0.04502,0.1553,0.3318
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2002.5,10,0.2512,0.04397,0.1651,0.3374
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2003.5,10,0.2439,0.04068,0.1641,0.3236
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2004.5,10,0.2207,0.03889,0.1445,0.2969
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2005.5,10,0.2048,0.03868,0.129,0.2806
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2006.5,10,0.1905,0.03827,0.1155,0.2655
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2007.5,10,0.1785,0.03786,0.1043,0.2527
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2008.5,10,0.1657,0.03766,0.0919,0.2395
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2009.5,10,0.1525,0.03808,0.07786,0.2271
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2010.5,10,0.1377,0.03798,0.06323,0.2121
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2011.5,10,0.1197,0.03719,0.04684,0.1926
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2012.5,10,0.09331,0.0368,0.02118,0.1654
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2013.5,10,0.0803,0.03734,0.007124,0.1535
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2014.5,10,0.05653,0.03718,-0.01634,0.1294
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2015.5,10,0.04091,0.0372,-0.03199,0.1138
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2016.5,10,0.02989,0.03747,-0.04356,0.1033
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2017.5,10,0.02638,0.03745,-0.04703,0.09978
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2018.5,10,0.02185,0.03795,-0.05253,0.09623
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2019.5,10,0.02216,0.0392,-0.05468,0.099
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,1997.5,12,0.1647,0.0483,0.07004,0.2594
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,1998.5,12,0.1853,0.04533,0.09648,0.2742
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,1999.5,12,0.2005,0.04214,0.1179,0.2831
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2000.5,12,0.2099,0.03907,0.1333,0.2864
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2001.5,12,0.218,0.03646,0.1465,0.2894
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2002.5,12,0.2369,0.03526,0.1678,0.306
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2003.5,12,0.2399,0.03415,0.173,0.3069
78f085cab8dccaa5dda7ee8ad95bc8b72adadb5d,2004.5,12,0.226,0.03188,0.1635,0.2884
