analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2002,2003,1,0.08206,0.5551,-1.006,1.17
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2002,2004,1,0.3016,0.7193,-1.108,1.711
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2002,2005,1,1.075,0.7889,-0.4711,2.621
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2002,2006,1,1.558,0.8784,-0.1635,3.28
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2002,2007,1,1.62,0.8285,-0.003738,3.244
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2002,2008,1,1.394,0.7987,-0.1714,2.959
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2002,2009,1,0.9359,0.7363,-0.5072,2.379
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2002,2010,1,1.766,0.8278,0.1433,3.388
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2002,2011,1,1.732,0.8056,0.1534,3.311
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2002,2012,1,1.53,0.7742,0.01269,3.048
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2002,2013,1,1.77,0.8057,0.1906,3.349
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2002,2014,1,1.831,0.8093,0.2453,3.418
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2002,2015,1,1.863,0.8111,0.2735,3.453
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2002,2016,1,1.956,0.8377,0.3144,3.598
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2002,2017,1,1.647,0.8169,0.04584,3.248
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2002,2018,1,1.072,0.7718,-0.4403,2.585
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2002,2019,1,1.161,0.787,-0.3812,2.704
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2002,2020,1,1.136,0.7916,-0.4155,2.688
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2002,2021,1,1.386,0.8237,-0.2286,3
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2002,2022,1,1.226,0.7985,-0.3391,2.791
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2002,2023,1,1.267,0.8242,-0.3485,2.882
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2002,2024,1,0.8107,0.7839,-0.7257,2.347
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2003,2004,1,0.2195,0.536,-0.831,1.27
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2003,2005,1,0.993,0.6617,-0.3039,2.29
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2003,2006,1,1.476,0.7652,-0.0237,2.976
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2003,2007,1,1.538,0.7277,0.1116,2.964
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2003,2008,1,1.312,0.7104,-0.08043,2.704
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2003,2009,1,0.8538,0.6142,-0.35,2.058
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2003,2010,1,1.684,0.7337,0.2458,3.122
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2003,2011,1,1.65,0.7112,0.2563,3.044
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2003,2012,1,1.448,0.6579,0.1586,2.738
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2003,2013,1,1.688,0.7052,0.3057,3.07
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2003,2014,1,1.749,0.7091,0.3596,3.139
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2003,2015,1,1.781,0.7209,0.368,3.194
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2003,2016,1,1.874,0.7433,0.4175,3.331
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2003,2017,1,1.565,0.7224,0.1491,2.981
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2003,2018,1,0.9903,0.6603,-0.3039,2.285
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2003,2019,1,1.079,0.6828,-0.259,2.417
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2003,2020,1,1.054,0.6855,-0.2896,2.398
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2003,2021,1,1.304,0.7266,-0.1204,2.728
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2003,2022,1,1.144,0.6993,-0.2268,2.514
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2003,2023,1,1.185,0.7291,-0.2442,2.614
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2003,2024,1,0.7286,0.6789,-0.602,2.059
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2004,2005,1,0.7735,0.5558,-0.3158,1.863
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2004,2006,1,1.257,0.6953,-0.1061,2.619
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2004,2007,1,1.318,0.6718,0.001821,2.635
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2004,2008,1,1.092,0.6662,-0.2134,2.398
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2004,2009,1,0.6343,0.5491,-0.4419,1.71
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2004,2010,1,1.464,0.6704,0.1501,2.778
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2004,2011,1,1.431,0.6518,0.1531,2.708
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2004,2012,1,1.228,0.5993,0.05388,2.403
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2004,2013,1,1.468,0.6414,0.2112,2.725
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2004,2014,1,1.53,0.645,0.2658,2.794
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2004,2015,1,1.562,0.6533,0.2811,2.842
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2004,2016,1,1.655,0.6815,0.319,2.991
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2004,2017,1,1.345,0.6591,0.05358,2.637
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2004,2018,1,0.7708,0.6113,-0.4274,1.969
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2004,2019,1,0.8596,0.6214,-0.3584,2.078
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2004,2020,1,0.8344,0.6245,-0.3896,2.058
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2004,2021,1,1.084,0.6645,-0.2182,2.387
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2004,2022,1,0.9243,0.6384,-0.3269,2.175
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2004,2023,1,0.9653,0.6644,-0.3369,2.268
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2004,2024,1,0.509,0.6165,-0.6994,1.717
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2005,2006,1,0.4833,0.4864,-0.47,1.437
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2005,2007,1,0.5451,0.5279,-0.4896,1.58
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2005,2008,1,0.319,0.5633,-0.7851,1.423
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2005,2009,1,-0.1391,0.5705,-1.257,0.9791
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2005,2010,1,0.6908,0.5494,-0.3859,1.768
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2005,2011,1,0.6573,0.5464,-0.4136,1.728
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2005,2012,1,0.4551,0.5386,-0.6005,1.511
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2005,2013,1,0.6949,0.5437,-0.3707,1.76
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2005,2014,1,0.7565,0.5446,-0.311,1.824
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2005,2015,1,0.7881,0.5512,-0.2921,1.868
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2005,2016,1,0.8814,0.5594,-0.2151,1.978
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2005,2017,1,0.572,0.5532,-0.5122,1.656
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2005,2018,1,-0.002593,0.5725,-1.125,1.12
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2005,2019,1,0.08626,0.5377,-0.9675,1.14
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2005,2020,1,0.06102,0.5363,-0.9901,1.112
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2005,2021,1,0.3109,0.5473,-0.7617,1.383
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2005,2022,1,0.1509,0.5463,-0.9197,1.222
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2005,2023,1,0.1919,0.5476,-0.8813,1.265
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2005,2024,1,-0.2643,0.5552,-1.352,0.8238
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2006,2007,1,0.0618,0.3722,-0.6677,0.7913
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2006,2008,1,-0.1643,0.4526,-1.051,0.7227
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2006,2009,1,-0.6223,0.5618,-1.723,0.4788
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2006,2010,1,0.2076,0.4496,-0.6735,1.089
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2006,2011,1,0.174,0.4583,-0.7241,1.072
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2006,2012,1,-0.02811,0.4774,-0.9639,0.9077
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2006,2013,1,0.2116,0.4588,-0.6877,1.111
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2006,2014,1,0.2732,0.4594,-0.6271,1.174
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2006,2015,1,0.3049,0.4692,-0.6147,1.224
