analysis,centre_winter,duration,estimate,se,lcl,ucl
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2004,5,1.638,0.4257,0.8037,2.472
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2005,5,1.962,0.3352,1.305,2.619
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2006,5,2.224,0.2741,1.687,2.762
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2007,5,2.351,0.2378,1.885,2.817
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2008,5,2.489,0.1918,2.113,2.865
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2009,5,2.524,0.1621,2.206,2.842
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2010,5,2.506,0.1521,2.208,2.804
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2011,5,2.581,0.132,2.323,2.84
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2012,5,2.76,0.1188,2.528,2.993
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2013,5,2.78,0.1201,2.544,3.015
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2014,5,2.825,0.1173,2.595,3.055
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2015,5,2.848,0.1188,2.615,3.081
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2016,5,2.709,0.1219,2.47,2.948
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2017,5,2.575,0.1252,2.329,2.82
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2018,5,2.429,0.1308,2.173,2.685
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2019,5,2.315,0.1334,2.054,2.577
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2020,5,2.231,0.1344,1.967,2.494
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2021,5,2.27,0.1253,2.024,2.515
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2022,5,2.2,0.1334,1.938,2.461
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2006.5,10,2.081,0.2476,1.596,2.566
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2007.5,10,2.234,0.2036,1.835,2.633
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2008.5,10,2.403,0.1635,2.082,2.723
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2009.5,10,2.556,0.1356,2.29,2.822
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2010.5,10,2.635,0.1163,2.407,2.863
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2011.5,10,2.674,0.1026,2.473,2.876
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2012.5,10,2.677,0.09602,2.489,2.865
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2013.5,10,2.645,0.09315,2.462,2.828
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2014.5,10,2.668,0.08949,2.492,2.843
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2015.5,10,2.605,0.09164,2.425,2.784
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2016.5,10,2.57,0.09062,2.392,2.748
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2017.5,10,2.54,0.09014,2.363,2.716
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2018.5,10,2.489,0.0903,2.312,2.666
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2019.5,10,2.387,0.09408,2.203,2.572
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2004,5,2.587,0.3864,1.83,3.345
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2005,5,2.726,0.31,2.118,3.333
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2006,5,2.832,0.265,2.313,3.352
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2007,5,2.884,0.2369,2.42,3.348
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2008,5,2.924,0.2105,2.512,3.337
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2009,5,2.931,0.1856,2.567,3.295
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2010,5,2.922,0.1696,2.59,3.255
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2011,5,2.944,0.1557,2.639,3.25
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2012,5,2.997,0.1513,2.7,3.294
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2013,5,3.017,0.153,2.717,3.316
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2014,5,3.027,0.1549,2.724,3.331
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2015,5,3.022,0.1569,2.714,3.329
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2016,5,2.974,0.1523,2.675,3.272
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2017,5,2.932,0.151,2.636,3.228
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2018,5,2.86,0.1519,2.562,3.158
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2019,5,2.798,0.1577,2.489,3.107
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2020,5,2.747,0.165,2.424,3.071
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2021,5,2.722,0.1687,2.391,3.053
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2022,5,2.666,0.1921,2.289,3.042
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2006.5,10,2.759,0.2444,2.28,3.238
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2007.5,10,2.824,0.2057,2.421,3.227
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2008.5,10,2.888,0.1755,2.544,3.232
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2009.5,10,2.941,0.1578,2.631,3.25
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2010.5,10,2.97,0.1468,2.683,3.258
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2011.5,10,2.979,0.1366,2.711,3.247
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2012.5,10,2.972,0.1286,2.72,3.224
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2013.5,10,2.959,0.124,2.716,3.202
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2014.5,10,2.964,0.1237,2.722,3.207
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2015.5,10,2.938,0.1214,2.7,3.176
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2016.5,10,2.913,0.1206,2.676,3.149
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2017.5,10,2.885,0.1213,2.647,3.122
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2018.5,10,2.848,0.1243,2.604,3.092
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2019.5,10,2.799,0.1331,2.538,3.06
