analysis,centre_winter,duration,estimate,se,lcl,ucl
922808f461c656a6bdfed9869093f18983b1e69e,1994,5,5.235,0.1879,4.867,5.604
922808f461c656a6bdfed9869093f18983b1e69e,1995,5,5.62,0.1497,5.327,5.914
922808f461c656a6bdfed9869093f18983b1e69e,1996,5,5.719,0.1307,5.463,5.975
922808f461c656a6bdfed9869093f18983b1e69e,1997,5,5.716,0.1163,5.488,5.943
922808f461c656a6bdfed9869093f18983b1e69e,1998,5,5.618,0.1239,5.375,5.861
922808f461c656a6bdfed9869093f18983b1e69e,1999,5,5.357,0.1462,5.07,5.643
922808f461c656a6bdfed9869093f18983b1e69e,2000,5,5.036,0.197,4.65,5.422
922808f461c656a6bdfed9869093f18983b1e69e,2001,5,5.054,0.1703,4.72,5.388
922808f461c656a6bdfed9869093f18983b1e69e,2002,5,5.122,0.1571,4.814,5.43
922808f461c656a6bdfed9869093f18983b1e69e,2003,5,5.23,0.1396,4.957,5.504
922808f461c656a6bdfed9869093f18983b1e69e,2004,5,5.348,0.1313,5.091,5.606
922808f461c656a6bdfed9869093f18983b1e69e,2005,5,5.374,0.1306,5.118,5.63
922808f461c656a6bdfed9869093f18983b1e69e,2006,5,5.305,0.124,5.062,5.548
922808f461c656a6bdfed9869093f18983b1e69e,2007,5,5.263,0.126,5.016,5.51
922808f461c656a6bdfed9869093f18983b1e69e,2008,5,5.266,0.1224,5.026,5.506
922808f461c656a6bdfed9869093f18983b1e69e,2009,5,5.28,0.1188,5.047,5.512
922808f461c656a6bdfed9869093f18983b1e69e,2010,5,5.287,0.1206,5.051,5.523
922808f461c656a6bdfed9869093f18983b1e69e,2011,5,5.266,0.1257,5.02,5.513
922808f461c656a6bdfed9869093f18983b1e69e,2012,5,5.209,0.1257,4.963,5.455
922808f461c656a6bdfed9869093f18983b1e69e,2013,5,5.126,0.1265,4.878,5.374
922808f461c656a6bdfed9869093f18983b1e69e,2014,5,4.998,0.1297,4.744,5.252
922808f461c656a6bdfed9869093f18983b1e69e,2015,5,4.904,0.1334,4.643,5.166
922808f461c656a6bdfed9869093f18983b1e69e,2016,5,4.917,0.1228,4.677,5.158
922808f461c656a6bdfed9869093f18983b1e69e,2017,5,4.987,0.1148,4.762,5.212
922808f461c656a6bdfed9869093f18983b1e69e,2018,5,4.964,0.1164,4.736,5.192
922808f461c656a6bdfed9869093f18983b1e69e,2019,5,4.972,0.1187,4.739,5.205
922808f461c656a6bdfed9869093f18983b1e69e,2020,5,5.016,0.1198,4.781,5.251
922808f461c656a6bdfed9869093f18983b1e69e,2021,5,4.979,0.1253,4.733,5.225
922808f461c656a6bdfed9869093f18983b1e69e,2022,5,4.899,0.1363,4.631,5.166
922808f461c656a6bdfed9869093f18983b1e69e,1996.5,10,5.296,0.1304,5.041,5.552
922808f461c656a6bdfed9869093f18983b1e69e,1997.5,10,5.328,0.1238,5.085,5.571
922808f461c656a6bdfed9869093f18983b1e69e,1998.5,10,5.387,0.1102,5.171,5.603
922808f461c656a6bdfed9869093f18983b1e69e,1999.5,10,5.419,0.1038,5.216,5.622
922808f461c656a6bdfed9869093f18983b1e69e,2000.5,10,5.424,0.1011,5.226,5.622
922808f461c656a6bdfed9869093f18983b1e69e,2001.5,10,5.353,0.1031,5.15,5.555
922808f461c656a6bdfed9869093f18983b1e69e,2002.5,10,5.205,0.118,4.973,5.436
922808f461c656a6bdfed9869093f18983b1e69e,2003.5,10,5.179,0.1127,4.958,5.4
922808f461c656a6bdfed9869093f18983b1e69e,2004.5,10,5.193,0.1091,4.979,5.407
922808f461c656a6bdfed9869093f18983b1e69e,2005.5,10,5.248,0.09995,5.052,5.444
922808f461c656a6bdfed9869093f18983b1e69e,2006.5,10,5.314,0.09542,5.127,5.501
922808f461c656a6bdfed9869093f18983b1e69e,2007.5,10,5.33,0.0969,5.14,5.52
922808f461c656a6bdfed9869093f18983b1e69e,2008.5,10,5.286,0.0959,5.098,5.474
922808f461c656a6bdfed9869093f18983b1e69e,2009.5,10,5.236,0.09582,5.048,5.424
922808f461c656a6bdfed9869093f18983b1e69e,2010.5,10,5.196,0.09398,5.012,5.38
922808f461c656a6bdfed9869093f18983b1e69e,2011.5,10,5.139,0.09459,4.953,5.324
922808f461c656a6bdfed9869093f18983b1e69e,2012.5,10,5.096,0.09577,4.908,5.283
922808f461c656a6bdfed9869093f18983b1e69e,2013.5,10,5.092,0.09306,4.91,5.274
922808f461c656a6bdfed9869093f18983b1e69e,2014.5,10,5.098,0.0895,4.923,5.273
922808f461c656a6bdfed9869093f18983b1e69e,2015.5,10,5.045,0.09157,4.866,5.224
922808f461c656a6bdfed9869093f18983b1e69e,2016.5,10,4.985,0.09509,4.799,5.172
922808f461c656a6bdfed9869093f18983b1e69e,2017.5,10,4.96,0.09394,4.776,5.144
922808f461c656a6bdfed9869093f18983b1e69e,2018.5,10,4.948,0.09236,4.767,5.129
922808f461c656a6bdfed9869093f18983b1e69e,2019.5,10,4.943,0.09291,4.761,5.125
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,1994,5,4.195,0.1886,3.825,4.564
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,1995,5,4.438,0.1496,4.145,4.731
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,1996,5,4.541,0.1313,4.284,4.798
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,1997,5,4.542,0.122,4.303,4.781
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,1998,5,4.442,0.1239,4.199,4.685
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,1999,5,4.267,0.1364,4,4.535
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2000,5,4.135,0.1539,3.834,4.437
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2001,5,4.17,0.1488,3.879,4.462
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2002,5,4.219,0.1464,3.932,4.506
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2003,5,4.297,0.1413,4.02,4.574
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2004,5,4.381,0.1386,4.109,4.653
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2005,5,4.411,0.1381,4.14,4.681
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2006,5,4.374,0.1354,4.108,4.639
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2007,5,4.363,0.1328,4.103,4.624
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2008,5,4.373,0.1307,4.117,4.629
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2009,5,4.387,0.1285,4.135,4.639
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2010,5,4.384,0.1296,4.13,4.638
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2011,5,4.353,0.1333,4.092,4.615
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2012,5,4.318,0.1334,4.057,4.579
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2013,5,4.268,0.1317,4.01,4.526
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2014,5,4.197,0.1317,3.939,4.455
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2015,5,4.166,0.1289,3.913,4.419
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2016,5,4.185,0.1248,3.94,4.429
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2017,5,4.257,0.121,4.02,4.494
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2018,5,4.246,0.1221,4.007,4.486
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2019,5,4.229,0.1219,3.99,4.468
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2020,5,4.196,0.1234,3.954,4.438
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2021,5,4.139,0.1297,3.885,4.393
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2022,5,4.059,0.1421,3.781,4.338
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,1996.5,10,4.231,0.1229,3.99,4.472
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,1997.5,10,4.287,0.1095,4.072,4.501
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,1998.5,10,4.355,0.1013,4.157,4.554
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,1999.5,10,4.381,0.09999,4.185,4.577
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2000.5,10,4.37,0.1022,4.169,4.57
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2001.5,10,4.324,0.1047,4.119,4.529
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2002.5,10,4.273,0.1082,4.061,4.485
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2003.5,10,4.272,0.1087,4.059,4.485
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2004.5,10,4.291,0.1084,4.079,4.504
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2005.5,10,4.335,0.1061,4.127,4.543
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2006.5,10,4.384,0.1051,4.178,4.59
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2007.5,10,4.397,0.1057,4.19,4.604
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2008.5,10,4.364,0.1051,4.158,4.569
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2009.5,10,4.341,0.1028,4.139,4.542
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2010.5,10,4.32,0.1008,4.123,4.518
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2011.5,10,4.292,0.09962,4.097,4.487
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2012.5,10,4.275,0.09842,4.082,4.468
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2013.5,10,4.269,0.09752,4.078,4.46
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2014.5,10,4.288,0.0958,4.1,4.475
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2015.5,10,4.257,0.09587,4.069,4.445
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2016.5,10,4.213,0.09645,4.024,4.402
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2017.5,10,4.181,0.09632,3.992,4.37
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2018.5,10,4.162,0.09701,3.972,4.352
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2019.5,10,4.158,0.09915,3.964,4.353
