analysis,centre_winter,duration,estimate,se,lcl,ucl
922808f461c656a6bdfed9869093f18983b1e69e,1996.5,10,0.01115,0.03876,-0.06482,0.08712
922808f461c656a6bdfed9869093f18983b1e69e,1997.5,10,-0.04005,0.041,-0.1204,0.0403
922808f461c656a6bdfed9869093f18983b1e69e,1998.5,10,-0.0689,0.03632,-0.1401,0.002284
922808f461c656a6bdfed9869093f18983b1e69e,1999.5,10,-0.08964,0.03079,-0.15,-0.02929
922808f461c656a6bdfed9869093f18983b1e69e,2000.5,10,-0.09027,0.02942,-0.1479,-0.0326
922808f461c656a6bdfed9869093f18983b1e69e,2001.5,10,-0.04003,0.02846,-0.09582,0.01576
922808f461c656a6bdfed9869093f18983b1e69e,2002.5,10,0.03706,0.03854,-0.03847,0.1126
922808f461c656a6bdfed9869093f18983b1e69e,2003.5,10,0.03745,0.034,-0.0292,0.1041
922808f461c656a6bdfed9869093f18983b1e69e,2004.5,10,0.02912,0.0332,-0.03595,0.09418
922808f461c656a6bdfed9869093f18983b1e69e,2005.5,10,0.02429,0.03084,-0.03616,0.08473
922808f461c656a6bdfed9869093f18983b1e69e,2006.5,10,0.01239,0.02894,-0.04433,0.06912
922808f461c656a6bdfed9869093f18983b1e69e,2007.5,10,-0.01076,0.02842,-0.06646,0.04495
922808f461c656a6bdfed9869093f18983b1e69e,2008.5,10,-0.0252,0.02926,-0.08255,0.03215
922808f461c656a6bdfed9869093f18983b1e69e,2009.5,10,-0.03929,0.02905,-0.09624,0.01765
922808f461c656a6bdfed9869093f18983b1e69e,2010.5,10,-0.0361,0.02779,-0.09056,0.01836
922808f461c656a6bdfed9869093f18983b1e69e,2011.5,10,-0.03704,0.0277,-0.09133,0.01726
922808f461c656a6bdfed9869093f18983b1e69e,2012.5,10,-0.05609,0.02833,-0.1116,-0.0005758
922808f461c656a6bdfed9869093f18983b1e69e,2013.5,10,-0.06143,0.02864,-0.1176,-0.005305
922808f461c656a6bdfed9869093f18983b1e69e,2014.5,10,-0.04703,0.02686,-0.09967,0.005606
922808f461c656a6bdfed9869093f18983b1e69e,2015.5,10,-0.0324,0.02805,-0.08739,0.02258
922808f461c656a6bdfed9869093f18983b1e69e,2016.5,10,-0.008363,0.02982,-0.06682,0.05009
922808f461c656a6bdfed9869093f18983b1e69e,2017.5,10,0.005579,0.02943,-0.05211,0.06326
922808f461c656a6bdfed9869093f18983b1e69e,2018.5,10,-0.000198,0.02866,-0.05637,0.05597
922808f461c656a6bdfed9869093f18983b1e69e,2019.5,10,-0.009498,0.03037,-0.06902,0.05002
922808f461c656a6bdfed9869093f18983b1e69e,1997.5,12,0.003125,0.03082,-0.05729,0.06354
922808f461c656a6bdfed9869093f18983b1e69e,1998.5,12,-0.01797,0.03064,-0.07804,0.04209
