analysis,centre_winter,duration,estimate,se,lcl,ucl
0fa5f00d2c04fc7781196ca79316ce703585c516,1994,5,6.991,0.09503,6.804,7.177
0fa5f00d2c04fc7781196ca79316ce703585c516,1995,5,6.868,0.08067,6.71,7.026
0fa5f00d2c04fc7781196ca79316ce703585c516,1996,5,6.693,0.07197,6.552,6.835
0fa5f00d2c04fc7781196ca79316ce703585c516,1997,5,6.651,0.07191,6.51,6.792
0fa5f00d2c04fc7781196ca79316ce703585c516,1998,5,6.589,0.07747,6.437,6.741
0fa5f00d2c04fc7781196ca79316ce703585c516,1999,5,6.524,0.08171,6.364,6.684
0fa5f00d2c04fc7781196ca79316ce703585c516,2000,5,6.461,0.08336,6.298,6.625
0fa5f00d2c04fc7781196ca79316ce703585c516,2001,5,6.465,0.08083,6.307,6.624
0fa5f00d2c04fc7781196ca79316ce703585c516,2002,5,6.475,0.07266,6.332,6.617
0fa5f00d2c04fc7781196ca79316ce703585c516,2003,5,6.447,0.06542,6.318,6.575
0fa5f00d2c04fc7781196ca79316ce703585c516,2004,5,6.403,0.05945,6.287,6.52
0fa5f00d2c04fc7781196ca79316ce703585c516,2005,5,6.352,0.05901,6.236,6.468
0fa5f00d2c04fc7781196ca79316ce703585c516,2006,5,6.247,0.06041,6.128,6.365
0fa5f00d2c04fc7781196ca79316ce703585c516,2007,5,6.031,0.05997,5.913,6.148
0fa5f00d2c04fc7781196ca79316ce703585c516,2008,5,5.824,0.0641,5.698,5.949
0fa5f00d2c04fc7781196ca79316ce703585c516,2009,5,5.507,0.07955,5.351,5.663
0fa5f00d2c04fc7781196ca79316ce703585c516,2010,5,5.117,0.09249,4.936,5.298
0fa5f00d2c04fc7781196ca79316ce703585c516,2011,5,4.747,0.1098,4.531,4.962
0fa5f00d2c04fc7781196ca79316ce703585c516,2012,5,4.47,0.1439,4.188,4.752
0fa5f00d2c04fc7781196ca79316ce703585c516,2013,5,4.239,0.1612,3.923,4.554
0fa5f00d2c04fc7781196ca79316ce703585c516,2014,5,4.19,0.1533,3.889,4.49
0fa5f00d2c04fc7781196ca79316ce703585c516,2015,5,4.277,0.1445,3.994,4.56
0fa5f00d2c04fc7781196ca79316ce703585c516,2016,5,4.392,0.143,4.112,4.672
0fa5f00d2c04fc7781196ca79316ce703585c516,2017,5,4.544,0.1201,4.308,4.779
0fa5f00d2c04fc7781196ca79316ce703585c516,2018,5,4.641,0.1182,4.409,4.872
