analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,1993,1,-0.0665,0.2794,-0.6141,0.4811
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,1994,1,-0.5339,0.2904,-1.103,0.03526
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,1995,1,-0.4661,0.2557,-0.9672,0.03499
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,1996,1,-0.4372,0.2537,-0.9345,0.06013
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,1997,1,-0.6153,0.2744,-1.153,-0.07759
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,1998,1,-0.937,0.2757,-1.477,-0.3967
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,1999,1,-0.7475,0.2991,-1.334,-0.1614
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,2000,1,-0.7758,0.2677,-1.3,-0.2512
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,2001,1,-0.7609,0.2621,-1.275,-0.2471
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,2002,1,-0.9292,0.2639,-1.446,-0.4119
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,2003,1,-0.9179,0.2607,-1.429,-0.407
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,2004,1,-0.6999,0.2539,-1.197,-0.2023
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,2005,1,-0.9161,0.2578,-1.421,-0.4108
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,2006,1,-0.9789,0.2574,-1.483,-0.4743
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,2007,1,-1.186,0.2553,-1.686,-0.6852
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,2008,1,-1.443,0.2574,-1.948,-0.9387
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,2009,1,-1.779,0.2619,-2.293,-1.266
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,2010,1,-1.953,0.2663,-2.475,-1.431
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,2011,1,-2.562,0.3461,-3.241,-1.884
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,2012,1,-3.135,0.3125,-3.747,-2.522
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,2013,1,-3.295,0.3227,-3.927,-2.662
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,2014,1,-3.161,0.4073,-3.96,-2.363
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,2015,1,-3.111,0.303,-3.705,-2.517
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,2016,1,-2.807,0.328,-3.45,-2.164
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,2017,1,-2.698,0.3113,-3.308,-2.088
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,2018,1,-2.72,0.353,-3.412,-2.029
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,2019,1,-2.401,0.2647,-2.92,-1.883
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,2020,1,-2.627,0.2675,-3.151,-2.103
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,2021,1,-2.704,0.2736,-3.241,-2.168
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,2022,1,-2.892,0.3525,-3.583,-2.201
0fa5f00d2c04fc7781196ca79316ce703585c516,1992,2023,1,-2.884,0.3434,-3.557,-2.211
