analysis,centre_winter,duration,estimate,se,lcl,ucl
2d066670cd81a65e2d85675dab6445e5527702ac,1996.5,10,-0.007578,0.008918,-0.02506,0.009902
2d066670cd81a65e2d85675dab6445e5527702ac,1997.5,10,0.02885,0.00895,0.01131,0.0464
2d066670cd81a65e2d85675dab6445e5527702ac,1998.5,10,0.04277,0.008969,0.02519,0.06034
2d066670cd81a65e2d85675dab6445e5527702ac,1999.5,10,0.04038,0.008761,0.02321,0.05756
2d066670cd81a65e2d85675dab6445e5527702ac,2000.5,10,0.03326,0.008882,0.01585,0.05066
2d066670cd81a65e2d85675dab6445e5527702ac,2001.5,10,0.04555,0.009418,0.02709,0.06401
2d066670cd81a65e2d85675dab6445e5527702ac,2002.5,10,0.03997,0.009517,0.02131,0.05862
2d066670cd81a65e2d85675dab6445e5527702ac,2003.5,10,0.01953,0.009572,0.0007738,0.03829
2d066670cd81a65e2d85675dab6445e5527702ac,2004.5,10,0.00544,0.009326,-0.01284,0.02372
2d066670cd81a65e2d85675dab6445e5527702ac,2005.5,10,-0.002719,0.009006,-0.02037,0.01493
2d066670cd81a65e2d85675dab6445e5527702ac,2006.5,10,-0.01322,0.009026,-0.03091,0.004473
2d066670cd81a65e2d85675dab6445e5527702ac,2007.5,10,-0.019,0.008972,-0.03659,-0.001415
2d066670cd81a65e2d85675dab6445e5527702ac,2008.5,10,-0.02194,0.009182,-0.03994,-0.003946
2d066670cd81a65e2d85675dab6445e5527702ac,2009.5,10,-0.01044,0.009399,-0.02886,0.007985
2d066670cd81a65e2d85675dab6445e5527702ac,2010.5,10,-0.01068,0.009606,-0.02951,0.008147
2d066670cd81a65e2d85675dab6445e5527702ac,2011.5,10,-0.01596,0.009466,-0.03451,0.002594
2d066670cd81a65e2d85675dab6445e5527702ac,2012.5,10,-0.009578,0.01019,-0.02955,0.0104
2d066670cd81a65e2d85675dab6445e5527702ac,2013.5,10,-0.0001446,0.009665,-0.01909,0.0188
2d066670cd81a65e2d85675dab6445e5527702ac,2014.5,10,0.003401,0.009287,-0.0148,0.0216
2d066670cd81a65e2d85675dab6445e5527702ac,2015.5,10,0.01131,0.009016,-0.006357,0.02899
2d066670cd81a65e2d85675dab6445e5527702ac,2016.5,10,0.01881,0.008919,0.001333,0.0363
2d066670cd81a65e2d85675dab6445e5527702ac,2017.5,10,0.01727,0.008876,-0.0001224,0.03467
2d066670cd81a65e2d85675dab6445e5527702ac,2018.5,10,0.01156,0.009137,-0.006346,0.02947
2d066670cd81a65e2d85675dab6445e5527702ac,2019.5,10,0.01623,0.009578,-0.002547,0.035
