analysis,centre_winter,duration,estimate,se,lcl,ucl
34d43ffc89d90f1cf13b9bf24089aac743f051ee,1994,5,2.847,0.1365,2.579,3.114
34d43ffc89d90f1cf13b9bf24089aac743f051ee,1995,5,2.888,0.1336,2.626,3.15
34d43ffc89d90f1cf13b9bf24089aac743f051ee,1996,5,2.925,0.1345,2.661,3.189
34d43ffc89d90f1cf13b9bf24089aac743f051ee,1997,5,2.968,0.1343,2.705,3.232
34d43ffc89d90f1cf13b9bf24089aac743f051ee,1998,5,3.031,0.1341,2.768,3.294
34d43ffc89d90f1cf13b9bf24089aac743f051ee,1999,5,3.098,0.1356,2.832,3.364
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2000,5,3.158,0.1397,2.885,3.432
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2001,5,3.202,0.1418,2.924,3.48
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2002,5,3.23,0.1428,2.951,3.51
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2003,5,3.233,0.1418,2.955,3.511
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2004,5,3.223,0.1437,2.941,3.505
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2005,5,3.23,0.1473,2.941,3.519
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2006,5,3.258,0.1466,2.971,3.545
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2007,5,3.312,0.1374,3.043,3.581
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2008,5,3.383,0.1254,3.137,3.629
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2009,5,3.456,0.1141,3.233,3.68
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2010,5,3.537,0.1023,3.336,3.737
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2011,5,3.615,0.09512,3.429,3.802
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2012,5,3.674,0.09011,3.498,3.851
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2013,5,3.723,0.08639,3.553,3.892
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2014,5,3.779,0.08269,3.617,3.941
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2015,5,3.837,0.07921,3.681,3.992
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2016,5,3.875,0.07606,3.725,4.024
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2017,5,3.89,0.07373,3.745,4.034
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2018,5,3.901,0.07284,3.758,4.044
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2019,5,3.903,0.07321,3.76,4.047
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2020,5,3.881,0.07334,3.738,4.025
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2021,5,3.864,0.07485,3.717,4.011
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2022,5,3.863,0.0789,3.708,4.017
34d43ffc89d90f1cf13b9bf24089aac743f051ee,1996.5,10,2.972,0.1094,2.758,3.187
34d43ffc89d90f1cf13b9bf24089aac743f051ee,1997.5,10,3.023,0.1088,2.81,3.237
34d43ffc89d90f1cf13b9bf24089aac743f051ee,1998.5,10,3.064,0.1082,2.852,3.275
34d43ffc89d90f1cf13b9bf24089aac743f051ee,1999.5,10,3.099,0.1084,2.887,3.312
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2000.5,10,3.132,0.1095,2.917,3.346
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2001.5,10,3.161,0.1103,2.944,3.377
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2002.5,10,3.194,0.1119,2.975,3.414
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2003.5,10,3.23,0.1139,3.007,3.453
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2004.5,10,3.271,0.1142,3.047,3.495
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2005.5,10,3.308,0.1124,3.087,3.528
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2006.5,10,3.34,0.1097,3.125,3.555
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2007.5,10,3.384,0.1056,3.177,3.59
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2008.5,10,3.437,0.09944,3.242,3.631
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2009.5,10,3.493,0.09167,3.314,3.673
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2010.5,10,3.553,0.08388,3.388,3.717
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2011.5,10,3.618,0.07672,3.467,3.768
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2012.5,10,3.687,0.07025,3.549,3.824
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2013.5,10,3.745,0.0667,3.614,3.876
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2014.5,10,3.782,0.06379,3.657,3.907
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2015.5,10,3.812,0.06166,3.691,3.933
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2016.5,10,3.841,0.06024,3.723,3.959
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2017.5,10,3.859,0.05861,3.744,3.974
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2018.5,10,3.869,0.05762,3.756,3.982
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2019.5,10,3.876,0.05856,3.762,3.991
b178aa3558dda3ab175676b799a6621a3644dfe6,1994,5,2.269,0.09338,2.086,2.452
b178aa3558dda3ab175676b799a6621a3644dfe6,1995,5,2.308,0.09422,2.123,2.492
b178aa3558dda3ab175676b799a6621a3644dfe6,1996,5,2.301,0.1015,2.103,2.5
b178aa3558dda3ab175676b799a6621a3644dfe6,1997,5,2.324,0.1079,2.112,2.535
b178aa3558dda3ab175676b799a6621a3644dfe6,1998,5,2.403,0.1075,2.193,2.614
b178aa3558dda3ab175676b799a6621a3644dfe6,1999,5,2.493,0.1039,2.289,2.696
b178aa3558dda3ab175676b799a6621a3644dfe6,2000,5,2.585,0.1017,2.386,2.784
b178aa3558dda3ab175676b799a6621a3644dfe6,2001,5,2.66,0.1007,2.462,2.857
b178aa3558dda3ab175676b799a6621a3644dfe6,2002,5,2.698,0.1021,2.498,2.899
b178aa3558dda3ab175676b799a6621a3644dfe6,2003,5,2.68,0.1013,2.482,2.879
b178aa3558dda3ab175676b799a6621a3644dfe6,2004,5,2.642,0.1068,2.433,2.852
b178aa3558dda3ab175676b799a6621a3644dfe6,2005,5,2.643,0.1091,2.429,2.857
b178aa3558dda3ab175676b799a6621a3644dfe6,2006,5,2.678,0.1057,2.471,2.885
b178aa3558dda3ab175676b799a6621a3644dfe6,2007,5,2.756,0.09719,2.565,2.946
b178aa3558dda3ab175676b799a6621a3644dfe6,2008,5,2.855,0.08952,2.679,3.03
b178aa3558dda3ab175676b799a6621a3644dfe6,2009,5,2.958,0.08182,2.798,3.118
b178aa3558dda3ab175676b799a6621a3644dfe6,2010,5,3.07,0.0753,2.922,3.217
b178aa3558dda3ab175676b799a6621a3644dfe6,2011,5,3.168,0.07126,3.028,3.308
b178aa3558dda3ab175676b799a6621a3644dfe6,2012,5,3.241,0.06948,3.105,3.377
b178aa3558dda3ab175676b799a6621a3644dfe6,2013,5,3.33,0.06689,3.199,3.461
b178aa3558dda3ab175676b799a6621a3644dfe6,2014,5,3.424,0.06365,3.299,3.548
b178aa3558dda3ab175676b799a6621a3644dfe6,2015,5,3.486,0.06123,3.366,3.606
b178aa3558dda3ab175676b799a6621a3644dfe6,2016,5,3.538,0.05987,3.421,3.655
b178aa3558dda3ab175676b799a6621a3644dfe6,2017,5,3.563,0.05976,3.446,3.68
b178aa3558dda3ab175676b799a6621a3644dfe6,2018,5,3.545,0.05945,3.429,3.662
b178aa3558dda3ab175676b799a6621a3644dfe6,2019,5,3.518,0.05972,3.401,3.635
b178aa3558dda3ab175676b799a6621a3644dfe6,2020,5,3.491,0.06028,3.373,3.609
b178aa3558dda3ab175676b799a6621a3644dfe6,2021,5,3.477,0.06104,3.357,3.597
b178aa3558dda3ab175676b799a6621a3644dfe6,2022,5,3.499,0.06228,3.377,3.621
b178aa3558dda3ab175676b799a6621a3644dfe6,1996.5,10,2.381,0.07762,2.229,2.533
b178aa3558dda3ab175676b799a6621a3644dfe6,1997.5,10,2.446,0.07723,2.295,2.598
b178aa3558dda3ab175676b799a6621a3644dfe6,1998.5,10,2.48,0.07667,2.33,2.631
b178aa3558dda3ab175676b799a6621a3644dfe6,1999.5,10,2.511,0.07776,2.359,2.664
b178aa3558dda3ab175676b799a6621a3644dfe6,2000.5,10,2.542,0.07859,2.388,2.696
b178aa3558dda3ab175676b799a6621a3644dfe6,2001.5,10,2.567,0.07909,2.412,2.723
b178aa3558dda3ab175676b799a6621a3644dfe6,2002.5,10,2.614,0.07951,2.458,2.77
b178aa3558dda3ab175676b799a6621a3644dfe6,2003.5,10,2.669,0.07958,2.513,2.825
b178aa3558dda3ab175676b799a6621a3644dfe6,2004.5,10,2.727,0.0779,2.574,2.88
b178aa3558dda3ab175676b799a6621a3644dfe6,2005.5,10,2.767,0.07664,2.617,2.918
b178aa3558dda3ab175676b799a6621a3644dfe6,2006.5,10,2.8,0.07589,2.651,2.949
b178aa3558dda3ab175676b799a6621a3644dfe6,2007.5,10,2.856,0.07286,2.714,2.999
b178aa3558dda3ab175676b799a6621a3644dfe6,2008.5,10,2.923,0.06857,2.789,3.057
b178aa3558dda3ab175676b799a6621a3644dfe6,2009.5,10,2.998,0.06428,2.872,3.124
b178aa3558dda3ab175676b799a6621a3644dfe6,2010.5,10,3.092,0.05962,2.976,3.209
b178aa3558dda3ab175676b799a6621a3644dfe6,2011.5,10,3.191,0.05484,3.083,3.298
b178aa3558dda3ab175676b799a6621a3644dfe6,2012.5,10,3.278,0.05109,3.178,3.378
b178aa3558dda3ab175676b799a6621a3644dfe6,2013.5,10,3.353,0.049,3.257,3.449
b178aa3558dda3ab175676b799a6621a3644dfe6,2014.5,10,3.402,0.04769,3.308,3.495
b178aa3558dda3ab175676b799a6621a3644dfe6,2015.5,10,3.438,0.04662,3.346,3.529
b178aa3558dda3ab175676b799a6621a3644dfe6,2016.5,10,3.471,0.04549,3.382,3.56
b178aa3558dda3ab175676b799a6621a3644dfe6,2017.5,10,3.488,0.04466,3.401,3.576
b178aa3558dda3ab175676b799a6621a3644dfe6,2018.5,10,3.508,0.04426,3.421,3.594
b178aa3558dda3ab175676b799a6621a3644dfe6,2019.5,10,3.531,0.04498,3.443,3.619
