analysis,centre_winter,duration,estimate,se,lcl,ucl
282bf20b9302fdf607924eb536b829a7d2a82d74,1998,5,-1.124,0.6246,-2.348,0.1003
282bf20b9302fdf607924eb536b829a7d2a82d74,1999,5,-1.152,0.6,-2.328,0.02418
282bf20b9302fdf607924eb536b829a7d2a82d74,2000,5,-1.083,0.5775,-2.215,0.04931
282bf20b9302fdf607924eb536b829a7d2a82d74,2001,5,-0.9063,0.5404,-1.965,0.1528
282bf20b9302fdf607924eb536b829a7d2a82d74,2002,5,-0.6755,0.493,-1.642,0.2907
282bf20b9302fdf607924eb536b829a7d2a82d74,2003,5,-0.4017,0.4389,-1.262,0.4584
282bf20b9302fdf607924eb536b829a7d2a82d74,2004,5,-0.1802,0.3979,-0.96,0.5996
282bf20b9302fdf607924eb536b829a7d2a82d74,2005,5,0.05592,0.3655,-0.6604,0.7722
282bf20b9302fdf607924eb536b829a7d2a82d74,2006,5,0.2137,0.3481,-0.4685,0.8959
282bf20b9302fdf607924eb536b829a7d2a82d74,2007,5,0.3744,0.332,-0.2764,1.025
282bf20b9302fdf607924eb536b829a7d2a82d74,2008,5,0.575,0.3089,-0.03058,1.18
282bf20b9302fdf607924eb536b829a7d2a82d74,2009,5,0.8333,0.2789,0.2866,1.38
282bf20b9302fdf607924eb536b829a7d2a82d74,2010,5,1.115,0.2499,0.6253,1.605
282bf20b9302fdf607924eb536b829a7d2a82d74,2011,5,1.31,0.2308,0.8574,1.762
282bf20b9302fdf607924eb536b829a7d2a82d74,2012,5,1.459,0.2207,1.027,1.892
282bf20b9302fdf607924eb536b829a7d2a82d74,2013,5,1.702,0.206,1.298,2.105
282bf20b9302fdf607924eb536b829a7d2a82d74,2014,5,1.931,0.1977,1.544,2.319
282bf20b9302fdf607924eb536b829a7d2a82d74,2015,5,1.763,0.2004,1.37,2.156
282bf20b9302fdf607924eb536b829a7d2a82d74,2016,5,1.487,0.2365,1.024,1.951
282bf20b9302fdf607924eb536b829a7d2a82d74,2017,5,1.101,0.3014,0.5098,1.691
282bf20b9302fdf607924eb536b829a7d2a82d74,2018,5,0.5723,0.3842,-0.1807,1.325
282bf20b9302fdf607924eb536b829a7d2a82d74,2019,5,0.03466,0.4729,-0.8922,0.9615
282bf20b9302fdf607924eb536b829a7d2a82d74,2020,5,-0.1174,0.4828,-1.064,0.8288
282bf20b9302fdf607924eb536b829a7d2a82d74,2021,5,0.002404,0.439,-0.858,0.8629
282bf20b9302fdf607924eb536b829a7d2a82d74,2022,5,0.2983,0.3765,-0.4396,1.036
282bf20b9302fdf607924eb536b829a7d2a82d74,2000.5,10,-0.7627,0.4375,-1.62,0.09479
