winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,54.5,34,34,35.8,43,66.05,93,135,195,1e33ee10c573258612fa07f3631e1df970e44f00
1992,March,59,44,44,47,53.65,66.35,78.4,119,203,1e33ee10c573258612fa07f3631e1df970e44f00
1992,November,12,6,6,7,10,17,24,46.05,72,1e33ee10c573258612fa07f3631e1df970e44f00
1992,December,35,22,22,22,22.65,42.35,57.4,95.1,138,1e33ee10c573258612fa07f3631e1df970e44f00
1992,NA,77,43,47,56,65,95.4,122.6,172.2,267,1e33ee10c573258612fa07f3631e1df970e44f00
1993,January,17,17,17,17,17,17,17,17,17,1e33ee10c573258612fa07f3631e1df970e44f00
1993,March,47.5,39,39,39,40.65,58.35,71,95.2,130,1e33ee10c573258612fa07f3631e1df970e44f00
1993,November,13,11,11,11,11,16,20,32.2,58,1e33ee10c573258612fa07f3631e1df970e44f00
1993,December,40,30,30,30,36,53,68.4,108.1,173,1e33ee10c573258612fa07f3631e1df970e44f00
1993,NA,60,60,60,60,60,60,60,60,60,1e33ee10c573258612fa07f3631e1df970e44f00
1994,January,67,67,67,67,67,67,67,67,67,1e33ee10c573258612fa07f3631e1df970e44f00
1994,March,29,29,29,29,29,29,29,29,29,1e33ee10c573258612fa07f3631e1df970e44f00
1994,November,42,39,39,39,39,45,49.2,58.05,76,1e33ee10c573258612fa07f3631e1df970e44f00
1994,December,55,55,55,55,55,55,55,55,55,1e33ee10c573258612fa07f3631e1df970e44f00
1994,NA,91,91,91,91,91,91,91,91,91,1e33ee10c573258612fa07f3631e1df970e44f00
1995,January,36,36,36,36,36,36,36,36,36,1e33ee10c573258612fa07f3631e1df970e44f00
1995,March,26,26,26,26,26,26.35,30,34,45,1e33ee10c573258612fa07f3631e1df970e44f00
1995,November,9,9,9,9,9,9,9,9,9,1e33ee10c573258612fa07f3631e1df970e44f00
1995,December,19.5,15,15,15,17,23,30,48.35,82,1e33ee10c573258612fa07f3631e1df970e44f00
1995,NA,45,45,45,45,45,45,45,45,45,1e33ee10c573258612fa07f3631e1df970e44f00
1996,January,77,77,77,77,77,77,77,77,77,1e33ee10c573258612fa07f3631e1df970e44f00
1996,March,56,56,56,56,56,56,56,56,56,1e33ee10c573258612fa07f3631e1df970e44f00
1996,November,9,9,9,9,9,9,9,9,9,1e33ee10c573258612fa07f3631e1df970e44f00
1996,December,38,38,38,38,38,38,38,38,38,1e33ee10c573258612fa07f3631e1df970e44f00
1996,NA,123,123,123,123,123,123,123,123,123,1e33ee10c573258612fa07f3631e1df970e44f00
1997,January,116,116,116,116,116,116,116,116,116,1e33ee10c573258612fa07f3631e1df970e44f00
1997,March,31,31,31,31,31,31,31,31,31,1e33ee10c573258612fa07f3631e1df970e44f00
1997,November,15,15,15,15,15,15,15,15,15,1e33ee10c573258612fa07f3631e1df970e44f00
1997,December,25,25,25,25,25,25,25,25,25,1e33ee10c573258612fa07f3631e1df970e44f00
1997,NA,77,72,72,74,75,78,81.2,92,100,1e33ee10c573258612fa07f3631e1df970e44f00
1998,January,85,85,85,85,85,85,85,85,85,1e33ee10c573258612fa07f3631e1df970e44f00
1998,March,54,54,54,54,54,54,54,54,54,1e33ee10c573258612fa07f3631e1df970e44f00
1998,November,7,7,7,7,7,7,7,7,7,1e33ee10c573258612fa07f3631e1df970e44f00
1998,December,23,14,14,15,19.65,28.7,37,50.15,63,1e33ee10c573258612fa07f3631e1df970e44f00
1998,NA,85,85,85,85,85,85,85,85,85,1e33ee10c573258612fa07f3631e1df970e44f00
1999,January,75,75,75,75,75,75,75,75,75,1e33ee10c573258612fa07f3631e1df970e44f00
1999,March,54,54,54,54,54,54,55,57,61,1e33ee10c573258612fa07f3631e1df970e44f00
1999,November,16,16,16,16,16,16,16,17.05,19,1e33ee10c573258612fa07f3631e1df970e44f00
1999,December,35,35,35,35,35,35,35,35,35,1e33ee10c573258612fa07f3631e1df970e44f00
1999,NA,63,63,63,63,63,63,63,63,63,1e33ee10c573258612fa07f3631e1df970e44f00
2000,January,79,79,79,79,79,79,79,79,79,1e33ee10c573258612fa07f3631e1df970e44f00
2000,March,49,49,49,49,49,49,49,49,49,1e33ee10c573258612fa07f3631e1df970e44f00
2000,November,11,11,11,11,11,11,11,11,11,1e33ee10c573258612fa07f3631e1df970e44f00
2000,December,71,71,71,71,71,71,71,71,71,1e33ee10c573258612fa07f3631e1df970e44f00
2000,NA,77,77,77,77,77,77,77,77,77,1e33ee10c573258612fa07f3631e1df970e44f00
2001,January,54,54,54,54,54,54,54,54,54,1e33ee10c573258612fa07f3631e1df970e44f00
2001,March,43,43,43,43,43,43,43,43,43,1e33ee10c573258612fa07f3631e1df970e44f00
2001,November,8,8,8,8,8,8,8,8,8,1e33ee10c573258612fa07f3631e1df970e44f00
2001,December,50,50,50,50,50,50,50,50,50,1e33ee10c573258612fa07f3631e1df970e44f00
2001,NA,52,52,52,52,52,52,52,52,52,1e33ee10c573258612fa07f3631e1df970e44f00
2002,January,65,65,65,65,65,65,65,65,65,1e33ee10c573258612fa07f3631e1df970e44f00
2002,March,23,23,23,23,23,23,23,23,23,1e33ee10c573258612fa07f3631e1df970e44f00
2002,November,12,12,12,12,12,12,12,12,12,1e33ee10c573258612fa07f3631e1df970e44f00
2002,December,33,33,33,33,33,33,33,33,33,1e33ee10c573258612fa07f3631e1df970e44f00
2002,NA,41,41,41,41,41,41,41,41,41,1e33ee10c573258612fa07f3631e1df970e44f00
2003,January,55,55,55,55,55,55,55,55,55,1e33ee10c573258612fa07f3631e1df970e44f00
2003,March,16,16,16,16,16,16,16,16,16,1e33ee10c573258612fa07f3631e1df970e44f00
2003,November,21,21,21,21,21,21,21,21,21,1e33ee10c573258612fa07f3631e1df970e44f00
2003,December,18,18,18,18,18,18,18,18,18,1e33ee10c573258612fa07f3631e1df970e44f00
2003,NA,41,41,41,41,41,41,41,41,41,1e33ee10c573258612fa07f3631e1df970e44f00
2004,January,38,38,38,38,38,38,38,38,38,1e33ee10c573258612fa07f3631e1df970e44f00
2004,March,9,7,7,7,8,10,14,18.05,44,1e33ee10c573258612fa07f3631e1df970e44f00
2004,November,15,15,15,15,15,15,15,15,15,1e33ee10c573258612fa07f3631e1df970e44f00
2004,December,41,41,41,41,41,41,41,41,41,1e33ee10c573258612fa07f3631e1df970e44f00
2004,NA,23,23,23,23,23,23,23,23,23,1e33ee10c573258612fa07f3631e1df970e44f00
2005,January,15,15,15,15,15,15,15,15,15,1e33ee10c573258612fa07f3631e1df970e44f00
2005,March,5,5,5,5,5,5,5,5,5,1e33ee10c573258612fa07f3631e1df970e44f00
2005,November,13,13,13,13,13,13,13,13,13,1e33ee10c573258612fa07f3631e1df970e44f00
2005,December,15,15,15,15,15,15,15,15,15,1e33ee10c573258612fa07f3631e1df970e44f00
2005,NA,24,24,24,24,24,24,24,24,24,1e33ee10c573258612fa07f3631e1df970e44f00
2006,January,24,24,24,24,24,24,24,24,24,1e33ee10c573258612fa07f3631e1df970e44f00
2006,March,4,4,4,4,4,4,4,4,4,1e33ee10c573258612fa07f3631e1df970e44f00
2006,November,6,6,6,6,6,6,6,6,6,1e33ee10c573258612fa07f3631e1df970e44f00
2006,December,11,11,11,11,11,11,11,11,11,1e33ee10c573258612fa07f3631e1df970e44f00
2006,NA,15,15,15,15,15,15,15,15,15,1e33ee10c573258612fa07f3631e1df970e44f00
2007,January,29,29,29,29,29,29,29,29,29,1e33ee10c573258612fa07f3631e1df970e44f00
2007,March,1,1,1,1,1,1,1,1,1,1e33ee10c573258612fa07f3631e1df970e44f00
2007,November,2,2,2,2,2,2,2,2,2,1e33ee10c573258612fa07f3631e1df970e44f00
2007,December,11,11,11,11,11,11,11,11,11,1e33ee10c573258612fa07f3631e1df970e44f00
2007,NA,15,15,15,15,15,15,15,15,15,1e33ee10c573258612fa07f3631e1df970e44f00
2008,January,15,15,15,15,15,15,15,15,15,1e33ee10c573258612fa07f3631e1df970e44f00
2008,March,1,1,1,1,1,1,1,1,1,1e33ee10c573258612fa07f3631e1df970e44f00
2008,November,2,2,2,2,2,2,2,2,2,1e33ee10c573258612fa07f3631e1df970e44f00
2008,December,22,22,22,22,22,22,22,22,22,1e33ee10c573258612fa07f3631e1df970e44f00
2008,NA,14,14,14,14,14,14,14,14,14,1e33ee10c573258612fa07f3631e1df970e44f00
2009,January,11,11,11,11,11,11,11,11,11,1e33ee10c573258612fa07f3631e1df970e44f00
2009,March,2,2,2,2,2,2,2,2,2,1e33ee10c573258612fa07f3631e1df970e44f00
2009,November,2,2,2,2,2,2,2,2,2,1e33ee10c573258612fa07f3631e1df970e44f00
2009,December,15,15,15,15,15,15,15,15,15,1e33ee10c573258612fa07f3631e1df970e44f00
2009,NA,17,17,17,17,17,17,17,17,17,1e33ee10c573258612fa07f3631e1df970e44f00
2010,January,19,19,19,19,19,19,19,19,19,1e33ee10c573258612fa07f3631e1df970e44f00
2010,March,13,12,12,12,12,13,14,17,18,1e33ee10c573258612fa07f3631e1df970e44f00
2010,November,6,6,6,6,6,6,6,6,6,1e33ee10c573258612fa07f3631e1df970e44f00
2010,December,13,13,13,13,13,13,13,13,13,1e33ee10c573258612fa07f3631e1df970e44f00
2010,NA,23,23,23,23,23,23,23,23,23,1e33ee10c573258612fa07f3631e1df970e44f00
2011,January,10,10,10,10,10,10,10,10,10,1e33ee10c573258612fa07f3631e1df970e44f00
2011,March,5,5,5,5,5,5,5,5.05,8,1e33ee10c573258612fa07f3631e1df970e44f00
2011,November,2,2,2,2,2,2,2,2,2,1e33ee10c573258612fa07f3631e1df970e44f00
2011,December,8,8,8,8,8,8,8,8,12,1e33ee10c573258612fa07f3631e1df970e44f00
2011,NA,8,8,8,8,8,8,8,8,8,1e33ee10c573258612fa07f3631e1df970e44f00
2012,January,5,5,5,5,5,5,5,5,5,1e33ee10c573258612fa07f3631e1df970e44f00
2012,March,4,4,4,4,4,4,4,4,4,1e33ee10c573258612fa07f3631e1df970e44f00
2012,November,0,0,0,0,0,0,0,0,0,1e33ee10c573258612fa07f3631e1df970e44f00
2012,December,5,5,5,5,5,5,5,5,5,1e33ee10c573258612fa07f3631e1df970e44f00
2012,NA,6,6,6,6,6,6,6,6,6,1e33ee10c573258612fa07f3631e1df970e44f00
2013,January,14,14,14,14,14,14,14,14,14,1e33ee10c573258612fa07f3631e1df970e44f00
2013,March,7,7,7,7,7,7,7,7,7,1e33ee10c573258612fa07f3631e1df970e44f00
2013,November,4,4,4,4,4,5,6,8,9,1e33ee10c573258612fa07f3631e1df970e44f00
2013,December,14,14,14,14,14,14,14,14,14,1e33ee10c573258612fa07f3631e1df970e44f00
2013,NA,7,7,7,7,7,7,7,7,7,1e33ee10c573258612fa07f3631e1df970e44f00
2014,January,6,6,6,6,6,6,6,6,6,1e33ee10c573258612fa07f3631e1df970e44f00
2014,March,1,1,1,1,1,1,1,1,1,1e33ee10c573258612fa07f3631e1df970e44f00
2014,November,4,4,4,4,4,4,4,4,4,1e33ee10c573258612fa07f3631e1df970e44f00
2014,December,7,7,7,7,7,7,7,7,7,1e33ee10c573258612fa07f3631e1df970e44f00
2014,NA,8,8,8,8,8,8,8,8,8,1e33ee10c573258612fa07f3631e1df970e44f00
2015,January,4,4,4,4,4,4,4,4,4,1e33ee10c573258612fa07f3631e1df970e44f00
2015,March,1,1,1,1,1,1,1,1,1,1e33ee10c573258612fa07f3631e1df970e44f00
2015,November,2,2,2,2,2,2,2,3,5,1e33ee10c573258612fa07f3631e1df970e44f00
2015,December,3,2,2,2,3,4.35,6,10,19,1e33ee10c573258612fa07f3631e1df970e44f00
2015,NA,5,5,5,5,5,5,5,5,5,1e33ee10c573258612fa07f3631e1df970e44f00
2016,January,6,6,6,6,6,6,6,6,6,1e33ee10c573258612fa07f3631e1df970e44f00
2016,March,0,0,0,0,0,0,0,0,0,1e33ee10c573258612fa07f3631e1df970e44f00
2016,November,0,0,0,0,0,0,0,0,0,1e33ee10c573258612fa07f3631e1df970e44f00
2016,December,2,2,2,2,2,2,2,2,2,1e33ee10c573258612fa07f3631e1df970e44f00
2016,NA,5,5,5,5,5,5,5,5,5,1e33ee10c573258612fa07f3631e1df970e44f00
2017,January,1,1,1,1,1,1,1,1,1,1e33ee10c573258612fa07f3631e1df970e44f00
2017,March,0,0,0,0,0,0,0,0,0,1e33ee10c573258612fa07f3631e1df970e44f00
2017,November,1,1,1,1,1,1,1,1,1,1e33ee10c573258612fa07f3631e1df970e44f00
2017,December,0,0,0,0,0,0,0,0,0,1e33ee10c573258612fa07f3631e1df970e44f00
2017,NA,1,1,1,1,1,1,1,1,1,1e33ee10c573258612fa07f3631e1df970e44f00
2018,January,2,2,2,2,2,2,2,2,2,1e33ee10c573258612fa07f3631e1df970e44f00
2018,March,0,0,0,0,0,0,0,0,0,1e33ee10c573258612fa07f3631e1df970e44f00
2018,November,1,1,1,1,1,1,1,1,1,1e33ee10c573258612fa07f3631e1df970e44f00
2018,December,0,0,0,0,0,0,0,0,0,1e33ee10c573258612fa07f3631e1df970e44f00
2018,NA,2,2,2,2,2,2,2,2,2,1e33ee10c573258612fa07f3631e1df970e44f00
2019,January,0,0,0,0,0,0,0,0,0,1e33ee10c573258612fa07f3631e1df970e44f00
2019,March,1,1,1,1,1,1,1,1,1,1e33ee10c573258612fa07f3631e1df970e44f00
2019,November,2,2,2,2,2,2,2,2,2,1e33ee10c573258612fa07f3631e1df970e44f00
2019,December,0,0,0,0,0,0,0,0,0,1e33ee10c573258612fa07f3631e1df970e44f00
2019,NA,0,0,0,0,0,0,0,0,0,1e33ee10c573258612fa07f3631e1df970e44f00
2020,January,1,1,1,1,1,1,1,1,1,1e33ee10c573258612fa07f3631e1df970e44f00
2020,March,3,3,3,3,3,3,3,3,3,1e33ee10c573258612fa07f3631e1df970e44f00
2020,November,2,2,2,2,2,2,2,2,2,1e33ee10c573258612fa07f3631e1df970e44f00
2020,December,1,1,1,1,1,1,1,1,1,1e33ee10c573258612fa07f3631e1df970e44f00
2020,NA,2,2,2,2,2,2,2,2,2,1e33ee10c573258612fa07f3631e1df970e44f00
2021,January,2,2,2,2,2,2,2,2,2,1e33ee10c573258612fa07f3631e1df970e44f00
2021,March,3,3,3,3,3,3,3,3,3,1e33ee10c573258612fa07f3631e1df970e44f00
2021,November,2,2,2,2,2,2,2,2,2,1e33ee10c573258612fa07f3631e1df970e44f00
2021,December,0,0,0,0,0,0,0,0,0,1e33ee10c573258612fa07f3631e1df970e44f00
2021,NA,0,0,0,0,0,0,0,0,0,1e33ee10c573258612fa07f3631e1df970e44f00
2022,January,2,2,2,2,2,2,2,2,2,1e33ee10c573258612fa07f3631e1df970e44f00
2022,March,4,4,4,4,4,4,4,4,4,1e33ee10c573258612fa07f3631e1df970e44f00
2022,November,0,0,0,0,0,0,0,0,0,1e33ee10c573258612fa07f3631e1df970e44f00
2022,December,0,0,0,0,0,0,0,0,0,1e33ee10c573258612fa07f3631e1df970e44f00
2022,NA,6,6,6,6,6,6,6,6,6,1e33ee10c573258612fa07f3631e1df970e44f00
2023,January,4,4,4,4,4,4,4,4,4,1e33ee10c573258612fa07f3631e1df970e44f00
2023,March,2,2,2,2,2,2,2,2,2,1e33ee10c573258612fa07f3631e1df970e44f00
2023,November,2,2,2,2,2,2,2,2,2,1e33ee10c573258612fa07f3631e1df970e44f00
2023,December,5,5,5,5,5,5,5,5,5,1e33ee10c573258612fa07f3631e1df970e44f00
2023,NA,6,6,6,6,6,6,6,6,6,1e33ee10c573258612fa07f3631e1df970e44f00
2024,January,13,13,13,13,13,13,13,13,13,1e33ee10c573258612fa07f3631e1df970e44f00
2024,March,6,6,6,6,6,6,6,6,6,1e33ee10c573258612fa07f3631e1df970e44f00
2024,November,1,1,1,1,1,1,1,1,1,1e33ee10c573258612fa07f3631e1df970e44f00
2024,December,5,5,5,5,5,5,5,5,5,1e33ee10c573258612fa07f3631e1df970e44f00
2024,NA,6,6,6,6,6,6,6,6,6,1e33ee10c573258612fa07f3631e1df970e44f00
1992,January,34,34,34,34,34,34,34,34,34,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1992,March,44,44,44,44,44,44,44,44,44,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1992,November,6,6,6,6,6,6,6,6,6,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1992,December,22,22,22,22,22,22,22,22,22,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1992,NA,43,43,43,43,43,43,43,43,43,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1993,January,17,17,17,17,17,17,17,17,17,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1993,March,39,39,39,39,39,39,39,39,39,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1993,November,11,11,11,11,11,11,11,11,11,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1993,December,30,30,30,30,30,30,30,30,30,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1993,NA,60,60,60,60,60,60,60,60,60,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1994,January,67,67,67,67,67,67,67,67,67,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1994,March,29,29,29,29,29,29,29,29,29,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1994,November,39,39,39,39,39,39,39,39,39,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1994,December,55,55,55,55,55,55,55,55,55,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1994,NA,91,91,91,91,91,91,91,91,91,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1995,January,36,36,36,36,36,36,36,36,36,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1995,March,26,26,26,26,26,26,26,26,26,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1995,November,9,9,9,9,9,9,9,9,9,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1995,December,15,15,15,15,15,15,15,15,15,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1995,NA,45,45,45,45,45,45,45,45,45,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1996,January,77,77,77,77,77,77,77,77,77,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1996,March,56,56,56,56,56,56,56,56,56,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1996,November,9,9,9,9,9,9,9,9,9,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1996,December,38,38,38,38,38,38,38,38,38,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1996,NA,123,123,123,123,123,123,123,123,123,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1997,January,116,116,116,116,116,116,116,116,116,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1997,March,31,31,31,31,31,31,31,31,31,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1997,November,15,15,15,15,15,15,15,15,15,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1997,December,25,25,25,25,25,25,25,25,25,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1997,NA,72,72,72,72,72,72,72,72,72,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1998,January,85,85,85,85,85,85,85,85,85,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1998,March,54,54,54,54,54,54,54,54,54,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1998,November,7,7,7,7,7,7,7,7,7,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1998,December,14,14,14,14,14,14,14,14,14,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1998,NA,85,85,85,85,85,85,85,85,85,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1999,January,75,75,75,75,75,75,75,75,75,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1999,March,54,54,54,54,54,54,54,54,54,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1999,November,16,16,16,16,16,16,16,16,16,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1999,December,35,35,35,35,35,35,35,35,35,a8ee2fec488040488017bdaea03a0e7d2d4093ba
1999,NA,63,63,63,63,63,63,63,63,63,a8ee2fec488040488017bdaea03a0e7d2d4093ba
2000,January,79,79,79,79,79,79,79,79,79,a8ee2fec488040488017bdaea03a0e7d2d4093ba
2000,March,49,49,49,49,49,49,49,49,49,a8ee2fec488040488017bdaea03a0e7d2d4093ba
2000,November,11,11,11,11,11,11,11,11,11,a8ee2fec488040488017bdaea03a0e7d2d4093ba
2000,December,71,71,71,71,71,71,71,71,71,a8ee2fec488040488017bdaea03a0e7d2d4093ba
2000,NA,77,77,77,77,77,77,77,77,77,a8ee2fec488040488017bdaea03a0e7d2d4093ba
2001,January,54,54,54,54,54,54,54,54,54,a8ee2fec488040488017bdaea03a0e7d2d4093ba
2001,March,43,43,43,43,43,43,43,43,43,a8ee2fec488040488017bdaea03a0e7d2d4093ba
2001,November,8,8,8,8,8,8,8,8,8,a8ee2fec488040488017bdaea03a0e7d2d4093ba
2001,December,50,50,50,50,50,50,50,50,50,a8ee2fec488040488017bdaea03a0e7d2d4093ba
2001,NA,52,52,52,52,52,52,52,52,52,a8ee2fec488040488017bdaea03a0e7d2d4093ba
2002,January,65,65,65,65,65,65,65,65,65,a8ee2fec488040488017bdaea03a0e7d2d4093ba
2002,March,23,23,23,23,23,23,23,23,23,a8ee2fec488040488017bdaea03a0e7d2d4093ba
2002,November,12,12,12,12,12,12,12,12,12,a8ee2fec488040488017bdaea03a0e7d2d4093ba
2002,December,33,33,33,33,33,33,33,33,33,a8ee2fec488040488017bdaea03a0e7d2d4093ba
2002,NA,41,41,41,41,41,41,41,41,41,a8ee2fec488040488017bdaea03a0e7d2d4093ba
2003,January,55,55,55,55,55,55,55,55,55,a8ee2fec488040488017bdaea03a0e7d2d4093ba
2003,March,16,16,16,16,16,16,16,16,16,a8ee2fec488040488017bdaea03a0e7d2d4093ba
2003,November,21,21,21,21,21,21,21,21,21,a8ee2fec488040488017bdaea03a0e7d2d4093ba
2003,December,18,18,18,18,18,18,18,18,18,a8ee2fec488040488017bdaea03a0e7d2d4093ba
2003,NA,41,41,41,41,41,41,41,41,41,a8ee2fec488040488017bdaea03a0e7d2d4093ba
