analysis,centre_winter,duration,estimate,se,lcl,ucl
07bc5d57b29bcc03aab3fef1585e438141a6edc6,1994,5,3.77,0.1123,3.55,3.991
07bc5d57b29bcc03aab3fef1585e438141a6edc6,1995,5,3.755,0.09305,3.573,3.938
07bc5d57b29bcc03aab3fef1585e438141a6edc6,1996,5,3.762,0.08502,3.595,3.929
07bc5d57b29bcc03aab3fef1585e438141a6edc6,1997,5,3.744,0.08451,3.578,3.909
07bc5d57b29bcc03aab3fef1585e438141a6edc6,1998,5,3.816,0.08183,3.656,3.977
07bc5d57b29bcc03aab3fef1585e438141a6edc6,1999,5,3.775,0.08193,3.614,3.936
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2000,5,3.705,0.08198,3.544,3.866
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2001,5,3.612,0.08201,3.451,3.773
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2002,5,3.475,0.08339,3.311,3.638
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2003,5,3.243,0.08573,3.075,3.411
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2004,5,3.001,0.0887,2.827,3.175
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2005,5,2.769,0.09158,2.59,2.949
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2006,5,2.553,0.09437,2.368,2.738
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2007,5,2.368,0.09702,2.177,2.558
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2008,5,2.304,0.09621,2.115,2.492
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2009,5,2.198,0.09766,2.006,2.389
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2010,5,2.064,0.1016,1.865,2.263
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2011,5,1.996,0.1033,1.794,2.198
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2012,5,1.863,0.1068,1.654,2.072
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2013,5,1.607,0.1153,1.381,1.833
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2014,5,1.368,0.1233,1.126,1.609
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2015,5,1.081,0.136,0.8143,1.348
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2016,5,0.7141,0.1557,0.4089,1.019
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2017,5,0.4214,0.1736,0.08117,0.7617
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2018,5,0.2728,0.1802,-0.08034,0.6259
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2019,5,0.2333,0.1826,-0.1246,0.5912
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2020,5,0.3587,0.1715,0.02263,0.6947
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2021,5,0.5848,0.1562,0.2786,0.891
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2022,5,0.8769,0.1427,0.5972,1.157
07bc5d57b29bcc03aab3fef1585e438141a6edc6,1996.5,10,3.773,0.07063,3.634,3.911
07bc5d57b29bcc03aab3fef1585e438141a6edc6,1997.5,10,3.73,0.06324,3.606,3.854
07bc5d57b29bcc03aab3fef1585e438141a6edc6,1998.5,10,3.687,0.06044,3.569,3.805
07bc5d57b29bcc03aab3fef1585e438141a6edc6,1999.5,10,3.609,0.06048,3.491,3.728
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2000.5,10,3.53,0.06056,3.411,3.648
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2001.5,10,3.388,0.06163,3.267,3.509
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2002.5,10,3.237,0.06276,3.114,3.36
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2003.5,10,3.083,0.0639,2.957,3.208
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2004.5,10,2.921,0.06545,2.793,3.049
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2005.5,10,2.773,0.06649,2.643,2.904
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2006.5,10,2.6,0.0681,2.466,2.733
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2007.5,10,2.417,0.07064,2.278,2.555
07bc5d57b29bcc03aab3fef1585e438141a6edc6,2008.5,10,2.275,0.07218,2.133,2.416
