analysis,centre_winter,duration,estimate,se,lcl,ucl
502773616df3374e5d3e8ac9d80cb9722f126ff8,1996.5,10,-0.1139,0.09043,-0.2912,0.06328
502773616df3374e5d3e8ac9d80cb9722f126ff8,1997.5,10,-0.09721,0.0799,-0.2538,0.05938
502773616df3374e5d3e8ac9d80cb9722f126ff8,1998.5,10,-0.08174,0.07357,-0.2259,0.06246
502773616df3374e5d3e8ac9d80cb9722f126ff8,1999.5,10,-0.05552,0.06822,-0.1892,0.07818
502773616df3374e5d3e8ac9d80cb9722f126ff8,2000.5,10,-0.0268,0.07043,-0.1648,0.1112
502773616df3374e5d3e8ac9d80cb9722f126ff8,2001.5,10,-0.01123,0.07306,-0.1544,0.132
502773616df3374e5d3e8ac9d80cb9722f126ff8,2002.5,10,0.002444,0.07749,-0.1494,0.1543
502773616df3374e5d3e8ac9d80cb9722f126ff8,2003.5,10,0.002931,0.07629,-0.1466,0.1525
502773616df3374e5d3e8ac9d80cb9722f126ff8,2004.5,10,-0.008637,0.07334,-0.1524,0.1351
502773616df3374e5d3e8ac9d80cb9722f126ff8,2005.5,10,-0.01891,0.07418,-0.1643,0.1265
502773616df3374e5d3e8ac9d80cb9722f126ff8,2006.5,10,-0.03771,0.07275,-0.1803,0.1049
502773616df3374e5d3e8ac9d80cb9722f126ff8,2007.5,10,-0.06486,0.07672,-0.2152,0.08551
502773616df3374e5d3e8ac9d80cb9722f126ff8,2008.5,10,-0.09345,0.08966,-0.2692,0.08227
502773616df3374e5d3e8ac9d80cb9722f126ff8,2009.5,10,-0.1113,0.1022,-0.3115,0.0889
502773616df3374e5d3e8ac9d80cb9722f126ff8,2010.5,10,-0.1172,0.109,-0.3309,0.09641
502773616df3374e5d3e8ac9d80cb9722f126ff8,2011.5,10,-0.1133,0.1098,-0.3284,0.1019
502773616df3374e5d3e8ac9d80cb9722f126ff8,2012.5,10,-0.09065,0.0978,-0.2823,0.101
502773616df3374e5d3e8ac9d80cb9722f126ff8,2013.5,10,-0.05404,0.0832,-0.2171,0.109
502773616df3374e5d3e8ac9d80cb9722f126ff8,1997.5,12,-0.09421,0.07169,-0.2347,0.04631
