winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2005,November,510,510,510,510,510,510,510,510,510,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2005,December,592,592,592,592,592,592,592,592,592,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2005,NA,408,408,408,408,408,408,408,408,408,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2006,January,714,712,712,712,712,719,724,741,758,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2006,March,193.5,191,191,191,191,196,202,213,232,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2006,October,184.5,121,123,137.8,160.6,246,287,409.3,531,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2006,November,327.5,232,236,262.4,284,392.3,478.4,598.9,1048,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2006,December,514,514,514,514,514,516,522,528.2,566,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2006,NA,370,367,367,367,367,372,374.4,389,410,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2007,January,451,450,450,450,450,453,460,471.4,494,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2007,March,118,114,114,114,115,120,123.2,133.2,155,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2007,October,329,329,329,329,329,329,331,337,364,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2007,November,706,705,705,705,705,709,714,723.2,733,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2007,December,833,832,832,832,832,835.4,840.2,854,885,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2007,NA,323,321,321,321,321,325.4,331,343,355,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2008,January,669.5,667,667,667,667,672,679,699,715,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2008,March,170.5,167,167,167,168,172.4,179,189.1,204,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2008,October,341,341,341,341,341,342,345,356.2,368,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2008,November,634,634,634,634,634,636,642.2,652.1,665,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2008,December,783,781,781,781,781,787,793,805.2,832,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2008,NA,359.5,358,358,358,358,362,366.2,375.1,409,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2009,January,633,633,633,633,633,633,633,633,633,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2009,March,162,162,162,162,162,162,162,162,162,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2009,October,534,534,534,534,534,534,534,534,534,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2009,November,681,681,681,681,681,681,681,681,681,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2009,December,485,485,485,485,485,489,495.2,514.2,544,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2009,NA,433,433,433,433,433,433,433,433,433,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2010,January,625.5,556,561.8,577.6,605.6,651.7,693.8,806.4,992,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2010,March,165,132,135.9,149.8,158,175,194,220.1,299,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2010,October,366,366,366,366,366,368,373.2,384.2,408,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2010,November,590,585,585,585,586,596,610,632.6,685,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2010,December,511.5,504,504,504,504,523.4,538.2,568.8,629,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2010,NA,230.5,179,185.9,203.8,216.6,246.4,263.6,313.6,360,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2011,January,326.5,313,313,313.8,317,338,351,402.1,499,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2011,March,205.5,178,180,187,194,210.7,225.4,271.7,329,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2011,October,287.5,285,285,285,285,293,305.2,330,362,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2011,November,366.5,351,351,352,358,374.4,384.2,418,458,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2011,December,296.5,266,266,278.8,289.6,310.4,338.4,396.3,536,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2011,NA,281.5,266,266,267.8,273,292.4,310.6,350.1,401,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2012,January,341.5,328,328,329,334,348,369.4,405.4,445,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2012,March,157.5,140,140,145,147.6,165.4,180,197.5,242,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2012,October,331,326,326,326,326,335,345,368.2,410,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2012,November,470,461,461,461,465.6,477.4,491,515.8,599,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2012,December,391,381,381,381,383,396.4,415,476.5,523,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2012,NA,388,369,369,373.8,380,399,415,471.8,601,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2013,January,467,430,434,447.8,456,476.4,492.4,526.2,620,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2013,March,200,165,168,179.8,188,210.7,231.4,268.1,361,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2013,October,285.5,267,268,273,278.6,296,308,344.5,373,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2013,November,483,457,460,469,476,490.4,506,547.1,651,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2013,December,369,354,354,357.8,364,380,391.4,422,477,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2013,NA,351.5,297,306,323.8,340,360,377,420.4,496,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2014,January,317,317,317,317,317,317,317,317,317,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2014,March,244,244,244,244,244,244,244,244,244,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2014,October,233,223,224,227,229,237,244.6,257.2,278,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2014,November,344,344,344,344,344,346,353.2,381,457,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2014,December,295,283,283,286,289.6,305.4,320,352.2,395,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2014,NA,214,214,214,214,214,214,214,214,214,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2015,January,320,320,320,320,320,320,320,320,320,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2015,March,328.5,316,317,320,324,335,351.6,384.3,419,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2015,October,161.5,151,151,154,157,167,173,197.4,264,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2015,November,320,309,309,312,315,327.4,335.4,361,410,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2015,December,401.5,377,380,388.8,393,410.4,422,441.2,479,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2015,NA,419,419,419,419,419,419,419,419,419,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2016,January,416,416,416,416,416,416,416,416,416,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2016,March,299,281,285,290.8,294,307,318.4,337,358,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2016,October,338.5,329,329,331,333.6,342.4,349.2,365.1,377,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2016,November,431,431,431,431,431,431,431,431,431,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2016,December,339,339,339,339,339,339,339,339,339,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2016,NA,347,347,347,347,347,347,347,347,347,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2017,January,421,421,421,421,421,421,421,421,421,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2017,March,363,353,354,358,360.6,367.4,381.2,403.1,431,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2017,October,310,304,304,305,307,313,317.2,334,359,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2017,November,329.5,318,318,322,325,335,343.2,360.2,413,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2017,December,356,356,356,356,356,356,356,356,356,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2017,NA,355,350,350,351,353,360.4,365,378,390,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2018,January,411,411,411,411,411,411,411,411,411,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2018,March,211,211,211,211,211,211,211,211,211,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2018,October,198,198,198,198,198,198,198,198,198,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2018,November,285,285,285,285,285,285,285,285,285,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2018,December,302,302,302,302,302,302,302,302,302,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2018,NA,313,313,313,313,313,313,313,313,313,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2019,January,279.5,244,244,244,259.3,332,393.2,504.1,832,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2019,March,217.5,149,157.9,179.8,196.6,263,357.4,542.6,842,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2019,October,42.5,37,37,38,40,48.35,54.2,72.05,113,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2019,November,186,186,186,186,186,186,186,186,186,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2019,December,176,176,176,176,176,176,176,176,176,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2019,NA,259.5,206,206,206,218.6,305,407.4,555.3,790,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2020,January,281,183,183,196.2,236.6,348.4,410.4,561.8,1109,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2020,March,327.5,257,257,269.8,298,387.4,484.4,707.2,1304,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2020,October,98,98,98,98,98,98,98,98,98,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2020,November,190,190,190,190,190,190,190,190,190,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2020,December,292.5,279,279,279,279,357,448,784.4,899,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2020,NA,288,221,221,235.6,270,352.8,484.8,694,938,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2021,January,306.5,257,257,257,264.6,346.1,405.2,687,952,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2021,March,254.5,182,182,200.8,227,275.7,351.2,498.2,1032,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2021,October,177,177,177,177,177,177,177,177,177,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2021,November,155,155,155,155,155,155,155,155,155,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2021,December,230.5,221,221,221,221,272,361.2,504.2,956,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2021,NA,170,170,170,170,170,170,170,170,170,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2022,January,250,250,250,250,250,250,250,250,250,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2022,March,284,284,284,284,284,284,284,284,284,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2022,October,128,128,128,128,128,128,128,128,128,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2022,November,302,302,302,302,302,302,302.4,477.1,537,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2022,December,264,264,264,264,264,264,264,264,264,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2022,NA,283,283,283,283,283,283,283,283,283,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2023,January,193,193,193,193,193,193,193,193,193,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2023,March,266,266,266,266,266,266,266,266,266,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2023,October,94,94,94,94,94,94,94,94,94,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2023,November,165,165,165,165,165,165,165,165,165,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2023,December,110,110,110,110,110,110,110,110,110,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2023,NA,215,215,215,215,215,215,215,215,215,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2024,January,229,229,229,229,229,229,229,229,229,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2024,March,211,211,211,211,211,211,211,211,211,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2024,October,150,150,150,150,150,150,150,150,150,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2024,November,200.5,124,131,147,167,242,282.2,497.4,656,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2024,December,285.5,184,189.9,221.6,251.9,327.4,416.4,637.1,933,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
2024,NA,292,292,292,292,292,292,292,292,292,75cddeed191dab0fb62a9605515bcb4ee2ee8a5e
1992,January,87,87,87,87,87,87,87,87,87,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1992,November,107,107,107,107,107,107,107,107,107,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1992,December,102,102,102,102,102,102,102,102,102,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1992,NA,94,94,94,94,94,94,94,94,94,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1993,January,101,101,101,101,101,101,101,101,101,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1993,March,36,36,36,36,36,36,36,36,36,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1993,October,289,289,289,289,289,289,289,289,289,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1993,November,164,164,164,164,164,164,164,164,164,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1993,December,102,102,102,102,102,102,102,102,102,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1993,NA,88,88,88,88,88,88,88,88,88,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1994,January,62,62,62,62,62,62,62,62,62,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1994,March,60,60,60,60,60,60,60,60,60,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1994,October,2,2,2,2,2,2,2,2,2,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1994,November,85,85,85,85,85,85,85,85,85,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1994,December,200,200,200,200,200,200,200,200,200,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1994,NA,98,98,98,98,98,98,98,98,98,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1995,January,316,316,316,316,316,316,316,316,316,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1995,March,92,92,92,92,92,92,92,92,92,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1995,October,66,66,66,66,66,66,66,66,66,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1995,November,126,126,126,126,126,126,126,126,126,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1995,December,222,222,222,222,222,222,222,222,222,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1995,NA,409,409,409,409,409,409,409,409,409,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1996,January,447,447,447,447,447,447,447,447,447,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1996,March,113,113,113,113,113,113,113,113,113,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1996,October,138,138,138,138,138,138,138,138,138,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1996,November,252,252,252,252,252,252,252,252,252,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1996,December,176,176,176,176,176,176,176,176,176,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1996,NA,442,442,442,442,442,442,442,442,442,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1997,January,3,3,3,3,3,3,3,3,3,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1997,March,35,35,35,35,35,35,35,35,35,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1997,October,98,98,98,98,98,98,98,98,98,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1997,November,114,114,114,114,114,114,114,114,114,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1997,December,240,240,240,240,240,240,240,240,240,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1997,NA,124,124,124,124,124,124,124,124,124,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1998,January,78,78,78,78,78,78,78,78,78,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1998,March,75,75,75,75,75,75,75,75,75,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1998,October,43,43,43,43,43,43,43,43,43,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1998,November,145,145,145,145,145,145,145,145,145,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1998,December,209,209,209,209,209,209,209,209,209,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1998,NA,139,139,139,139,139,139,139,139,139,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1999,January,580,580,580,580,580,580,580,580,580,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1999,March,77,77,77,77,77,77,77,77,77,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1999,October,216,216,216,216,216,216,216,216,216,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1999,November,402,402,402,402,402,402,402,402,402,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
1999,December,527,527,527,527,527,527,527,527,527,ecd86c4b8bf7dbfbafb49ce0669cf6b08216345b
