analysis,centre_winter,duration,estimate,se,lcl,ucl
9ef3a9d3a940f732fe794867de78e327fdd606e2,1994,5,5.583,0.1153,5.357,5.809
9ef3a9d3a940f732fe794867de78e327fdd606e2,1995,5,5.604,0.1036,5.401,5.807
9ef3a9d3a940f732fe794867de78e327fdd606e2,1996,5,5.621,0.1022,5.421,5.821
9ef3a9d3a940f732fe794867de78e327fdd606e2,1997,5,5.661,0.09577,5.473,5.849
9ef3a9d3a940f732fe794867de78e327fdd606e2,1998,5,5.703,0.09105,5.525,5.882
9ef3a9d3a940f732fe794867de78e327fdd606e2,1999,5,5.727,0.08811,5.554,5.9
9ef3a9d3a940f732fe794867de78e327fdd606e2,2000,5,5.783,0.07718,5.632,5.934
9ef3a9d3a940f732fe794867de78e327fdd606e2,2001,5,5.855,0.06894,5.72,5.99
9ef3a9d3a940f732fe794867de78e327fdd606e2,2002,5,5.902,0.06701,5.771,6.033
9ef3a9d3a940f732fe794867de78e327fdd606e2,2003,5,5.949,0.06625,5.819,6.078
9ef3a9d3a940f732fe794867de78e327fdd606e2,2004,5,5.99,0.06732,5.858,6.122
9ef3a9d3a940f732fe794867de78e327fdd606e2,2005,5,6.014,0.06821,5.88,6.148
9ef3a9d3a940f732fe794867de78e327fdd606e2,2006,5,6.023,0.06818,5.889,6.157
9ef3a9d3a940f732fe794867de78e327fdd606e2,2007,5,6.033,0.06862,5.898,6.167
9ef3a9d3a940f732fe794867de78e327fdd606e2,2008,5,6.026,0.06824,5.892,6.159
9ef3a9d3a940f732fe794867de78e327fdd606e2,2009,5,6.001,0.067,5.869,6.132
9ef3a9d3a940f732fe794867de78e327fdd606e2,2010,5,5.965,0.06649,5.834,6.095
9ef3a9d3a940f732fe794867de78e327fdd606e2,2011,5,5.919,0.06629,5.789,6.049
9ef3a9d3a940f732fe794867de78e327fdd606e2,2012,5,5.866,0.06685,5.735,5.997
9ef3a9d3a940f732fe794867de78e327fdd606e2,2013,5,5.83,0.06698,5.699,5.961
9ef3a9d3a940f732fe794867de78e327fdd606e2,2014,5,5.816,0.06604,5.687,5.946
9ef3a9d3a940f732fe794867de78e327fdd606e2,2015,5,5.799,0.0659,5.67,5.928
9ef3a9d3a940f732fe794867de78e327fdd606e2,2016,5,5.766,0.06616,5.636,5.896
9ef3a9d3a940f732fe794867de78e327fdd606e2,2017,5,5.724,0.06897,5.589,5.859
9ef3a9d3a940f732fe794867de78e327fdd606e2,2018,5,5.679,0.0741,5.534,5.824
9ef3a9d3a940f732fe794867de78e327fdd606e2,2019,5,5.622,0.07994,5.465,5.779
9ef3a9d3a940f732fe794867de78e327fdd606e2,2020,5,5.566,0.08393,5.401,5.73
9ef3a9d3a940f732fe794867de78e327fdd606e2,2021,5,5.516,0.08683,5.346,5.687
9ef3a9d3a940f732fe794867de78e327fdd606e2,2022,5,5.491,0.0879,5.319,5.663
9ef3a9d3a940f732fe794867de78e327fdd606e2,1996.5,10,5.655,0.08115,5.496,5.814
9ef3a9d3a940f732fe794867de78e327fdd606e2,1997.5,10,5.693,0.07387,5.549,5.838
9ef3a9d3a940f732fe794867de78e327fdd606e2,1998.5,10,5.738,0.06852,5.604,5.872
9ef3a9d3a940f732fe794867de78e327fdd606e2,1999.5,10,5.782,0.06398,5.656,5.907
9ef3a9d3a940f732fe794867de78e327fdd606e2,2000.5,10,5.826,0.06089,5.707,5.945
9ef3a9d3a940f732fe794867de78e327fdd606e2,2001.5,10,5.858,0.05854,5.744,5.973
9ef3a9d3a940f732fe794867de78e327fdd606e2,2002.5,10,5.899,0.05488,5.791,6.006
9ef3a9d3a940f732fe794867de78e327fdd606e2,2003.5,10,5.939,0.05311,5.835,6.043
9ef3a9d3a940f732fe794867de78e327fdd606e2,2004.5,10,5.967,0.05289,5.864,6.071
9ef3a9d3a940f732fe794867de78e327fdd606e2,2005.5,10,5.987,0.05301,5.883,6.091
9ef3a9d3a940f732fe794867de78e327fdd606e2,2006.5,10,5.995,0.05316,5.891,6.099
9ef3a9d3a940f732fe794867de78e327fdd606e2,2007.5,10,5.989,0.05287,5.886,6.093
9ef3a9d3a940f732fe794867de78e327fdd606e2,2008.5,10,5.971,0.05214,5.869,6.073
9ef3a9d3a940f732fe794867de78e327fdd606e2,2009.5,10,5.949,0.05167,5.848,6.05
9ef3a9d3a940f732fe794867de78e327fdd606e2,2010.5,10,5.928,0.05146,5.827,6.029
9ef3a9d3a940f732fe794867de78e327fdd606e2,2011.5,10,5.908,0.05148,5.808,6.009
9ef3a9d3a940f732fe794867de78e327fdd606e2,2012.5,10,5.882,0.05151,5.781,5.983
9ef3a9d3a940f732fe794867de78e327fdd606e2,2013.5,10,5.843,0.0513,5.742,5.943
9ef3a9d3a940f732fe794867de78e327fdd606e2,2014.5,10,5.795,0.05236,5.692,5.897
9ef3a9d3a940f732fe794867de78e327fdd606e2,2015.5,10,5.755,0.05437,5.648,5.861
9ef3a9d3a940f732fe794867de78e327fdd606e2,2016.5,10,5.719,0.05624,5.609,5.829
9ef3a9d3a940f732fe794867de78e327fdd606e2,2017.5,10,5.682,0.05781,5.569,5.796
9ef3a9d3a940f732fe794867de78e327fdd606e2,2018.5,10,5.641,0.06005,5.523,5.759
9ef3a9d3a940f732fe794867de78e327fdd606e2,2019.5,10,5.607,0.06293,5.484,5.731
d7fffe3a15691da7217c7fe31bdcdb68f20b6ad0,1994,5,6.286,0.1747,5.944,6.628
d7fffe3a15691da7217c7fe31bdcdb68f20b6ad0,1995,5,6.312,0.159,6.001,6.624
d7fffe3a15691da7217c7fe31bdcdb68f20b6ad0,1996,5,6.335,0.1532,6.035,6.636
d7fffe3a15691da7217c7fe31bdcdb68f20b6ad0,1997,5,6.363,0.1455,6.077,6.648
d7fffe3a15691da7217c7fe31bdcdb68f20b6ad0,1998,5,6.391,0.1377,6.121,6.661
d7fffe3a15691da7217c7fe31bdcdb68f20b6ad0,1999,5,6.389,0.1235,6.146,6.631
d7fffe3a15691da7217c7fe31bdcdb68f20b6ad0,2000,5,6.404,0.1042,6.199,6.608
d7fffe3a15691da7217c7fe31bdcdb68f20b6ad0,2001,5,6.435,0.09247,6.254,6.616
d7fffe3a15691da7217c7fe31bdcdb68f20b6ad0,2002,5,6.447,0.08932,6.272,6.622
d7fffe3a15691da7217c7fe31bdcdb68f20b6ad0,2003,5,6.456,0.08904,6.281,6.63
d7fffe3a15691da7217c7fe31bdcdb68f20b6ad0,2004,5,6.484,0.09048,6.307,6.662
d7fffe3a15691da7217c7fe31bdcdb68f20b6ad0,2005,5,6.505,0.0944,6.32,6.69
d7fffe3a15691da7217c7fe31bdcdb68f20b6ad0,2006,5,6.506,0.09543,6.319,6.694
d7fffe3a15691da7217c7fe31bdcdb68f20b6ad0,2007,5,6.506,0.09893,6.312,6.7
d7fffe3a15691da7217c7fe31bdcdb68f20b6ad0,2008,5,6.486,0.1003,6.29,6.683
d7fffe3a15691da7217c7fe31bdcdb68f20b6ad0,2009,5,6.429,0.09253,6.248,6.61
d7fffe3a15691da7217c7fe31bdcdb68f20b6ad0,2010,5,6.359,0.08847,6.186,6.532
d7fffe3a15691da7217c7fe31bdcdb68f20b6ad0,2011,5,6.286,0.08919,6.112,6.461
d7fffe3a15691da7217c7fe31bdcdb68f20b6ad0,2012,5,6.213,0.09499,6.026,6.399
