analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,1993,1,0.03669,0.1324,-0.2227,0.2961
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,1994,1,0.02956,0.1718,-0.3071,0.3662
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,1995,1,0.02806,0.1847,-0.334,0.3901
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,1996,1,0.1438,0.2142,-0.2759,0.5636
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,1997,1,0.1017,0.2297,-0.3486,0.5519
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,1998,1,0.1228,0.2353,-0.3383,0.584
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,1999,1,0.2298,0.2205,-0.2025,0.662
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,2000,1,0.2405,0.2133,-0.1776,0.6586
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,2001,1,0.2625,0.2109,-0.1508,0.6757
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,2002,1,0.3812,0.2165,-0.04322,0.8056
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,2003,1,0.4819,0.2254,0.04016,0.9237
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,2004,1,0.4662,0.218,0.03884,0.8935
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,2005,1,0.4728,0.217,0.04763,0.8981
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,2006,1,0.4675,0.2167,0.04285,0.8922
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,2007,1,0.5038,0.2194,0.07386,0.9337
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,2008,1,0.5267,0.2232,0.0891,0.9642
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,2009,1,0.5136,0.2242,0.07424,0.953
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,2010,1,0.4377,0.2178,0.01085,0.8646
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,2011,1,0.3436,0.2115,-0.07098,0.7581
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,2012,1,0.3238,0.2142,-0.09606,0.7436
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,2013,1,0.2988,0.215,-0.1226,0.7201
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,2014,1,0.2456,0.2115,-0.169,0.6602
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,2015,1,0.2596,0.2146,-0.161,0.6801
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,2016,1,0.2747,0.2197,-0.1559,0.7053
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,2017,1,0.2389,0.2198,-0.1919,0.6696
9ef3a9d3a940f732fe794867de78e327fdd606e2,1992,2018,1,0.1321,0.2122,-0.2838,0.548
