winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1992,November,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1992,December,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1992,NA,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1993,January,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1993,November,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1993,December,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1993,NA,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1994,January,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1994,November,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1994,December,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1994,NA,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1995,January,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1995,November,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1995,December,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1995,NA,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1996,January,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1996,November,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1996,December,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1996,NA,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1997,January,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1997,November,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1997,December,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1997,NA,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1998,January,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1998,November,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1998,December,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1998,NA,2,2,2,2,2,2,2,2,2,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1999,January,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1999,November,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1999,December,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
1999,NA,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2000,January,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2000,November,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2000,December,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2000,NA,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2001,January,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2001,November,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2001,December,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2001,NA,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2002,January,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2002,November,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2002,December,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2002,NA,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2003,January,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2003,November,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2003,December,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2003,NA,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2004,January,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2004,November,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2004,December,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2004,NA,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2005,January,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2005,November,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2005,December,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2005,NA,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2006,January,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2006,November,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2006,December,1,1,1,1,1,1,1,1,1,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2006,NA,1,1,1,1,1,1,1,1,1,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2007,January,1,1,1,1,1,1,1,1,1,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2007,November,1,1,1,1,1,1,1,1,1,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2007,December,1,1,1,1,1,1,1,1,1,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2007,NA,1,1,1,1,1,1,1,1,1,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2008,January,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2008,November,1,1,1,1,1,1,1,1,1,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2008,December,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2008,NA,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2009,January,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2009,November,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2009,December,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2009,NA,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2010,January,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2010,November,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2010,December,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2010,NA,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2011,January,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2011,November,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2011,December,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2011,NA,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2012,January,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2012,November,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2012,December,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2012,NA,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2013,January,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2013,November,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2013,December,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2013,NA,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2014,January,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2014,November,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2014,December,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2014,NA,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2015,January,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2015,November,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2015,December,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
2015,NA,0,0,0,0,0,0,0,0,0,946d9f0fa8496311ae821f8a8ba8a08f4a0c33a3
