analysis,centre_winter,duration,estimate,se,lcl,ucl
010e10c0785b37e5a300a92354de46bd36b8f667,1994,5,1.682,0.09177,1.502,1.862
010e10c0785b37e5a300a92354de46bd36b8f667,1995,5,1.72,0.08639,1.55,1.889
010e10c0785b37e5a300a92354de46bd36b8f667,1996,5,1.777,0.08284,1.614,1.939
010e10c0785b37e5a300a92354de46bd36b8f667,1997,5,1.852,0.07925,1.696,2.007
010e10c0785b37e5a300a92354de46bd36b8f667,1998,5,1.912,0.07618,1.763,2.061
010e10c0785b37e5a300a92354de46bd36b8f667,1999,5,1.974,0.07138,1.834,2.114
010e10c0785b37e5a300a92354de46bd36b8f667,2000,5,2.035,0.07041,1.897,2.173
010e10c0785b37e5a300a92354de46bd36b8f667,2001,5,2.052,0.07062,1.914,2.191
010e10c0785b37e5a300a92354de46bd36b8f667,2002,5,2.033,0.0714,1.893,2.173
010e10c0785b37e5a300a92354de46bd36b8f667,2003,5,2.043,0.07092,1.904,2.182
010e10c0785b37e5a300a92354de46bd36b8f667,2004,5,2.048,0.07062,1.91,2.187
010e10c0785b37e5a300a92354de46bd36b8f667,2005,5,2.085,0.07024,1.948,2.223
010e10c0785b37e5a300a92354de46bd36b8f667,2006,5,2.137,0.07029,1.999,2.275
010e10c0785b37e5a300a92354de46bd36b8f667,2007,5,2.121,0.07328,1.977,2.264
010e10c0785b37e5a300a92354de46bd36b8f667,2008,5,2.047,0.07852,1.894,2.201
010e10c0785b37e5a300a92354de46bd36b8f667,2009,5,1.993,0.08454,1.827,2.158
010e10c0785b37e5a300a92354de46bd36b8f667,2010,5,1.974,0.08876,1.8,2.148
010e10c0785b37e5a300a92354de46bd36b8f667,2011,5,2.061,0.08659,1.891,2.23
010e10c0785b37e5a300a92354de46bd36b8f667,2012,5,2.255,0.0776,2.103,2.408
010e10c0785b37e5a300a92354de46bd36b8f667,2013,5,2.507,0.06552,2.379,2.636
010e10c0785b37e5a300a92354de46bd36b8f667,2014,5,2.759,0.05727,2.647,2.871
010e10c0785b37e5a300a92354de46bd36b8f667,2015,5,2.974,0.053,2.87,3.078
010e10c0785b37e5a300a92354de46bd36b8f667,2016,5,3.103,0.05001,3.005,3.201
010e10c0785b37e5a300a92354de46bd36b8f667,2017,5,3.165,0.04776,3.072,3.259
010e10c0785b37e5a300a92354de46bd36b8f667,2018,5,3.19,0.04703,3.098,3.282
010e10c0785b37e5a300a92354de46bd36b8f667,2019,5,3.203,0.04676,3.111,3.295
010e10c0785b37e5a300a92354de46bd36b8f667,2020,5,3.23,0.04675,3.139,3.322
010e10c0785b37e5a300a92354de46bd36b8f667,2021,5,3.224,0.04723,3.132,3.317
010e10c0785b37e5a300a92354de46bd36b8f667,2022,5,3.248,0.04774,3.155,3.342
010e10c0785b37e5a300a92354de46bd36b8f667,1996.5,10,1.828,0.06131,1.708,1.948
010e10c0785b37e5a300a92354de46bd36b8f667,1997.5,10,1.878,0.05835,1.763,1.992
010e10c0785b37e5a300a92354de46bd36b8f667,1998.5,10,1.915,0.05674,1.803,2.026
010e10c0785b37e5a300a92354de46bd36b8f667,1999.5,10,1.942,0.0554,1.834,2.051
010e10c0785b37e5a300a92354de46bd36b8f667,2000.5,10,1.977,0.05407,1.871,2.083
010e10c0785b37e5a300a92354de46bd36b8f667,2001.5,10,2.011,0.05218,1.909,2.113
010e10c0785b37e5a300a92354de46bd36b8f667,2002.5,10,2.06,0.05161,1.959,2.161
010e10c0785b37e5a300a92354de46bd36b8f667,2003.5,10,2.095,0.05167,1.993,2.196
010e10c0785b37e5a300a92354de46bd36b8f667,2004.5,10,2.077,0.05276,1.974,2.18
010e10c0785b37e5a300a92354de46bd36b8f667,2005.5,10,2.045,0.05492,1.937,2.153
010e10c0785b37e5a300a92354de46bd36b8f667,2006.5,10,2.021,0.05754,1.908,2.133
010e10c0785b37e5a300a92354de46bd36b8f667,2007.5,10,2.029,0.05886,1.914,2.145
010e10c0785b37e5a300a92354de46bd36b8f667,2008.5,10,2.099,0.05712,1.987,2.211
010e10c0785b37e5a300a92354de46bd36b8f667,2009.5,10,2.188,0.05593,2.078,2.298
010e10c0785b37e5a300a92354de46bd36b8f667,2010.5,10,2.277,0.05484,2.17,2.385
010e10c0785b37e5a300a92354de46bd36b8f667,2011.5,10,2.376,0.05349,2.271,2.481
010e10c0785b37e5a300a92354de46bd36b8f667,2012.5,10,2.474,0.05207,2.372,2.576
010e10c0785b37e5a300a92354de46bd36b8f667,2013.5,10,2.582,0.05021,2.483,2.68
010e10c0785b37e5a300a92354de46bd36b8f667,2014.5,10,2.71,0.04604,2.62,2.801
010e10c0785b37e5a300a92354de46bd36b8f667,2015.5,10,2.849,0.0412,2.768,2.93
010e10c0785b37e5a300a92354de46bd36b8f667,2016.5,10,2.981,0.03778,2.907,3.055
010e10c0785b37e5a300a92354de46bd36b8f667,2017.5,10,3.102,0.03608,3.032,3.173
