analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2002,2003,1,-0.5226,0.6022,-1.703,0.6577
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2002,2004,1,-0.6962,0.7588,-2.183,0.791
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2002,2005,1,-0.5512,0.7423,-2.006,0.9037
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2002,2006,1,-0.4227,0.7748,-1.941,1.096
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2002,2007,1,-0.1725,0.7798,-1.701,1.356
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2002,2008,1,0.3458,0.7195,-1.064,1.756
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2002,2009,1,0.4145,0.77,-1.095,1.924
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2002,2010,1,0.799,0.7503,-0.6716,2.27
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2002,2011,1,1.021,0.7615,-0.4717,2.513
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2002,2012,1,1.492,0.7316,0.05788,2.926
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2002,2013,1,1.094,0.8063,-0.4861,2.675
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2002,2014,1,1.241,0.736,-0.2012,2.684
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2002,2015,1,1.067,0.7932,-0.4873,2.622
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2002,2016,1,1.262,0.7541,-0.2162,2.74
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2002,2017,1,1.538,0.735,0.09692,2.978
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2002,2018,1,1.856,0.7416,0.4023,3.309
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2002,2019,1,1.463,0.7211,0.05011,2.877
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2002,2020,1,0.9506,0.7499,-0.5191,2.42
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2002,2021,1,0.5562,0.8206,-1.052,2.165
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2002,2022,1,0.531,0.7793,-0.9964,2.058
