analysis,centre_winter,duration,estimate,se,lcl,ucl
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2004,5,-0.7051,0.492,-1.669,0.2593
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2005,5,-0.7395,0.5081,-1.735,0.2563
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2006,5,-0.5659,0.4548,-1.457,0.3256
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2007,5,-0.344,0.4094,-1.146,0.4584
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2008,5,-0.0742,0.3712,-0.8018,0.6534
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2009,5,0.2143,0.3451,-0.462,0.8907
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2010,5,0.5471,0.3248,-0.08956,1.184
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2011,5,0.6968,0.3272,0.05548,1.338
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2012,5,0.8622,0.3219,0.2313,1.493
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2013,5,0.9159,0.3226,0.2835,1.548
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2014,5,0.9641,0.3253,0.3264,1.602
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2015,5,0.9732,0.3328,0.3209,1.625
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2016,5,1.126,0.3088,0.5203,1.731
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2017,5,1.17,0.303,0.5761,1.764
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2018,5,1.147,0.2978,0.5629,1.73
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2019,5,1.006,0.3057,0.4064,1.605
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2020,5,0.8042,0.3261,0.1651,1.443
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2021,5,0.5047,0.3689,-0.2184,1.228
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2022,5,0.2588,0.4246,-0.5735,1.091
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2006.5,10,-0.2453,0.3392,-0.91,0.4195
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2007.5,10,-0.09617,0.3187,-0.7208,0.5284
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2008.5,10,0.06543,0.2997,-0.522,0.6528
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2009.5,10,0.259,0.2767,-0.2833,0.8014
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2010.5,10,0.4208,0.2676,-0.1036,0.9453
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2011.5,10,0.5892,0.2591,0.08137,1.097
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2012.5,10,0.7602,0.2521,0.266,1.254
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2013.5,10,0.9112,0.2469,0.4273,1.395
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2014.5,10,1.016,0.2424,0.541,1.491
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2015.5,10,1.031,0.2387,0.5633,1.499
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2016.5,10,0.9848,0.2403,0.5137,1.456
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2017.5,10,0.8887,0.2482,0.4023,1.375
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2018.5,10,0.8151,0.2537,0.3179,1.312
071f9487b9128a5d04b3d72c0d6f63f54653b3c1,2019.5,10,0.7143,0.2727,0.1799,1.249
821e1b9875af72016bb01ca11924ae119501efa0,2004,5,0.9583,0.4487,0.07883,1.838
821e1b9875af72016bb01ca11924ae119501efa0,2005,5,0.9608,0.4538,0.07137,1.85
821e1b9875af72016bb01ca11924ae119501efa0,2006,5,1.108,0.4145,0.2952,1.92
821e1b9875af72016bb01ca11924ae119501efa0,2007,5,1.296,0.3826,0.5466,2.046
821e1b9875af72016bb01ca11924ae119501efa0,2008,5,1.525,0.3529,0.8337,2.217
821e1b9875af72016bb01ca11924ae119501efa0,2009,5,1.807,0.3158,1.188,2.426
821e1b9875af72016bb01ca11924ae119501efa0,2010,5,2.102,0.2875,1.539,2.665
821e1b9875af72016bb01ca11924ae119501efa0,2011,5,2.267,0.2856,1.708,2.827
821e1b9875af72016bb01ca11924ae119501efa0,2012,5,2.484,0.2758,1.943,3.024
821e1b9875af72016bb01ca11924ae119501efa0,2013,5,2.535,0.29,1.967,3.104
821e1b9875af72016bb01ca11924ae119501efa0,2014,5,2.58,0.3105,1.971,3.188
821e1b9875af72016bb01ca11924ae119501efa0,2015,5,2.669,0.3148,2.052,3.286
821e1b9875af72016bb01ca11924ae119501efa0,2016,5,2.896,0.2809,2.346,3.447
821e1b9875af72016bb01ca11924ae119501efa0,2017,5,2.956,0.2741,2.418,3.493
821e1b9875af72016bb01ca11924ae119501efa0,2018,5,2.94,0.2671,2.417,3.464
821e1b9875af72016bb01ca11924ae119501efa0,2019,5,2.781,0.2716,2.249,3.314
