analysis,centre_winter,duration,estimate,se,lcl,ucl
05b2548c09b2f0e51a57124ab069ea459614226e,2003,5,-2.742,0.7482,-4.208,-1.275
05b2548c09b2f0e51a57124ab069ea459614226e,2004,5,-2.839,0.8019,-4.411,-1.267
05b2548c09b2f0e51a57124ab069ea459614226e,2005,5,-2.558,0.7765,-4.08,-1.036
05b2548c09b2f0e51a57124ab069ea459614226e,2006,5,-1.767,0.6374,-3.017,-0.5182
05b2548c09b2f0e51a57124ab069ea459614226e,2007,5,-1.106,0.509,-2.103,-0.1081
05b2548c09b2f0e51a57124ab069ea459614226e,2008,5,-0.5066,0.3876,-1.266,0.253
05b2548c09b2f0e51a57124ab069ea459614226e,2009,5,-0.1733,0.3346,-0.8292,0.4826
05b2548c09b2f0e51a57124ab069ea459614226e,2010,5,0.09421,0.3088,-0.511,0.6994
05b2548c09b2f0e51a57124ab069ea459614226e,2011,5,-0.05376,0.3317,-0.7039,0.5964
05b2548c09b2f0e51a57124ab069ea459614226e,2012,5,-0.0928,0.366,-0.8102,0.6246
05b2548c09b2f0e51a57124ab069ea459614226e,2013,5,0.2604,0.3512,-0.428,0.9488
05b2548c09b2f0e51a57124ab069ea459614226e,2014,5,0.8773,0.3071,0.2755,1.479
05b2548c09b2f0e51a57124ab069ea459614226e,2015,5,1.559,0.2751,1.02,2.098
05b2548c09b2f0e51a57124ab069ea459614226e,2016,5,1.999,0.2646,1.481,2.518
05b2548c09b2f0e51a57124ab069ea459614226e,2017,5,2.526,0.2327,2.069,2.982
05b2548c09b2f0e51a57124ab069ea459614226e,2018,5,2.74,0.2403,2.269,3.211
05b2548c09b2f0e51a57124ab069ea459614226e,2019,5,2.981,0.2426,2.505,3.456
05b2548c09b2f0e51a57124ab069ea459614226e,2020,5,2.876,0.2459,2.394,3.358
05b2548c09b2f0e51a57124ab069ea459614226e,2021,5,2.944,0.2356,2.482,3.406
05b2548c09b2f0e51a57124ab069ea459614226e,2022,5,2.996,0.2347,2.536,3.456
05b2548c09b2f0e51a57124ab069ea459614226e,2005.5,10,-1.624,0.4803,-2.566,-0.6828
