analysis,centre_winter,duration,estimate,se,lcl,ucl
1f4733bb1170b6c82ad5ccdc6f452c6dc0d960aa,2004.5,10,-0.008486,0.01173,-0.03148,0.01451
1f4733bb1170b6c82ad5ccdc6f452c6dc0d960aa,2005.5,10,-0.003629,0.01095,-0.0251,0.01784
1f4733bb1170b6c82ad5ccdc6f452c6dc0d960aa,2006.5,10,-0.004587,0.01111,-0.02637,0.01719
1f4733bb1170b6c82ad5ccdc6f452c6dc0d960aa,2007.5,10,-0.0001094,0.01091,-0.02148,0.02127
1f4733bb1170b6c82ad5ccdc6f452c6dc0d960aa,2008.5,10,0.009216,0.01126,-0.01284,0.03128
1f4733bb1170b6c82ad5ccdc6f452c6dc0d960aa,2009.5,10,0.009725,0.01119,-0.0122,0.03165
1f4733bb1170b6c82ad5ccdc6f452c6dc0d960aa,2010.5,10,0.007245,0.01089,-0.01409,0.02858
1f4733bb1170b6c82ad5ccdc6f452c6dc0d960aa,2011.5,10,0.009423,0.01146,-0.01303,0.03188
1f4733bb1170b6c82ad5ccdc6f452c6dc0d960aa,2012.5,10,0.00761,0.01156,-0.01505,0.03027
1f4733bb1170b6c82ad5ccdc6f452c6dc0d960aa,2013.5,10,0.005326,0.01144,-0.01709,0.02774
1f4733bb1170b6c82ad5ccdc6f452c6dc0d960aa,2014.5,10,0.003703,0.01119,-0.01823,0.02564
1f4733bb1170b6c82ad5ccdc6f452c6dc0d960aa,2015.5,10,0.00152,0.011,-0.02004,0.02308
1f4733bb1170b6c82ad5ccdc6f452c6dc0d960aa,2016.5,10,-0.003809,0.01074,-0.02486,0.01724
1f4733bb1170b6c82ad5ccdc6f452c6dc0d960aa,2017.5,10,-0.01007,0.01108,-0.0318,0.01166
1f4733bb1170b6c82ad5ccdc6f452c6dc0d960aa,2018.5,10,-0.01327,0.01153,-0.03586,0.009323
1f4733bb1170b6c82ad5ccdc6f452c6dc0d960aa,2019.5,10,-0.02471,0.01337,-0.05091,0.001486
1f4733bb1170b6c82ad5ccdc6f452c6dc0d960aa,2005.5,12,-0.007493,0.009566,-0.02624,0.01126
1f4733bb1170b6c82ad5ccdc6f452c6dc0d960aa,2006.5,12,-0.0006244,0.008651,-0.01758,0.01633
1f4733bb1170b6c82ad5ccdc6f452c6dc0d960aa,2007.5,12,0.005502,0.008691,-0.01153,0.02254
