winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1999,January,103,103,103,103,103,103,103,103,103,b8801fa63fcde4fc6354727405cb048477e21558
1999,March,58,58,58,58,58,58,58,58,58,b8801fa63fcde4fc6354727405cb048477e21558
1999,October,131,131,131,131,131,131,131,131,131,b8801fa63fcde4fc6354727405cb048477e21558
1999,November,60,60,60,60,60,60,60,60,60,b8801fa63fcde4fc6354727405cb048477e21558
1999,December,83,83,83,83,83,83,83,83,83,b8801fa63fcde4fc6354727405cb048477e21558
1999,NA,158,158,158,158,158,158,158,158,158,b8801fa63fcde4fc6354727405cb048477e21558
2000,January,72,72,72,72,72,72,72,72,72,b8801fa63fcde4fc6354727405cb048477e21558
2000,March,76,76,76,76,76,76,76,76,76,b8801fa63fcde4fc6354727405cb048477e21558
2000,October,83,83,83,83,83,83,83,83,83,b8801fa63fcde4fc6354727405cb048477e21558
2000,November,37,37,37,37,37,37,37,37,37,b8801fa63fcde4fc6354727405cb048477e21558
2000,December,39,39,39,39,39,39,39,39,39,b8801fa63fcde4fc6354727405cb048477e21558
2000,NA,133,133,133,133,133,133,133,133,133,b8801fa63fcde4fc6354727405cb048477e21558
2001,January,119,119,119,119,119,119,119,119,119,b8801fa63fcde4fc6354727405cb048477e21558
2001,March,82,82,82,82,82,82,82,82,82,b8801fa63fcde4fc6354727405cb048477e21558
2001,October,49,49,49,49,49,49,49,49,49,b8801fa63fcde4fc6354727405cb048477e21558
2001,November,147,147,147,147,147,147,147,147,147,b8801fa63fcde4fc6354727405cb048477e21558
2001,December,97,97,97,97,97,97,97,97,97,b8801fa63fcde4fc6354727405cb048477e21558
2001,NA,117,117,117,117,117,117,117,117,117,b8801fa63fcde4fc6354727405cb048477e21558
2002,January,40,40,40,40,40,40,40,40,40,b8801fa63fcde4fc6354727405cb048477e21558
2002,March,71,71,71,71,71,71,71,71,71,b8801fa63fcde4fc6354727405cb048477e21558
2002,October,106,106,106,106,106,106,106,106,106,b8801fa63fcde4fc6354727405cb048477e21558
2002,November,144,144,144,144,144,144,144,144,144,b8801fa63fcde4fc6354727405cb048477e21558
2002,December,98,98,98,98,98,98,98,98,98,b8801fa63fcde4fc6354727405cb048477e21558
2002,NA,72,72,72,72,72,72,72,72,72,b8801fa63fcde4fc6354727405cb048477e21558
2003,January,263,263,263,263,263,263,263,263,263,b8801fa63fcde4fc6354727405cb048477e21558
2003,March,44,44,44,44,44,44,44,44,44,b8801fa63fcde4fc6354727405cb048477e21558
2003,October,97,97,97,97,97,97,97,97,97,b8801fa63fcde4fc6354727405cb048477e21558
2003,November,92,92,92,92,92,92,92,92,92,b8801fa63fcde4fc6354727405cb048477e21558
2003,December,23,23,23,23,23,23,23,23,23,b8801fa63fcde4fc6354727405cb048477e21558
2003,NA,38,38,38,38,38,38,38,38,38,b8801fa63fcde4fc6354727405cb048477e21558
2004,January,69,69,69,69,69,69,69,69,69,b8801fa63fcde4fc6354727405cb048477e21558
2004,March,52,52,52,52,52,52,52,52,52,b8801fa63fcde4fc6354727405cb048477e21558
2004,October,37,37,37,37,37,37,37,37,37,b8801fa63fcde4fc6354727405cb048477e21558
2004,November,18,18,18,18,18,18,18,18,18,b8801fa63fcde4fc6354727405cb048477e21558
2004,December,79,79,79,79,79,79,79,79,79,b8801fa63fcde4fc6354727405cb048477e21558
2004,NA,74,74,74,74,74,74,74,74,74,b8801fa63fcde4fc6354727405cb048477e21558
2005,January,41,41,41,41,41,41,41,41,41,b8801fa63fcde4fc6354727405cb048477e21558
2005,March,48,48,48,48,48,48,48,48,48,b8801fa63fcde4fc6354727405cb048477e21558
2005,October,139,139,139,139,139,139,139,139,139,b8801fa63fcde4fc6354727405cb048477e21558
2005,November,88,88,88,88,88,88,88,88,88,b8801fa63fcde4fc6354727405cb048477e21558
2005,December,146,146,146,146,146,146,146,146,146,b8801fa63fcde4fc6354727405cb048477e21558
2005,NA,136,136,136,136,136,136,136,136,136,b8801fa63fcde4fc6354727405cb048477e21558
2006,January,98,98,98,98,98,98,98,98,98,b8801fa63fcde4fc6354727405cb048477e21558
2006,March,118,118,118,118,118,118,118,118,118,b8801fa63fcde4fc6354727405cb048477e21558
2006,October,41,41,41,41,41,41,41,41,41,b8801fa63fcde4fc6354727405cb048477e21558
2006,November,33,33,33,33,33,33,33,33,33,b8801fa63fcde4fc6354727405cb048477e21558
2006,December,64,64,64,64,64,64,64,64,64,b8801fa63fcde4fc6354727405cb048477e21558
2006,NA,61,61,61,61,61,61,61,61,61,b8801fa63fcde4fc6354727405cb048477e21558
2007,January,144,144,144,144,144,144,144,144,144,b8801fa63fcde4fc6354727405cb048477e21558
2007,March,36,36,36,36,36,36,36,36,36,b8801fa63fcde4fc6354727405cb048477e21558
2007,October,105,105,105,105,105,105,105,105,105,b8801fa63fcde4fc6354727405cb048477e21558
2007,November,109,109,109,109,109,109,109,109,109,b8801fa63fcde4fc6354727405cb048477e21558
2007,December,118,118,118,118,118,118,118,118,118,b8801fa63fcde4fc6354727405cb048477e21558
2007,NA,44,44,44,44,44,44,44,44,44,b8801fa63fcde4fc6354727405cb048477e21558
2008,January,80,80,80,80,80,80,80,80,80,b8801fa63fcde4fc6354727405cb048477e21558
2008,March,32,32,32,32,32,32,32,32,32,b8801fa63fcde4fc6354727405cb048477e21558
2008,October,65,65,65,65,65,65,65,65,65,b8801fa63fcde4fc6354727405cb048477e21558
2008,November,57,57,57,57,57,57,57,57,57,b8801fa63fcde4fc6354727405cb048477e21558
2008,December,105,105,105,105,105,105,105,105,105,b8801fa63fcde4fc6354727405cb048477e21558
2008,NA,42,42,42,42,42,42,42,42,42,b8801fa63fcde4fc6354727405cb048477e21558
2009,January,43,43,43,43,43,43,43,43,43,b8801fa63fcde4fc6354727405cb048477e21558
2009,March,38,38,38,38,38,38,38,38,38,b8801fa63fcde4fc6354727405cb048477e21558
2009,October,234,234,234,234,234,234,234,234,234,b8801fa63fcde4fc6354727405cb048477e21558
2009,November,307,307,307,307,307,307,307,307,307,b8801fa63fcde4fc6354727405cb048477e21558
2009,December,124,124,124,124,124,124,124,124,124,b8801fa63fcde4fc6354727405cb048477e21558
2009,NA,91,91,91,91,91,91,91,91,91,b8801fa63fcde4fc6354727405cb048477e21558
2010,January,133,133,133,133,133,133,133,133,133,b8801fa63fcde4fc6354727405cb048477e21558
2010,March,37,37,37,37,37,37,37,37,37,b8801fa63fcde4fc6354727405cb048477e21558
2010,October,176,176,176,176,176,176,176,176,176,b8801fa63fcde4fc6354727405cb048477e21558
2010,November,91,91,91,91,91,91,91,91,91,b8801fa63fcde4fc6354727405cb048477e21558
2010,December,88,88,88,88,88,88,88,88,88,b8801fa63fcde4fc6354727405cb048477e21558
2010,NA,89,89,89,89,89,89,89,89,89,b8801fa63fcde4fc6354727405cb048477e21558
2011,January,108,108,108,108,108,108,108,108,108,b8801fa63fcde4fc6354727405cb048477e21558
2011,March,16,16,16,16,16,16,16,16,16,b8801fa63fcde4fc6354727405cb048477e21558
2011,October,47,47,47,47,47,47,47,47,47,b8801fa63fcde4fc6354727405cb048477e21558
2011,November,273,273,273,273,273,273,273,273,273,b8801fa63fcde4fc6354727405cb048477e21558
2011,December,150,150,150,150,150,150,150,150,150,b8801fa63fcde4fc6354727405cb048477e21558
2011,NA,59,59,59,59,59,59,59,59,59,b8801fa63fcde4fc6354727405cb048477e21558
2012,January,33,33,33,33,33,33,33,33,33,b8801fa63fcde4fc6354727405cb048477e21558
2012,March,15,15,15,15,15,15,15,15,15,b8801fa63fcde4fc6354727405cb048477e21558
2012,October,53,53,53,53,53,53,53,53,53,b8801fa63fcde4fc6354727405cb048477e21558
2012,November,29,29,29,29,29,29,29,29,29,b8801fa63fcde4fc6354727405cb048477e21558
2012,December,39,39,39,39,39,39,39,39,39,b8801fa63fcde4fc6354727405cb048477e21558
2012,NA,47,47,47,47,47,47,47,47,47,b8801fa63fcde4fc6354727405cb048477e21558
2013,January,347,347,347,347,347,347,347,347,347,b8801fa63fcde4fc6354727405cb048477e21558
2013,March,106,106,106,106,106,106,106,106,106,b8801fa63fcde4fc6354727405cb048477e21558
2013,October,245,245,245,245,245,245,245,245,245,b8801fa63fcde4fc6354727405cb048477e21558
2013,November,377,377,377,377,377,377,377,377,377,b8801fa63fcde4fc6354727405cb048477e21558
2013,December,721,721,721,721,721,721,721,721,721,b8801fa63fcde4fc6354727405cb048477e21558
2013,NA,225,225,225,225,225,225,225,225,225,b8801fa63fcde4fc6354727405cb048477e21558
2014,January,112,112,112,112,112,112,112,112,112,b8801fa63fcde4fc6354727405cb048477e21558
2014,March,113,113,113,113,113,113,113,113,113,b8801fa63fcde4fc6354727405cb048477e21558
2014,October,316,316,316,316,316,316,316,316,316,b8801fa63fcde4fc6354727405cb048477e21558
2014,November,262,262,262,262,262,262,262,262,262,b8801fa63fcde4fc6354727405cb048477e21558
2014,December,343,343,343,343,343,343,343,343,343,b8801fa63fcde4fc6354727405cb048477e21558
2014,NA,157,157,157,157,157,157,157,157,157,b8801fa63fcde4fc6354727405cb048477e21558
2015,January,352,352,352,352,352,352,352,352,352,b8801fa63fcde4fc6354727405cb048477e21558
2015,March,119,119,119,119,119,119,119,119,119,b8801fa63fcde4fc6354727405cb048477e21558
2015,October,385,385,385,385,385,385,385,385,385,b8801fa63fcde4fc6354727405cb048477e21558
2015,November,240,240,240,240,240,240,240,240,240,b8801fa63fcde4fc6354727405cb048477e21558
2015,December,367,367,367,367,367,367,367,367,367,b8801fa63fcde4fc6354727405cb048477e21558
2015,NA,248,248,248,248,248,248,248,248,248,b8801fa63fcde4fc6354727405cb048477e21558
2016,January,575,575,575,575,575,575,575,575,575,b8801fa63fcde4fc6354727405cb048477e21558
2016,March,233,233,233,233,233,233,233,233,233,b8801fa63fcde4fc6354727405cb048477e21558
2016,October,212,212,212,212,212,212,212,212,212,b8801fa63fcde4fc6354727405cb048477e21558
2016,November,690,690,690,690,690,690,690,690,690,b8801fa63fcde4fc6354727405cb048477e21558
2016,December,382,382,382,382,382,382,382,382,382,b8801fa63fcde4fc6354727405cb048477e21558
2016,NA,294,294,294,294,294,294,294,294,294,b8801fa63fcde4fc6354727405cb048477e21558
2017,January,330,330,330,330,330,330,330,330,330,b8801fa63fcde4fc6354727405cb048477e21558
2017,March,111,111,111,111,111,111,111,111,111,b8801fa63fcde4fc6354727405cb048477e21558
2017,October,536,536,536,536,536,536,536,536,536,b8801fa63fcde4fc6354727405cb048477e21558
2017,November,613,613,613,613,613,613,613,613,613,b8801fa63fcde4fc6354727405cb048477e21558
2017,December,292,292,292,292,292,292,292,292,292,b8801fa63fcde4fc6354727405cb048477e21558
2017,NA,191,191,191,191,191,191,191,191,191,b8801fa63fcde4fc6354727405cb048477e21558
2018,January,254,254,254,254,254,254,254,254,254,b8801fa63fcde4fc6354727405cb048477e21558
2018,March,149,149,149,149,149,149,149,149,149,b8801fa63fcde4fc6354727405cb048477e21558
2018,October,392,392,392,392,392,392,392,392,392,b8801fa63fcde4fc6354727405cb048477e21558
2018,November,458,458,458,458,458,458,458,458,458,b8801fa63fcde4fc6354727405cb048477e21558
2018,December,397,397,397,397,397,397,397,397,397,b8801fa63fcde4fc6354727405cb048477e21558
2018,NA,294,294,294,294,294,294,294,294,294,b8801fa63fcde4fc6354727405cb048477e21558
2019,January,284,284,284,284,284,284,284,284,284,b8801fa63fcde4fc6354727405cb048477e21558
2019,March,164,164,164,164,164,164,164,164,164,b8801fa63fcde4fc6354727405cb048477e21558
2019,October,462,462,462,462,462,462,462,462,462,b8801fa63fcde4fc6354727405cb048477e21558
2019,November,273,273,273,273,273,273,273,273,273,b8801fa63fcde4fc6354727405cb048477e21558
2019,December,488,488,488,488,488,488,488,488,488,b8801fa63fcde4fc6354727405cb048477e21558
2019,NA,161,161,161,161,161,161,161,161,161,b8801fa63fcde4fc6354727405cb048477e21558
2020,January,168,168,168,168,168,168,168,168,168,b8801fa63fcde4fc6354727405cb048477e21558
2020,March,121,121,121,121,121,121,121,121,121,b8801fa63fcde4fc6354727405cb048477e21558
2020,October,481,481,481,481,481,481,481,481,481,b8801fa63fcde4fc6354727405cb048477e21558
2020,November,230,230,230,230,230,230,230,230,230,b8801fa63fcde4fc6354727405cb048477e21558
2020,December,220,220,220,220,220,220,220,220,220,b8801fa63fcde4fc6354727405cb048477e21558
2020,NA,170,170,170,170,170,170,170,170,170,b8801fa63fcde4fc6354727405cb048477e21558
2021,January,319,319,319,319,319,319,319,319,319,b8801fa63fcde4fc6354727405cb048477e21558
2021,March,136,136,136,136,136,136,136,136,136,b8801fa63fcde4fc6354727405cb048477e21558
2021,October,213,213,213,213,213,213,213,213,213,b8801fa63fcde4fc6354727405cb048477e21558
2021,November,253,253,253,253,253,253,253,253,253,b8801fa63fcde4fc6354727405cb048477e21558
2021,December,290,290,290,290,290,290,290,290,290,b8801fa63fcde4fc6354727405cb048477e21558
2021,NA,164,164,164,164,164,164,164,164,164,b8801fa63fcde4fc6354727405cb048477e21558
2022,January,425,425,425,425,425,425,425,425,425,b8801fa63fcde4fc6354727405cb048477e21558
2022,March,83,83,83,83,83,83,83,83,83,b8801fa63fcde4fc6354727405cb048477e21558
2022,October,813,813,813,813,813,813,813,813,813,b8801fa63fcde4fc6354727405cb048477e21558
2022,November,464,464,464,464,464,464,464,464,464,b8801fa63fcde4fc6354727405cb048477e21558
2022,December,575,575,575,575,575,575,575,575,575,b8801fa63fcde4fc6354727405cb048477e21558
2022,NA,134,134,134,134,134,134,134,134,134,b8801fa63fcde4fc6354727405cb048477e21558
2023,January,388,388,388,388,388,388,388,388,388,b8801fa63fcde4fc6354727405cb048477e21558
2023,March,85,85,85,85,85,85,85,85,85,b8801fa63fcde4fc6354727405cb048477e21558
2023,October,544,544,544,544,544,544,544,544,544,b8801fa63fcde4fc6354727405cb048477e21558
2023,November,832,832,832,832,832,832,832,832,832,b8801fa63fcde4fc6354727405cb048477e21558
2023,December,834,834,834,834,834,834,834,834,834,b8801fa63fcde4fc6354727405cb048477e21558
2023,NA,164,164,164,164,164,164,164,164,164,b8801fa63fcde4fc6354727405cb048477e21558
2024,January,531,531,531,531,531,531,531,531,531,b8801fa63fcde4fc6354727405cb048477e21558
2024,March,126,126,126,126,126,126,126,126,126,b8801fa63fcde4fc6354727405cb048477e21558
2024,October,574,574,574,574,574,574,574,574,574,b8801fa63fcde4fc6354727405cb048477e21558
2024,November,259,259,259,259,259,259,259,259,259,b8801fa63fcde4fc6354727405cb048477e21558
2024,December,272,272,272,272,272,272,272,272,272,b8801fa63fcde4fc6354727405cb048477e21558
2024,NA,238,238,238,238,238,238,238,238,238,b8801fa63fcde4fc6354727405cb048477e21558
1992,January,23,23,23,23,23,23,31.2,51.1,132,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1992,March,50,50,50,50,50,50,55,64.05,88,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1992,October,57,57,57,57,57,57,57,75.1,109,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1992,November,38,38,38,38,38,38,44.4,62,108,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1992,December,56,56,56,56,56,56,61,88.15,139,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1992,NA,30,13,13,19,23.65,37,44.2,70.05,120,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1993,January,132,132,132,132,132,132,139.4,169.3,212,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1993,March,29,19,20,22.8,26,33.35,38.2,61.1,100,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1993,October,19,19,19,19,19,19,19,41.05,53,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1993,November,69,69,69,69,69,69,70.2,99.05,144,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1993,December,16,16,16,16,16,16,19.4,44.15,96,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1993,NA,120,120,120,120,120,123,131.2,144,176,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1994,January,152.5,115,115,121.8,135.6,166.4,194.2,265,340,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1994,March,76,60,60.95,67,71.65,83.35,90.2,115.2,157,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1994,October,56.5,29,29,38.6,47.65,73,98.4,151.3,193,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1994,November,113,83,83,91,97,138,163,224.4,313,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1994,December,100.5,61,61,72,86,113.7,168.6,260.5,412,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1994,NA,88,52,52,65,77,111.1,127.2,154.3,204,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1995,January,140,140,140,140,140,140,140,140,140,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1995,March,56,56,56,56,56,56,56,56,56,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1995,October,23,23,23,23,23,23,23,23,23,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1995,November,334,334,334,334,334,334,334,334,334,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1995,December,172,172,172,172,172,172,172,172,172,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1995,NA,78,78,78,78,78,78,78,78,78,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1996,January,56.5,23,23,34,45.3,71,98,152.9,252,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1996,March,52,41,41,44,48,57,74.2,95.05,138,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1996,October,70,40,40,46,58,85,96.2,131.1,208,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1996,November,44,28,28,28,36,53.7,76.8,132.6,198,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1996,December,63.5,20,20,30,45,79.35,94.6,185.6,283,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1996,NA,71,20,30,41,56.65,88,106.2,152.3,248,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1997,January,116,116,116,116,116,116,116,116,116,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1997,March,43,42,42,42,42,48,52,63.05,81,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1997,October,13,13,13,13,13,22,30.2,55,91,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1997,November,27,27,27,27,27,27,27,27,27,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1997,December,34,34,34,34,34,34,34,34,34,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1997,NA,70,70,70,70,70,70,70,70,70,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1998,January,115,115,115,115,115,115,115,115,115,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1998,March,74,74,74,74,74,74,74,74,74,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1998,October,34,34,34,34,34,34,43.2,64.35,99,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1998,November,28,28,28,28,28,28,28,28,28,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1998,December,34,34,34,34,34,34,34,34,34,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1998,NA,30,30,30,30,30,30,30,30,30,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1999,January,103,103,103,103,103,105,115.2,132,141,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1999,March,64.5,58,58,58.8,61,68.35,74.4,85.15,100,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1999,October,134.5,131,131,131,131,141,152.2,185.4,216,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1999,November,60,60,60,60,60,60.35,69,86.1,132,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1999,December,83,83,83,83,83,86,98,133.1,205,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
1999,NA,158.5,158,158,158,158,166,174.2,200.2,236,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2000,January,72,72,72,72,72,73,84,106.1,119,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2000,March,77.5,76,76,76,76,80,82,90.1,105,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2000,October,93.5,83,83,83,86,100.4,112.2,136,175,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2000,November,69,53,53,53.8,61.65,82.7,107.2,130.1,172,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2000,December,39,39,39,39,39,42,54.2,76.25,111,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2000,NA,133,133,133,133,133,137.4,143.2,153.1,159,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2001,January,119,119,119,119,119,123,136.4,164,199,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2001,March,84,82,82,82,82,87,89.2,98.1,104,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2001,October,61.5,49,49,49,54.3,71.35,86,126,166,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2001,November,147,147,147,147,147,154,167,184.1,253,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2001,December,97,97,97,97,97,98,107.2,123,151,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2001,NA,119,117,117,117,117,123.4,128,144,177,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2002,January,40,40,40,40,40,42.35,54.6,92.05,126,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2002,March,76.5,71,71,71,73,79,82.2,93.2,109,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2002,October,117,106,106,106,109,123.4,141.6,179.3,249,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2002,November,147,144,144,144,144,156.7,166.6,181,209,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2002,December,98,98,98,98,98,100.1,115.2,146.2,197,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2002,NA,72,72,72,72,72,72,72,72,72,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2003,January,263,263,263,263,263,269.4,289.6,332.8,465,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2003,March,48,44,44,44,45,52,59,70,117,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2003,October,97,97,97,97,97,97,114.2,135.2,177,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2003,November,92,92,92,92,92,101,120,146.5,237,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2003,December,23,23,23,23,23,38.45,59.4,106.2,222,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2003,NA,38.5,38,38,38,38,49.35,64.2,122.4,155,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2004,January,69,69,69,69,69,69,69,69,69,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2004,March,53,52,52,52,52,58,62,70,86,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2004,October,37,37,37,37,37,42.35,54,85.1,116,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2004,November,18,18,18,18,18,18,18,18,18,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2004,December,79,79,79,79,79,79,79,79,79,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2004,NA,79.5,74,74,74,76,82,87,102,125,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2005,January,41,41,41,41,41,41,41,41,41,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2005,March,51.5,48,48,48,48,56.35,62,77.1,87,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
2005,October,139,139,139,139,139,139,156.2,173.3,229,eb108aefd64b874da86fce1ce1bb2a82cfe19fa5
