analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
19b39ddd0c291d93279265e3c3a8772066d930df,2000,2001,1,0.02369,0.08179,-0.1366,0.184
19b39ddd0c291d93279265e3c3a8772066d930df,2000,2002,1,0.03461,0.1012,-0.1637,0.233
19b39ddd0c291d93279265e3c3a8772066d930df,2000,2003,1,0.03708,0.1083,-0.1752,0.2494
19b39ddd0c291d93279265e3c3a8772066d930df,2000,2004,1,0.03279,0.113,-0.1886,0.2542
19b39ddd0c291d93279265e3c3a8772066d930df,2000,2005,1,0.08109,0.1141,-0.1426,0.3047
19b39ddd0c291d93279265e3c3a8772066d930df,2000,2006,1,0.1616,0.1147,-0.06334,0.3865
19b39ddd0c291d93279265e3c3a8772066d930df,2000,2007,1,0.251,0.1184,0.01897,0.4831
19b39ddd0c291d93279265e3c3a8772066d930df,2000,2008,1,0.2895,0.1188,0.05677,0.5223
19b39ddd0c291d93279265e3c3a8772066d930df,2000,2009,1,0.2594,0.1158,0.03252,0.4863
19b39ddd0c291d93279265e3c3a8772066d930df,2000,2010,1,0.2734,0.1178,0.04257,0.5042
19b39ddd0c291d93279265e3c3a8772066d930df,2000,2011,1,0.4177,0.125,0.1726,0.6627
19b39ddd0c291d93279265e3c3a8772066d930df,2000,2012,1,0.3869,0.1176,0.1564,0.6174
19b39ddd0c291d93279265e3c3a8772066d930df,2000,2013,1,0.4101,0.118,0.1788,0.6414
19b39ddd0c291d93279265e3c3a8772066d930df,2000,2014,1,0.4655,0.1236,0.2232,0.7078
19b39ddd0c291d93279265e3c3a8772066d930df,2000,2015,1,0.4385,0.1205,0.2023,0.6748
19b39ddd0c291d93279265e3c3a8772066d930df,2000,2016,1,0.4273,0.12,0.1922,0.6624
19b39ddd0c291d93279265e3c3a8772066d930df,2000,2017,1,0.3265,0.1199,0.09156,0.5614
19b39ddd0c291d93279265e3c3a8772066d930df,2000,2018,1,0.3862,0.1174,0.156,0.6163
19b39ddd0c291d93279265e3c3a8772066d930df,2000,2019,1,0.3485,0.1163,0.1206,0.5764
19b39ddd0c291d93279265e3c3a8772066d930df,2000,2020,1,0.3879,0.1191,0.1545,0.6213
19b39ddd0c291d93279265e3c3a8772066d930df,2000,2021,1,0.3322,0.1162,0.1045,0.5599
19b39ddd0c291d93279265e3c3a8772066d930df,2000,2022,1,0.3038,0.1162,0.07617,0.5315
19b39ddd0c291d93279265e3c3a8772066d930df,2000,2023,1,0.2909,0.1182,0.05921,0.5226
19b39ddd0c291d93279265e3c3a8772066d930df,2000,2024,1,0.3189,0.1252,0.07364,0.5642
19b39ddd0c291d93279265e3c3a8772066d930df,2001,2002,1,0.01091,0.07942,-0.1447,0.1666
19b39ddd0c291d93279265e3c3a8772066d930df,2001,2003,1,0.01338,0.0957,-0.1742,0.2009
19b39ddd0c291d93279265e3c3a8772066d930df,2001,2004,1,0.009092,0.1051,-0.197,0.2152
19b39ddd0c291d93279265e3c3a8772066d930df,2001,2005,1,0.05739,0.1071,-0.1525,0.2672
19b39ddd0c291d93279265e3c3a8772066d930df,2001,2006,1,0.1379,0.1072,-0.0723,0.348
19b39ddd0c291d93279265e3c3a8772066d930df,2001,2007,1,0.2273,0.1094,0.01288,0.4418
19b39ddd0c291d93279265e3c3a8772066d930df,2001,2008,1,0.2658,0.1098,0.05064,0.481
19b39ddd0c291d93279265e3c3a8772066d930df,2001,2009,1,0.2357,0.1096,0.02086,0.4506
19b39ddd0c291d93279265e3c3a8772066d930df,2001,2010,1,0.2497,0.1128,0.02856,0.4708
19b39ddd0c291d93279265e3c3a8772066d930df,2001,2011,1,0.394,0.1155,0.1676,0.6204
19b39ddd0c291d93279265e3c3a8772066d930df,2001,2012,1,0.3633,0.1102,0.1473,0.5792
19b39ddd0c291d93279265e3c3a8772066d930df,2001,2013,1,0.3864,0.1104,0.17,0.6029
19b39ddd0c291d93279265e3c3a8772066d930df,2001,2014,1,0.4418,0.1143,0.2178,0.6658
19b39ddd0c291d93279265e3c3a8772066d930df,2001,2015,1,0.4148,0.112,0.1952,0.6344
19b39ddd0c291d93279265e3c3a8772066d930df,2001,2016,1,0.4036,0.1112,0.1857,0.6215
19b39ddd0c291d93279265e3c3a8772066d930df,2001,2017,1,0.3028,0.1155,0.07649,0.5291
19b39ddd0c291d93279265e3c3a8772066d930df,2001,2018,1,0.3625,0.1093,0.1483,0.5767
19b39ddd0c291d93279265e3c3a8772066d930df,2001,2019,1,0.3248,0.1099,0.1094,0.5402
19b39ddd0c291d93279265e3c3a8772066d930df,2001,2020,1,0.3642,0.1104,0.1479,0.5806
19b39ddd0c291d93279265e3c3a8772066d930df,2001,2021,1,0.3085,0.1093,0.09425,0.5228
19b39ddd0c291d93279265e3c3a8772066d930df,2001,2022,1,0.2801,0.1097,0.06515,0.4951
19b39ddd0c291d93279265e3c3a8772066d930df,2001,2023,1,0.2672,0.1121,0.04746,0.4869
19b39ddd0c291d93279265e3c3a8772066d930df,2001,2024,1,0.2953,0.1182,0.06352,0.527
19b39ddd0c291d93279265e3c3a8772066d930df,2002,2003,1,0.002476,0.07766,-0.1497,0.1547
19b39ddd0c291d93279265e3c3a8772066d930df,2002,2004,1,-0.001814,0.09606,-0.1901,0.1865
19b39ddd0c291d93279265e3c3a8772066d930df,2002,2005,1,0.04648,0.101,-0.1514,0.2443
19b39ddd0c291d93279265e3c3a8772066d930df,2002,2006,1,0.127,0.1027,-0.0743,0.3282
19b39ddd0c291d93279265e3c3a8772066d930df,2002,2007,1,0.2164,0.106,0.008714,0.4241
19b39ddd0c291d93279265e3c3a8772066d930df,2002,2008,1,0.2549,0.1065,0.04612,0.4637
19b39ddd0c291d93279265e3c3a8772066d930df,2002,2009,1,0.2248,0.1065,0.01601,0.4337
19b39ddd0c291d93279265e3c3a8772066d930df,2002,2010,1,0.2388,0.1103,0.02262,0.4549
19b39ddd0c291d93279265e3c3a8772066d930df,2002,2011,1,0.3831,0.113,0.1616,0.6046
19b39ddd0c291d93279265e3c3a8772066d930df,2002,2012,1,0.3523,0.1072,0.1422,0.5625
19b39ddd0c291d93279265e3c3a8772066d930df,2002,2013,1,0.3755,0.1075,0.1649,0.5862
19b39ddd0c291d93279265e3c3a8772066d930df,2002,2014,1,0.4309,0.1113,0.2128,0.649
19b39ddd0c291d93279265e3c3a8772066d930df,2002,2015,1,0.4039,0.1091,0.1901,0.6177
19b39ddd0c291d93279265e3c3a8772066d930df,2002,2016,1,0.3927,0.1082,0.1807,0.6047
19b39ddd0c291d93279265e3c3a8772066d930df,2002,2017,1,0.2919,0.1126,0.0713,0.5125
19b39ddd0c291d93279265e3c3a8772066d930df,2002,2018,1,0.3516,0.1064,0.143,0.5602
19b39ddd0c291d93279265e3c3a8772066d930df,2002,2019,1,0.3139,0.1068,0.1046,0.5231
19b39ddd0c291d93279265e3c3a8772066d930df,2002,2020,1,0.3533,0.1073,0.1431,0.5635
19b39ddd0c291d93279265e3c3a8772066d930df,2002,2021,1,0.2976,0.1061,0.0896,0.5056
19b39ddd0c291d93279265e3c3a8772066d930df,2002,2022,1,0.2692,0.1065,0.06049,0.478
19b39ddd0c291d93279265e3c3a8772066d930df,2002,2023,1,0.2563,0.1092,0.04217,0.4704
19b39ddd0c291d93279265e3c3a8772066d930df,2002,2024,1,0.2843,0.1154,0.05812,0.5106
19b39ddd0c291d93279265e3c3a8772066d930df,2003,2004,1,-0.004272,0.07735,-0.1559,0.1473
19b39ddd0c291d93279265e3c3a8772066d930df,2003,2005,1,0.04401,0.09089,-0.1341,0.2222
19b39ddd0c291d93279265e3c3a8772066d930df,2003,2006,1,0.1245,0.09687,-0.06537,0.3143
19b39ddd0c291d93279265e3c3a8772066d930df,2003,2007,1,0.214,0.103,0.012,0.4159
19b39ddd0c291d93279265e3c3a8772066d930df,2003,2008,1,0.2525,0.1045,0.0476,0.4573
19b39ddd0c291d93279265e3c3a8772066d930df,2003,2009,1,0.2224,0.1031,0.02035,0.4244
19b39ddd0c291d93279265e3c3a8772066d930df,2003,2010,1,0.2363,0.1059,0.02864,0.4439
19b39ddd0c291d93279265e3c3a8772066d930df,2003,2011,1,0.3806,0.1118,0.1614,0.5998
19b39ddd0c291d93279265e3c3a8772066d930df,2003,2012,1,0.3499,0.1046,0.1449,0.5548
19b39ddd0c291d93279265e3c3a8772066d930df,2003,2013,1,0.373,0.1049,0.1674,0.5787
19b39ddd0c291d93279265e3c3a8772066d930df,2003,2014,1,0.4284,0.1098,0.2132,0.6437
19b39ddd0c291d93279265e3c3a8772066d930df,2003,2015,1,0.4014,0.1065,0.1926,0.6103
19b39ddd0c291d93279265e3c3a8772066d930df,2003,2016,1,0.3902,0.1061,0.1823,0.5981
19b39ddd0c291d93279265e3c3a8772066d930df,2003,2017,1,0.2894,0.1079,0.07796,0.5009
19b39ddd0c291d93279265e3c3a8772066d930df,2003,2018,1,0.3491,0.104,0.1452,0.553
19b39ddd0c291d93279265e3c3a8772066d930df,2003,2019,1,0.3114,0.1034,0.1088,0.514
19b39ddd0c291d93279265e3c3a8772066d930df,2003,2020,1,0.3509,0.1056,0.1439,0.5578
19b39ddd0c291d93279265e3c3a8772066d930df,2003,2021,1,0.2951,0.1031,0.09299,0.4973
19b39ddd0c291d93279265e3c3a8772066d930df,2003,2022,1,0.2668,0.1032,0.06458,0.4689
19b39ddd0c291d93279265e3c3a8772066d930df,2003,2023,1,0.2538,0.1056,0.04686,0.4608
19b39ddd0c291d93279265e3c3a8772066d930df,2003,2024,1,0.2819,0.113,0.06033,0.5034
19b39ddd0c291d93279265e3c3a8772066d930df,2004,2005,1,0.04829,0.07574,-0.1002,0.1967
19b39ddd0c291d93279265e3c3a8772066d930df,2004,2006,1,0.1288,0.09317,-0.05384,0.3114
19b39ddd0c291d93279265e3c3a8772066d930df,2004,2007,1,0.2183,0.1056,0.01127,0.4252
19b39ddd0c291d93279265e3c3a8772066d930df,2004,2008,1,0.2568,0.1086,0.04393,0.4696
19b39ddd0c291d93279265e3c3a8772066d930df,2004,2009,1,0.2266,0.1029,0.02505,0.4282
19b39ddd0c291d93279265e3c3a8772066d930df,2004,2010,1,0.2406,0.1038,0.03714,0.444
19b39ddd0c291d93279265e3c3a8772066d930df,2004,2011,1,0.3849,0.1187,0.1522,0.6176
19b39ddd0c291d93279265e3c3a8772066d930df,2004,2012,1,0.3542,0.1069,0.1447,0.5636
19b39ddd0c291d93279265e3c3a8772066d930df,2004,2013,1,0.3773,0.1076,0.1663,0.5883
19b39ddd0c291d93279265e3c3a8772066d930df,2004,2014,1,0.4327,0.1159,0.2055,0.6599
19b39ddd0c291d93279265e3c3a8772066d930df,2004,2015,1,0.4057,0.1105,0.1892,0.6223
19b39ddd0c291d93279265e3c3a8772066d930df,2004,2016,1,0.3945,0.1107,0.1775,0.6115
19b39ddd0c291d93279265e3c3a8772066d930df,2004,2017,1,0.2937,0.1052,0.08761,0.4998
19b39ddd0c291d93279265e3c3a8772066d930df,2004,2018,1,0.3534,0.1079,0.1419,0.5648
19b39ddd0c291d93279265e3c3a8772066d930df,2004,2019,1,0.3157,0.1042,0.1114,0.5199
19b39ddd0c291d93279265e3c3a8772066d930df,2004,2020,1,0.3551,0.1108,0.138,0.5723
19b39ddd0c291d93279265e3c3a8772066d930df,2004,2021,1,0.2994,0.1048,0.09391,0.5049
19b39ddd0c291d93279265e3c3a8772066d930df,2004,2022,1,0.271,0.104,0.0672,0.4749
19b39ddd0c291d93279265e3c3a8772066d930df,2004,2023,1,0.2581,0.1059,0.05054,0.4656
19b39ddd0c291d93279265e3c3a8772066d930df,2004,2024,1,0.2862,0.1158,0.05923,0.5131
19b39ddd0c291d93279265e3c3a8772066d930df,2005,2006,1,0.08047,0.0768,-0.07006,0.231
19b39ddd0c291d93279265e3c3a8772066d930df,2005,2007,1,0.17,0.09687,-0.0199,0.3598
19b39ddd0c291d93279265e3c3a8772066d930df,2005,2008,1,0.2085,0.1029,0.006874,0.4101
19b39ddd0c291d93279265e3c3a8772066d930df,2005,2009,1,0.1784,0.1003,-0.01815,0.3749
19b39ddd0c291d93279265e3c3a8772066d930df,2005,2010,1,0.1923,0.1026,-0.008827,0.3934
19b39ddd0c291d93279265e3c3a8772066d930df,2005,2011,1,0.3366,0.1144,0.1123,0.5609
19b39ddd0c291d93279265e3c3a8772066d930df,2005,2012,1,0.3059,0.1044,0.1013,0.5105
19b39ddd0c291d93279265e3c3a8772066d930df,2005,2013,1,0.329,0.105,0.1232,0.5349
19b39ddd0c291d93279265e3c3a8772066d930df,2005,2014,1,0.3844,0.1123,0.1643,0.6046
19b39ddd0c291d93279265e3c3a8772066d930df,2005,2015,1,0.3574,0.1075,0.1467,0.5681
19b39ddd0c291d93279265e3c3a8772066d930df,2005,2016,1,0.3462,0.1076,0.1353,0.5571
