analysis,centre_winter,duration,estimate,se,lcl,ucl
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1994,5,5.947,0.1253,5.702,6.193
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1995,5,6.284,0.1014,6.085,6.482
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1996,5,6.807,0.05618,6.697,6.917
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1997,5,7.015,0.0553,6.906,7.123
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1998,5,7.358,0.05325,7.254,7.463
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1999,5,7.688,0.05298,7.584,7.792
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2000,5,8.004,0.05143,7.903,8.105
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2001,5,8.276,0.051,8.176,8.376
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2002,5,8.538,0.05067,8.438,8.637
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2003,5,8.725,0.05089,8.625,8.825
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2004,5,8.839,0.05058,8.74,8.938
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2005,5,8.914,0.05032,8.815,9.012
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2006,5,8.944,0.05022,8.845,9.042
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2007,5,8.994,0.05018,8.895,9.092
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2008,5,9.059,0.05006,8.961,9.157
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2009,5,9.113,0.04966,9.016,9.211
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2010,5,9.151,0.04968,9.054,9.249
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2011,5,9.191,0.04979,9.093,9.289
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2012,5,9.213,0.04969,9.115,9.31
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2013,5,9.181,0.04983,9.084,9.279
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2014,5,9.15,0.04974,9.053,9.248
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2015,5,9.124,0.04972,9.026,9.221
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2016,5,9.103,0.04971,9.005,9.2
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2017,5,9.091,0.04978,8.993,9.188
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2018,5,9.096,0.04982,8.998,9.194
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2019,5,9.117,0.04962,9.02,9.214
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2020,5,9.128,0.04949,9.031,9.225
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2021,5,9.103,0.04938,9.006,9.2
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2022,5,9.089,0.04981,8.991,9.187
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1996.5,10,6.818,0.06826,6.684,6.952
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1997.5,10,7.144,0.05636,7.034,7.254
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1998.5,10,7.541,0.03835,7.466,7.616
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1999.5,10,7.776,0.03773,7.702,7.85
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2000.5,10,8.042,0.03734,7.968,8.115
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2001.5,10,8.264,0.03685,8.192,8.336
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2002.5,10,8.459,0.03629,8.388,8.53
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2003.5,10,8.61,0.03615,8.539,8.681
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2004.5,10,8.766,0.03602,8.695,8.836
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2005.5,10,8.892,0.03597,8.822,8.963
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2006.5,10,8.976,0.03575,8.906,9.046
