analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,1993,1,-0.461,0.4979,-1.437,0.5148
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,1994,1,1.115,0.3453,0.4381,1.792
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,1995,1,0.901,0.3511,0.2129,1.589
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,1996,1,1.369,0.3511,0.6814,2.058
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,1997,1,1.682,0.3472,1.002,2.363
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,1998,1,2.153,0.3469,1.473,2.833
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,1999,1,2.156,0.3542,1.462,2.85
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2000,1,2.619,0.3492,1.934,3.303
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2001,1,3.019,0.344,2.345,3.693
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2002,1,3.262,0.3473,2.581,3.943
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2003,1,3.511,0.3462,2.832,4.189
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2004,1,3.466,0.3473,2.785,4.147
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2005,1,3.554,0.3446,2.879,4.23
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2006,1,3.591,0.3494,2.906,4.276
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2007,1,3.633,0.3456,2.956,4.311
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2008,1,3.662,0.3478,2.98,4.344
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2009,1,3.715,0.3471,3.035,4.396
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2010,1,3.882,0.3483,3.2,4.565
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2011,1,3.861,0.3484,3.178,4.544
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2012,1,3.823,0.3478,3.142,4.505
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2013,1,3.86,0.3501,3.174,4.547
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2014,1,3.824,0.3472,3.143,4.504
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2015,1,3.725,0.3462,3.047,4.404
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2016,1,3.706,0.3442,3.031,4.381
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2017,1,3.691,0.3491,3.007,4.376
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2018,1,3.755,0.3448,3.079,4.431
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2019,1,3.762,0.3452,3.086,4.439
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2020,1,3.752,0.3467,3.073,4.432
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2021,1,3.812,0.3478,3.13,4.494
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2022,1,3.744,0.3472,3.064,4.425
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2023,1,3.631,0.3509,2.944,4.319
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1992,2024,1,3.693,0.3473,3.013,4.374
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1993,1994,1,1.576,0.4541,0.6859,2.466
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1993,1995,1,1.362,0.4158,0.547,2.177
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1993,1996,1,1.83,0.4375,0.9731,2.688
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1993,1997,1,2.143,0.4317,1.297,2.989
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1993,1998,1,2.614,0.4466,1.739,3.489
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1993,1999,1,2.617,0.426,1.782,3.452
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1993,2000,1,3.08,0.437,2.223,3.936
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1993,2001,1,3.48,0.4439,2.61,4.35
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1993,2002,1,3.723,0.4349,2.871,4.576
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1993,2003,1,3.972,0.4461,3.097,4.846
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1993,2004,1,3.927,0.4316,3.081,4.773
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1993,2005,1,4.015,0.4408,3.151,4.879
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1993,2006,1,4.052,0.4364,3.197,4.907
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1993,2007,1,4.094,0.4354,3.241,4.948
