analysis,centre_winter,duration,estimate,se,lcl,ucl
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1996.5,10,0.3515,0.02931,0.2941,0.409
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1997.5,10,0.3531,0.02596,0.3022,0.4039
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1998.5,10,0.2979,0.01315,0.2721,0.3236
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1999.5,10,0.2971,0.01331,0.271,0.3232
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2000.5,10,0.2585,0.01273,0.2336,0.2835
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2001.5,10,0.2209,0.01277,0.1959,0.246
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2002.5,10,0.1796,0.01246,0.1552,0.204
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2003.5,10,0.1476,0.01252,0.123,0.1721
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2004.5,10,0.1004,0.01231,0.07624,0.1245
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2005.5,10,0.07419,0.01222,0.05023,0.09814
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2006.5,10,0.05821,0.01223,0.03423,0.08218
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2007.5,10,0.0462,0.01226,0.02217,0.07024
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2008.5,10,0.04596,0.0122,0.02204,0.06988
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2009.5,10,0.03651,0.01207,0.01285,0.06016
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2010.5,10,0.02325,0.01212,-0.0005067,0.047
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2011.5,10,0.009306,0.01209,-0.0144,0.03301
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2012.5,10,-0.004006,0.01203,-0.02758,0.01957
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2013.5,10,-0.01262,0.01205,-0.03623,0.01099
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2014.5,10,-0.01842,0.01206,-0.04206,0.005216
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2015.5,10,-0.01424,0.01208,-0.03792,0.009438
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2016.5,10,-0.006615,0.01205,-0.03022,0.01699
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2017.5,10,-0.004616,0.01207,-0.02826,0.01903
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2018.5,10,-0.005341,0.01206,-0.02898,0.01829
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2019.5,10,-0.002336,0.01218,-0.02622,0.02154
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1997.5,12,0.3387,0.02164,0.2963,0.3811
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1998.5,12,0.3229,0.01887,0.2859,0.3599
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,1999.5,12,0.2653,0.01012,0.2454,0.2851
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2000.5,12,0.2526,0.0101,0.2328,0.2724
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2001.5,12,0.2145,0.009658,0.1956,0.2335
2dcdd4e01debaf300f0447b5a0224b23a9d54ef8,2002.5,12,0.1798,0.009592,0.161,0.1986
