analysis,centre_winter,duration,estimate,se,lcl,ucl
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,1996.5,10,0.371,0.106,0.1631,0.5788
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,1997.5,10,0.6694,0.1491,0.3772,0.9617
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,1998.5,10,0.7592,0.1897,0.3874,1.131
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,1999.5,10,0.7762,0.1972,0.3898,1.163
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2000.5,10,0.7233,0.208,0.3157,1.131
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2001.5,10,0.6698,0.1714,0.3339,1.006
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2002.5,10,0.5131,0.1296,0.2591,0.7671
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2003.5,10,0.267,0.09327,0.08424,0.4498
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2004.5,10,0.06433,0.03179,0.00202,0.1266
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2005.5,10,0.06689,0.03307,0.002084,0.1317
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2006.5,10,0.00262,0.035,-0.06598,0.07122
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2007.5,10,-0.05885,0.03784,-0.133,0.01531
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2008.5,10,-0.08783,0.03417,-0.1548,-0.02086
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2009.5,10,-0.1108,0.03278,-0.175,-0.04652
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2010.5,10,-0.07763,0.03125,-0.1389,-0.01638
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2011.5,10,-0.03714,0.03083,-0.09756,0.02329
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2012.5,10,0.01947,0.031,-0.04128,0.08023
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2013.5,10,0.06007,0.03101,-0.0007129,0.1209
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2014.5,10,0.1017,0.03206,0.03883,0.1645
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2015.5,10,0.1321,0.03315,0.06716,0.1971
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2016.5,10,0.1052,0.03306,0.04045,0.17
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2017.5,10,0.07273,0.03071,0.01254,0.1329
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2018.5,10,0.0595,0.02997,0.0007679,0.1182
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2019.5,10,0.02705,0.02983,-0.0314,0.08551
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,1997.5,12,0.4694,0.08739,0.2981,0.6407
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,1998.5,12,0.621,0.1274,0.3714,0.8706
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,1999.5,12,0.6591,0.153,0.3591,0.9591
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2000.5,12,0.6641,0.1554,0.3595,0.9688
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2001.5,12,0.5896,0.1566,0.2827,0.8964
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2002.5,12,0.5095,0.1263,0.2621,0.757
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2003.5,12,0.3714,0.09424,0.1867,0.5561
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2004.5,12,0.1871,0.06709,0.05565,0.3186
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2005.5,12,0.01449,0.02498,-0.03447,0.06345
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2006.5,12,-0.01461,0.02712,-0.06777,0.03855
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2007.5,12,-0.04024,0.02724,-0.09362,0.01315
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2008.5,12,-0.04748,0.02711,-0.1006,0.005657
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2009.5,12,-0.04435,0.02481,-0.09297,0.004276
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2010.5,12,-0.05682,0.02371,-0.1033,-0.01034
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2011.5,12,-0.0258,0.0233,-0.07147,0.01987
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2012.5,12,0.009556,0.02325,-0.03601,0.05512
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2013.5,12,0.0442,0.02379,-0.002423,0.09083
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2014.5,12,0.06588,0.02382,0.01919,0.1126
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2015.5,12,0.07935,0.02473,0.03089,0.1278
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2016.5,12,0.1033,0.02521,0.05388,0.1527
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2017.5,12,0.09718,0.02485,0.04847,0.1459
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2018.5,12,0.05517,0.02351,0.009097,0.1012
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2008,33,0.1689,0.02858,0.1129,0.2249
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,1996.5,10,0.1709,0.1134,-0.05127,0.3931
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,1997.5,10,0.3251,0.2333,-0.1321,0.7823
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,1998.5,10,0.3914,0.2881,-0.1733,0.9561
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,1999.5,10,0.4095,0.3019,-0.1823,1.001
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2000.5,10,0.3821,0.2819,-0.1703,0.9345
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2001.5,10,0.331,0.2399,-0.1392,0.8011
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2002.5,10,0.2385,0.1696,-0.0939,0.5709
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2003.5,10,0.1301,0.09251,-0.05118,0.3115
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2004.5,10,0.05195,0.05104,-0.04809,0.152
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2005.5,10,0.03769,0.04851,-0.05739,0.1328
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2006.5,10,0.007674,0.05064,-0.09157,0.1069
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2007.5,10,-0.02051,0.05672,-0.1317,0.09066
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2008.5,10,-0.03278,0.0572,-0.1449,0.07932
