analysis,centre_winter,duration,estimate,se,lcl,ucl
ce2d4434bed96a53737bfb5994ebc7735422f7f0,2003.5,10,3.99,0.13,3.735,4.244
ce2d4434bed96a53737bfb5994ebc7735422f7f0,2004.5,10,3.932,0.1311,3.675,4.189
ce2d4434bed96a53737bfb5994ebc7735422f7f0,2005.5,10,3.811,0.1364,3.544,4.078
ce2d4434bed96a53737bfb5994ebc7735422f7f0,2006.5,10,3.684,0.1478,3.395,3.974
ce2d4434bed96a53737bfb5994ebc7735422f7f0,2007.5,10,3.589,0.1582,3.278,3.899
ce2d4434bed96a53737bfb5994ebc7735422f7f0,2008.5,10,3.431,0.1728,3.092,3.769
ce2d4434bed96a53737bfb5994ebc7735422f7f0,2009.5,10,3.346,0.1769,3,3.693
ce2d4434bed96a53737bfb5994ebc7735422f7f0,2010.5,10,3.302,0.1764,2.957,3.648
ce2d4434bed96a53737bfb5994ebc7735422f7f0,2011.5,10,3.236,0.1735,2.896,3.576
ce2d4434bed96a53737bfb5994ebc7735422f7f0,2012.5,10,3.093,0.1728,2.754,3.431
ce2d4434bed96a53737bfb5994ebc7735422f7f0,2013.5,10,2.887,0.1742,2.546,3.229
ce2d4434bed96a53737bfb5994ebc7735422f7f0,2014.5,10,2.607,0.1792,2.256,2.959
ce2d4434bed96a53737bfb5994ebc7735422f7f0,2015.5,10,2.375,0.1791,2.024,2.726
ce2d4434bed96a53737bfb5994ebc7735422f7f0,2016.5,10,2.2,0.1753,1.856,2.543
ce2d4434bed96a53737bfb5994ebc7735422f7f0,2017.5,10,2.109,0.1629,1.79,2.428
ce2d4434bed96a53737bfb5994ebc7735422f7f0,2018.5,10,2.102,0.1493,1.81,2.395
ce2d4434bed96a53737bfb5994ebc7735422f7f0,2019.5,10,2.062,0.1479,1.772,2.352
