analysis,centre_winter,duration,estimate,se,lcl,ucl
3f59810e5eebd3a61dd2fa8331e32a3d05434316,1996.5,10,-0.003846,0.04173,-0.08563,0.07794
3f59810e5eebd3a61dd2fa8331e32a3d05434316,1997.5,10,-0.01514,0.04051,-0.09453,0.06426
3f59810e5eebd3a61dd2fa8331e32a3d05434316,1998.5,10,-0.01963,0.03849,-0.09506,0.05581
3f59810e5eebd3a61dd2fa8331e32a3d05434316,1999.5,10,-0.03272,0.03912,-0.1094,0.04394
3f59810e5eebd3a61dd2fa8331e32a3d05434316,2000.5,10,-0.03495,0.04085,-0.115,0.04512
3f59810e5eebd3a61dd2fa8331e32a3d05434316,2001.5,10,-0.05112,0.04028,-0.1301,0.02783
3f59810e5eebd3a61dd2fa8331e32a3d05434316,2002.5,10,-0.06118,0.04114,-0.1418,0.01946
3f59810e5eebd3a61dd2fa8331e32a3d05434316,2003.5,10,-0.07037,0.04039,-0.1495,0.008785
3f59810e5eebd3a61dd2fa8331e32a3d05434316,2004.5,10,-0.05651,0.03975,-0.1344,0.02139
3f59810e5eebd3a61dd2fa8331e32a3d05434316,2005.5,10,-0.06005,0.04294,-0.1442,0.02412
3f59810e5eebd3a61dd2fa8331e32a3d05434316,2006.5,10,-0.08561,0.04793,-0.1796,0.008336
3f59810e5eebd3a61dd2fa8331e32a3d05434316,2007.5,10,-0.1071,0.05245,-0.2099,-0.004319
3f59810e5eebd3a61dd2fa8331e32a3d05434316,2008.5,10,-0.1082,0.05546,-0.2169,0.000512
3f59810e5eebd3a61dd2fa8331e32a3d05434316,2009.5,10,-0.1154,0.0531,-0.2195,-0.01137
3f59810e5eebd3a61dd2fa8331e32a3d05434316,2010.5,10,-0.1216,0.0481,-0.2158,-0.02729
3f59810e5eebd3a61dd2fa8331e32a3d05434316,2011.5,10,-0.1369,0.04444,-0.224,-0.0498
3f59810e5eebd3a61dd2fa8331e32a3d05434316,2012.5,10,-0.1697,0.04465,-0.2572,-0.08222
3f59810e5eebd3a61dd2fa8331e32a3d05434316,2013.5,10,-0.1827,0.04966,-0.2801,-0.0854
