analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
280245c3092aff76b734ba4acbf5a982f5cc0054,1992,1993,1,0.09803,0.8528,-1.573,1.769
280245c3092aff76b734ba4acbf5a982f5cc0054,1992,1994,1,0.2707,1.17,-2.023,2.565
280245c3092aff76b734ba4acbf5a982f5cc0054,1992,1995,1,0.5408,1.38,-2.163,3.245
280245c3092aff76b734ba4acbf5a982f5cc0054,1992,1996,1,0.9246,1.527,-2.068,3.918
280245c3092aff76b734ba4acbf5a982f5cc0054,1992,1997,1,1.461,1.643,-1.76,4.682
280245c3092aff76b734ba4acbf5a982f5cc0054,1992,1998,1,1.517,1.684,-1.783,4.817
280245c3092aff76b734ba4acbf5a982f5cc0054,1992,1999,1,1.819,1.716,-1.544,5.182
280245c3092aff76b734ba4acbf5a982f5cc0054,1992,2000,1,2.438,1.765,-1.023,5.898
280245c3092aff76b734ba4acbf5a982f5cc0054,1992,2001,1,2.241,1.741,-1.171,5.653
280245c3092aff76b734ba4acbf5a982f5cc0054,1992,2002,1,2.495,1.757,-0.9476,5.939
280245c3092aff76b734ba4acbf5a982f5cc0054,1992,2003,1,2.635,1.769,-0.8322,6.101
280245c3092aff76b734ba4acbf5a982f5cc0054,1992,2004,1,2.066,1.738,-1.34,5.471
280245c3092aff76b734ba4acbf5a982f5cc0054,1992,2005,1,1.872,1.736,-1.531,5.274
280245c3092aff76b734ba4acbf5a982f5cc0054,1992,2006,1,1.989,1.729,-1.398,5.377
280245c3092aff76b734ba4acbf5a982f5cc0054,1992,2007,1,2.449,1.717,-0.9156,5.814
280245c3092aff76b734ba4acbf5a982f5cc0054,1992,2008,1,2.727,1.688,-0.5812,6.034
280245c3092aff76b734ba4acbf5a982f5cc0054,1992,2009,1,3.623,1.669,0.3514,6.895
280245c3092aff76b734ba4acbf5a982f5cc0054,1992,2010,1,5.21,1.738,1.803,8.617
280245c3092aff76b734ba4acbf5a982f5cc0054,1992,2011,1,4.698,1.656,1.454,7.943
280245c3092aff76b734ba4acbf5a982f5cc0054,1992,2012,1,5.123,1.676,1.838,8.408
280245c3092aff76b734ba4acbf5a982f5cc0054,1992,2013,1,4.921,1.639,1.71,8.133
280245c3092aff76b734ba4acbf5a982f5cc0054,1992,2014,1,6.229,1.732,2.835,9.623
280245c3092aff76b734ba4acbf5a982f5cc0054,1992,2015,1,5.537,1.689,2.225,8.848
