analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
09a28317679d3b5f708b0d279717b53fe38292b4,2005,2006,1,-0.07226,0.7507,-1.544,1.399
09a28317679d3b5f708b0d279717b53fe38292b4,2005,2007,1,-0.3334,0.9711,-2.237,1.57
09a28317679d3b5f708b0d279717b53fe38292b4,2005,2008,1,-0.08842,0.9999,-2.048,1.871
09a28317679d3b5f708b0d279717b53fe38292b4,2005,2009,1,-0.09495,1.089,-2.228,2.038
09a28317679d3b5f708b0d279717b53fe38292b4,2005,2010,1,0.4891,1.031,-1.531,2.51
09a28317679d3b5f708b0d279717b53fe38292b4,2005,2011,1,2.069,0.9414,0.2236,3.914
09a28317679d3b5f708b0d279717b53fe38292b4,2005,2012,1,1.907,0.9335,0.07767,3.737
09a28317679d3b5f708b0d279717b53fe38292b4,2006,2007,1,-0.2607,0.7736,-1.777,1.256
09a28317679d3b5f708b0d279717b53fe38292b4,2006,2008,1,-0.0161,0.8833,-1.747,1.715
09a28317679d3b5f708b0d279717b53fe38292b4,2006,2009,1,-0.02238,0.998,-1.978,1.934
09a28317679d3b5f708b0d279717b53fe38292b4,2006,2010,1,0.5616,0.9531,-1.306,2.43
09a28317679d3b5f708b0d279717b53fe38292b4,2006,2011,1,2.141,0.893,0.3903,3.891
09a28317679d3b5f708b0d279717b53fe38292b4,2006,2012,1,1.979,0.8785,0.2576,3.701
09a28317679d3b5f708b0d279717b53fe38292b4,2007,2008,1,0.2447,0.7511,-1.228,1.717
09a28317679d3b5f708b0d279717b53fe38292b4,2007,2009,1,0.239,0.9124,-1.549,2.027
09a28317679d3b5f708b0d279717b53fe38292b4,2007,2010,1,0.8229,0.9203,-0.981,2.627
09a28317679d3b5f708b0d279717b53fe38292b4,2007,2011,1,2.402,1.003,0.436,4.367
09a28317679d3b5f708b0d279717b53fe38292b4,2007,2012,1,2.24,0.9628,0.3534,4.127
09a28317679d3b5f708b0d279717b53fe38292b4,2008,2009,1,-0.005397,0.7653,-1.505,1.495
09a28317679d3b5f708b0d279717b53fe38292b4,2008,2010,1,0.578,0.8544,-1.096,2.253
09a28317679d3b5f708b0d279717b53fe38292b4,2008,2011,1,2.157,0.9228,0.3479,3.965
09a28317679d3b5f708b0d279717b53fe38292b4,2008,2012,1,1.995,0.8972,0.237,3.754
09a28317679d3b5f708b0d279717b53fe38292b4,2009,2010,1,0.584,0.7283,-0.8434,2.012
09a28317679d3b5f708b0d279717b53fe38292b4,2009,2011,1,2.162,1.011,0.1802,4.144
09a28317679d3b5f708b0d279717b53fe38292b4,2009,2012,1,2.002,0.9708,0.09937,3.905
09a28317679d3b5f708b0d279717b53fe38292b4,2010,2011,1,1.582,0.8489,-0.08167,3.246
09a28317679d3b5f708b0d279717b53fe38292b4,2010,2012,1,1.419,0.8424,-0.2324,3.07
09a28317679d3b5f708b0d279717b53fe38292b4,2011,2012,1,-0.1616,0.5167,-1.174,0.8512
09a28317679d3b5f708b0d279717b53fe38292b4,2006.5,2010.5,4,1.216,0.5822,0.07492,2.357
4e3d2432a8ac7b0126de5187a449efc950e794cb,2005,2006,1,-0.489,0.6781,-1.818,0.8402
4e3d2432a8ac7b0126de5187a449efc950e794cb,2005,2007,1,-0.8054,0.8936,-2.557,0.9461
4e3d2432a8ac7b0126de5187a449efc950e794cb,2005,2008,1,-0.5003,0.8225,-2.112,1.112
4e3d2432a8ac7b0126de5187a449efc950e794cb,2005,2009,1,-0.7469,1,-2.707,1.213
4e3d2432a8ac7b0126de5187a449efc950e794cb,2005,2010,1,-0.3674,0.9496,-2.229,1.494
4e3d2432a8ac7b0126de5187a449efc950e794cb,2005,2011,1,0.8851,0.7448,-0.5746,2.345
4e3d2432a8ac7b0126de5187a449efc950e794cb,2005,2012,1,1.197,0.7534,-0.2798,2.673
4e3d2432a8ac7b0126de5187a449efc950e794cb,2006,2007,1,-0.3158,0.6788,-1.646,1.015
4e3d2432a8ac7b0126de5187a449efc950e794cb,2006,2008,1,-0.01159,0.744,-1.47,1.447
4e3d2432a8ac7b0126de5187a449efc950e794cb,2006,2009,1,-0.2575,0.8692,-1.961,1.446
4e3d2432a8ac7b0126de5187a449efc950e794cb,2006,2010,1,0.1217,0.8433,-1.531,1.775
4e3d2432a8ac7b0126de5187a449efc950e794cb,2006,2011,1,1.374,0.828,-0.2491,2.997
4e3d2432a8ac7b0126de5187a449efc950e794cb,2006,2012,1,1.685,0.8474,0.02438,3.346
4e3d2432a8ac7b0126de5187a449efc950e794cb,2007,2008,1,0.3038,0.6832,-1.035,1.643
4e3d2432a8ac7b0126de5187a449efc950e794cb,2007,2009,1,0.05871,0.8064,-1.522,1.639
