winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2005,January,1,1,1,1,1,1,1,1,1,682a2cc2f074b0ebd7655de510096d162ec0ba1f
2005,December,1,1,1,1,1,1,1,1,1,682a2cc2f074b0ebd7655de510096d162ec0ba1f
2005,NA,1,1,1,1,1,1,1,1,1,682a2cc2f074b0ebd7655de510096d162ec0ba1f
2006,January,1,1,1,1,1,1,1,1,1,682a2cc2f074b0ebd7655de510096d162ec0ba1f
2008,January,1,1,1,1,1,1,1,1,1,682a2cc2f074b0ebd7655de510096d162ec0ba1f
2008,NA,1,1,1,1,1,1,1,1,1,682a2cc2f074b0ebd7655de510096d162ec0ba1f
2011,November,9,9,9,9,9,9,9,9,9,682a2cc2f074b0ebd7655de510096d162ec0ba1f
2012,November,5,5,5,5,5,5,5,5,5,682a2cc2f074b0ebd7655de510096d162ec0ba1f
2012,December,4,4,4,4,4,4,4,4,4,682a2cc2f074b0ebd7655de510096d162ec0ba1f
1999,January,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
1999,November,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
1999,December,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
1999,NA,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2000,January,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2000,November,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2000,December,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2000,NA,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2001,January,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2001,November,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2001,December,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2001,NA,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2002,January,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2002,November,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2002,December,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2002,NA,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2003,January,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2003,November,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2003,December,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2003,NA,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2004,January,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2004,November,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2004,December,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2004,NA,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2005,January,1,1,1,1,1,1,1,1,1,cd5872106b6a19427a01401c6e6bb553e92b1dde
2005,November,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2005,December,1,1,1,1,1,1,1,1,1,cd5872106b6a19427a01401c6e6bb553e92b1dde
2005,NA,1,1,1,1,1,1,1,1,1,cd5872106b6a19427a01401c6e6bb553e92b1dde
2006,January,1,1,1,1,1,1,1,1,1,cd5872106b6a19427a01401c6e6bb553e92b1dde
2006,November,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2006,December,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2006,NA,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2007,January,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2007,November,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
2007,December,0,0,0,0,0,0,0,0,0,cd5872106b6a19427a01401c6e6bb553e92b1dde
