analysis,centre_winter,duration,estimate,se,lcl,ucl
0adb94ba821f5291c941ac217c8d2068736401c9,1996.5,10,0.03985,0.05242,-0.0629,0.1426
0adb94ba821f5291c941ac217c8d2068736401c9,1997.5,10,0.02225,0.04854,-0.0729,0.1174
0adb94ba821f5291c941ac217c8d2068736401c9,1998.5,10,-0.0225,0.0423,-0.1054,0.06041
0adb94ba821f5291c941ac217c8d2068736401c9,1999.5,10,-0.07469,0.05163,-0.1759,0.0265
0adb94ba821f5291c941ac217c8d2068736401c9,2000.5,10,-0.1243,0.07111,-0.2636,0.01511
0adb94ba821f5291c941ac217c8d2068736401c9,2001.5,10,-0.1521,0.08281,-0.3145,0.01017
0adb94ba821f5291c941ac217c8d2068736401c9,2002.5,10,-0.1534,0.08275,-0.3155,0.008806
0adb94ba821f5291c941ac217c8d2068736401c9,2003.5,10,-0.1073,0.05925,-0.2235,0.008813
0adb94ba821f5291c941ac217c8d2068736401c9,2004.5,10,-0.06347,0.04523,-0.1521,0.02517
0adb94ba821f5291c941ac217c8d2068736401c9,2005.5,10,-0.006103,0.04381,-0.09197,0.07976
0adb94ba821f5291c941ac217c8d2068736401c9,2006.5,10,0.02823,0.05192,-0.07354,0.13
0adb94ba821f5291c941ac217c8d2068736401c9,2007.5,10,0.05467,0.06036,-0.06363,0.173
0adb94ba821f5291c941ac217c8d2068736401c9,2008.5,10,0.04628,0.05509,-0.06169,0.1543
0adb94ba821f5291c941ac217c8d2068736401c9,2009.5,10,0.02552,0.04631,-0.06524,0.1163
0adb94ba821f5291c941ac217c8d2068736401c9,2010.5,10,0.01133,0.04069,-0.06841,0.09108
0adb94ba821f5291c941ac217c8d2068736401c9,2011.5,10,-0.01042,0.03367,-0.07641,0.05557
0adb94ba821f5291c941ac217c8d2068736401c9,2012.5,10,-0.03709,0.03574,-0.1071,0.03295
0adb94ba821f5291c941ac217c8d2068736401c9,2013.5,10,-0.03001,0.03601,-0.1006,0.04056
0adb94ba821f5291c941ac217c8d2068736401c9,2014.5,10,-0.02947,0.03803,-0.104,0.04507
0adb94ba821f5291c941ac217c8d2068736401c9,2015.5,10,-0.0188,0.03872,-0.09469,0.05708
0adb94ba821f5291c941ac217c8d2068736401c9,2016.5,10,-0.02859,0.03839,-0.1038,0.04666
0adb94ba821f5291c941ac217c8d2068736401c9,2017.5,10,-0.03149,0.03808,-0.1061,0.04315
0adb94ba821f5291c941ac217c8d2068736401c9,2018.5,10,-0.03167,0.03743,-0.105,0.0417
0adb94ba821f5291c941ac217c8d2068736401c9,2019.5,10,-0.01999,0.037,-0.09251,0.05253
0adb94ba821f5291c941ac217c8d2068736401c9,1997.5,12,-0.01074,0.03553,-0.08039,0.0589
0adb94ba821f5291c941ac217c8d2068736401c9,1998.5,12,-0.04648,0.03691,-0.1188,0.02586
0adb94ba821f5291c941ac217c8d2068736401c9,1999.5,12,-0.07635,0.04448,-0.1635,0.01083
0adb94ba821f5291c941ac217c8d2068736401c9,2000.5,12,-0.1035,0.05636,-0.214,0.006911
0adb94ba821f5291c941ac217c8d2068736401c9,2001.5,12,-0.1146,0.06202,-0.2362,0.006923
0adb94ba821f5291c941ac217c8d2068736401c9,2002.5,12,-0.091,0.04847,-0.186,0.003997
0adb94ba821f5291c941ac217c8d2068736401c9,2003.5,12,-0.07673,0.04218,-0.1594,0.005939
0adb94ba821f5291c941ac217c8d2068736401c9,2004.5,12,-0.05617,0.03598,-0.1267,0.01435
0adb94ba821f5291c941ac217c8d2068736401c9,2005.5,12,-0.03926,0.03439,-0.1067,0.02814
0adb94ba821f5291c941ac217c8d2068736401c9,2006.5,12,-0.01112,0.03535,-0.0804,0.05816
0adb94ba821f5291c941ac217c8d2068736401c9,2007.5,12,0.01147,0.03923,-0.06542,0.08836
