analysis,centre_winter,duration,estimate,se,lcl,ucl
3dbc97f055350265ac18f446c1b51de5bb03ba8b,1994,5,2.237,0.4574,1.341,3.134
3dbc97f055350265ac18f446c1b51de5bb03ba8b,1995,5,2.245,0.3836,1.493,2.996
3dbc97f055350265ac18f446c1b51de5bb03ba8b,1996,5,2.264,0.3201,1.637,2.891
3dbc97f055350265ac18f446c1b51de5bb03ba8b,1997,5,2.299,0.2715,1.767,2.831
3dbc97f055350265ac18f446c1b51de5bb03ba8b,1998,5,2.352,0.242,1.878,2.827
3dbc97f055350265ac18f446c1b51de5bb03ba8b,1999,5,2.408,0.2257,1.965,2.85
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2000,5,2.492,0.2036,2.093,2.891
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2001,5,2.592,0.1854,2.229,2.955
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2002,5,2.699,0.1769,2.352,3.045
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2003,5,2.785,0.1784,2.435,3.134
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2004,5,2.857,0.1887,2.487,3.227
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2005,5,2.923,0.2067,2.518,3.328
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2006,5,2.939,0.211,2.525,3.352
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2007,5,2.888,0.1926,2.51,3.265
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2008,5,2.839,0.1839,2.479,3.199
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2009,5,2.765,0.1752,2.422,3.109
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2010,5,2.668,0.1743,2.326,3.01
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2011,5,2.561,0.1929,2.183,2.939
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2012,5,2.487,0.2131,2.07,2.905
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2013,5,2.424,0.2344,1.964,2.883
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2014,5,2.389,0.2471,1.905,2.873
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2015,5,2.372,0.2479,1.886,2.858
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2016,5,2.378,0.2341,1.92,2.837
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2017,5,2.392,0.2183,1.964,2.82
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2018,5,2.406,0.2067,2.001,2.811
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2019,5,2.411,0.1989,2.021,2.801
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2020,5,2.395,0.2046,1.994,2.796
