analysis,centre_winter,duration,estimate,se,lcl,ucl
38f64df63bd91d9f6419816f967c1cb7257d4187,2004.5,10,-0.09222,0.05086,-0.1919,0.00746
38f64df63bd91d9f6419816f967c1cb7257d4187,2005.5,10,-0.0767,0.04518,-0.1652,0.01185
38f64df63bd91d9f6419816f967c1cb7257d4187,2006.5,10,-0.06601,0.04266,-0.1496,0.0176
38f64df63bd91d9f6419816f967c1cb7257d4187,2007.5,10,-0.06049,0.04202,-0.1429,0.02187
38f64df63bd91d9f6419816f967c1cb7257d4187,2008.5,10,-0.04694,0.04028,-0.1259,0.032
38f64df63bd91d9f6419816f967c1cb7257d4187,2009.5,10,-0.03218,0.03846,-0.1076,0.0432
38f64df63bd91d9f6419816f967c1cb7257d4187,2010.5,10,-0.01665,0.0362,-0.08761,0.0543
38f64df63bd91d9f6419816f967c1cb7257d4187,2011.5,10,0.0008473,0.03613,-0.06997,0.07166
38f64df63bd91d9f6419816f967c1cb7257d4187,2012.5,10,0.01534,0.03741,-0.05799,0.08866
38f64df63bd91d9f6419816f967c1cb7257d4187,2013.5,10,0.02937,0.03965,-0.04835,0.1071
38f64df63bd91d9f6419816f967c1cb7257d4187,2014.5,10,0.03916,0.04277,-0.04468,0.123
38f64df63bd91d9f6419816f967c1cb7257d4187,2015.5,10,0.03551,0.04169,-0.04619,0.1172
38f64df63bd91d9f6419816f967c1cb7257d4187,2016.5,10,0.02592,0.03998,-0.05243,0.1043
38f64df63bd91d9f6419816f967c1cb7257d4187,2017.5,10,0.01678,0.03832,-0.05833,0.09188
38f64df63bd91d9f6419816f967c1cb7257d4187,2018.5,10,0.005926,0.03851,-0.06956,0.08141
38f64df63bd91d9f6419816f967c1cb7257d4187,2019.5,10,0.003401,0.03895,-0.07293,0.07973
38f64df63bd91d9f6419816f967c1cb7257d4187,2005.5,12,-0.0809,0.04207,-0.1633,0.001554
38f64df63bd91d9f6419816f967c1cb7257d4187,2006.5,12,-0.07055,0.03913,-0.1472,0.006147
38f64df63bd91d9f6419816f967c1cb7257d4187,2007.5,12,-0.05916,0.03651,-0.1307,0.0124
38f64df63bd91d9f6419816f967c1cb7257d4187,2008.5,12,-0.04672,0.03377,-0.1129,0.01947
38f64df63bd91d9f6419816f967c1cb7257d4187,2009.5,12,-0.0268,0.03073,-0.08702,0.03342
38f64df63bd91d9f6419816f967c1cb7257d4187,2010.5,12,-0.01085,0.03006,-0.06977,0.04807
38f64df63bd91d9f6419816f967c1cb7257d4187,2011.5,12,-0.0003644,0.02954,-0.05826,0.05753
38f64df63bd91d9f6419816f967c1cb7257d4187,2012.5,12,0.01402,0.03117,-0.04707,0.07511
38f64df63bd91d9f6419816f967c1cb7257d4187,2013.5,12,0.02296,0.03256,-0.04086,0.08679
