analysis,centre_winter,duration,estimate,se,lcl,ucl
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2004.5,10,-0.0628,0.02787,-0.1174,-0.008168
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2005.5,10,-0.08396,0.02733,-0.1375,-0.0304
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2006.5,10,-0.09795,0.02672,-0.1503,-0.04558
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2007.5,10,-0.1103,0.02656,-0.1623,-0.05825
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2008.5,10,-0.1224,0.0282,-0.1776,-0.0671
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2009.5,10,-0.1271,0.02832,-0.1826,-0.07158
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2010.5,10,-0.1281,0.02867,-0.1843,-0.07191
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2011.5,10,-0.1166,0.02672,-0.1689,-0.06422
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2012.5,10,-0.1059,0.02663,-0.1581,-0.0537
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2013.5,10,-0.08964,0.02677,-0.1421,-0.03717
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2014.5,10,-0.07438,0.02674,-0.1268,-0.02196
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2015.5,10,-0.06682,0.02648,-0.1187,-0.01492
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2016.5,10,-0.04999,0.02714,-0.1032,0.003193
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2017.5,10,-0.02941,0.02892,-0.08609,0.02727
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2018.5,10,-0.03183,0.02701,-0.08477,0.02111
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2019.5,10,-0.03387,0.02848,-0.08969,0.02194
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2005.5,12,-0.07922,0.02239,-0.1231,-0.03534
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2006.5,12,-0.09229,0.02136,-0.1341,-0.05043
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2007.5,12,-0.1117,0.02277,-0.1563,-0.06704
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2008.5,12,-0.1208,0.02331,-0.1665,-0.07514
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2009.5,12,-0.1201,0.02286,-0.1649,-0.07529
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2010.5,12,-0.112,0.02133,-0.1538,-0.07017
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2011.5,12,-0.109,0.02128,-0.1507,-0.06727
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2012.5,12,-0.1054,0.02167,-0.1478,-0.06289
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2013.5,12,-0.09286,0.02117,-0.1344,-0.05137
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2014.5,12,-0.07825,0.02131,-0.12,-0.03649
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2015.5,12,-0.06573,0.02137,-0.1076,-0.02385
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2016.5,12,-0.05153,0.02119,-0.09305,-0.01
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2017.5,12,-0.03913,0.0221,-0.08244,0.004176
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2018.5,12,-0.03204,0.0234,-0.07789,0.01382
4b09eed55cc5ce9d69ab36ef673a6ee886d1284c,2012,25,-0.07927,0.00877,-0.09646,-0.06208
877980df5a767e78dd0dc6ab4641069e6e35dfec,2004.5,10,-0.04787,0.02613,-0.09909,0.00334
877980df5a767e78dd0dc6ab4641069e6e35dfec,2005.5,10,-0.07186,0.02553,-0.1219,-0.02181
877980df5a767e78dd0dc6ab4641069e6e35dfec,2006.5,10,-0.09764,0.02541,-0.1474,-0.04784
877980df5a767e78dd0dc6ab4641069e6e35dfec,2007.5,10,-0.131,0.02574,-0.1815,-0.08059
877980df5a767e78dd0dc6ab4641069e6e35dfec,2008.5,10,-0.1542,0.02641,-0.2059,-0.1024
877980df5a767e78dd0dc6ab4641069e6e35dfec,2009.5,10,-0.1729,0.02658,-0.2249,-0.1208
877980df5a767e78dd0dc6ab4641069e6e35dfec,2010.5,10,-0.1788,0.02723,-0.2322,-0.1254
877980df5a767e78dd0dc6ab4641069e6e35dfec,2011.5,10,-0.1509,0.02529,-0.2005,-0.1013
877980df5a767e78dd0dc6ab4641069e6e35dfec,2012.5,10,-0.1213,0.02487,-0.17,-0.07254
877980df5a767e78dd0dc6ab4641069e6e35dfec,2013.5,10,-0.08791,0.02531,-0.1375,-0.03829
877980df5a767e78dd0dc6ab4641069e6e35dfec,2014.5,10,-0.06207,0.02546,-0.112,-0.01216
877980df5a767e78dd0dc6ab4641069e6e35dfec,2015.5,10,-0.04134,0.02567,-0.09164,0.008965
877980df5a767e78dd0dc6ab4641069e6e35dfec,2016.5,10,-0.01701,0.02608,-0.06813,0.03412
877980df5a767e78dd0dc6ab4641069e6e35dfec,2017.5,10,0.004313,0.02584,-0.04633,0.05495
877980df5a767e78dd0dc6ab4641069e6e35dfec,2018.5,10,0.01538,0.0254,-0.03439,0.06516
877980df5a767e78dd0dc6ab4641069e6e35dfec,2019.5,10,0.008194,0.02676,-0.04426,0.06065
877980df5a767e78dd0dc6ab4641069e6e35dfec,2005.5,12,-0.08198,0.02065,-0.1225,-0.0415
