analysis,centre_winter,duration,estimate,se,lcl,ucl
4850df0d287885cfae1c14129d66d1fefd0c02e1,1996.5,10,0.1423,0.0109,0.121,0.1637
4850df0d287885cfae1c14129d66d1fefd0c02e1,1997.5,10,0.1411,0.01035,0.1208,0.1614
4850df0d287885cfae1c14129d66d1fefd0c02e1,1998.5,10,0.1342,0.01024,0.1141,0.1543
4850df0d287885cfae1c14129d66d1fefd0c02e1,1999.5,10,0.1233,0.01014,0.1034,0.1432
4850df0d287885cfae1c14129d66d1fefd0c02e1,2000.5,10,0.1088,0.01017,0.0889,0.1287
4850df0d287885cfae1c14129d66d1fefd0c02e1,2001.5,10,0.08737,0.0101,0.06758,0.1072
4850df0d287885cfae1c14129d66d1fefd0c02e1,2002.5,10,0.05469,0.009912,0.03527,0.07412
4850df0d287885cfae1c14129d66d1fefd0c02e1,2003.5,10,0.02591,0.01,0.00631,0.04551
4850df0d287885cfae1c14129d66d1fefd0c02e1,2004.5,10,0.002659,0.01006,-0.01706,0.02238
4850df0d287885cfae1c14129d66d1fefd0c02e1,2005.5,10,-0.01533,0.01013,-0.03517,0.004519
4850df0d287885cfae1c14129d66d1fefd0c02e1,2006.5,10,-0.02712,0.01026,-0.04722,-0.007018
4850df0d287885cfae1c14129d66d1fefd0c02e1,2007.5,10,-0.02952,0.01021,-0.04953,-0.009519
4850df0d287885cfae1c14129d66d1fefd0c02e1,2008.5,10,-0.02314,0.01006,-0.04287,-0.003418
4850df0d287885cfae1c14129d66d1fefd0c02e1,2009.5,10,-0.01461,0.01009,-0.03438,0.005165
4850df0d287885cfae1c14129d66d1fefd0c02e1,2010.5,10,-0.002247,0.01008,-0.022,0.0175
4850df0d287885cfae1c14129d66d1fefd0c02e1,2011.5,10,0.007979,0.01014,-0.0119,0.02786
4850df0d287885cfae1c14129d66d1fefd0c02e1,2012.5,10,0.01212,0.0102,-0.007866,0.0321
4850df0d287885cfae1c14129d66d1fefd0c02e1,2013.5,10,0.0122,0.01017,-0.007722,0.03213
4850df0d287885cfae1c14129d66d1fefd0c02e1,2014.5,10,0.01005,0.01014,-0.009834,0.02993
4850df0d287885cfae1c14129d66d1fefd0c02e1,2015.5,10,0.006445,0.01018,-0.0135,0.02639
4850df0d287885cfae1c14129d66d1fefd0c02e1,2016.5,10,0.006507,0.01016,-0.01341,0.02643
4850df0d287885cfae1c14129d66d1fefd0c02e1,2017.5,10,0.01299,0.01011,-0.006826,0.03281
4850df0d287885cfae1c14129d66d1fefd0c02e1,2018.5,10,0.02144,0.01019,0.001478,0.0414
4850df0d287885cfae1c14129d66d1fefd0c02e1,2019.5,10,0.03456,0.01036,0.01426,0.05487
4850df0d287885cfae1c14129d66d1fefd0c02e1,1997.5,12,0.1342,0.008416,0.1177,0.1507
4850df0d287885cfae1c14129d66d1fefd0c02e1,1998.5,12,0.1274,0.008015,0.1117,0.1431
4850df0d287885cfae1c14129d66d1fefd0c02e1,1999.5,12,0.1155,0.007898,0.1,0.131
4850df0d287885cfae1c14129d66d1fefd0c02e1,2000.5,12,0.1002,0.007817,0.08487,0.1155
4850df0d287885cfae1c14129d66d1fefd0c02e1,2001.5,12,0.08222,0.00783,0.06687,0.09757
4850df0d287885cfae1c14129d66d1fefd0c02e1,2002.5,12,0.05835,0.00777,0.04312,0.07358
4850df0d287885cfae1c14129d66d1fefd0c02e1,2003.5,12,0.02881,0.007758,0.0136,0.04401
4850df0d287885cfae1c14129d66d1fefd0c02e1,2004.5,12,0.007226,0.007849,-0.008158,0.02261
4850df0d287885cfae1c14129d66d1fefd0c02e1,2005.5,12,-0.007643,0.007921,-0.02317,0.00788
4850df0d287885cfae1c14129d66d1fefd0c02e1,2006.5,12,-0.01612,0.007922,-0.03164,-0.0005926
4850df0d287885cfae1c14129d66d1fefd0c02e1,2007.5,12,-0.01767,0.007855,-0.03307,-0.002275
4850df0d287885cfae1c14129d66d1fefd0c02e1,2008.5,12,-0.01692,0.007837,-0.03228,-0.001561
4850df0d287885cfae1c14129d66d1fefd0c02e1,2009.5,12,-0.01152,0.007778,-0.02676,0.003725
4850df0d287885cfae1c14129d66d1fefd0c02e1,2010.5,12,-0.00537,0.007798,-0.02065,0.009915
4850df0d287885cfae1c14129d66d1fefd0c02e1,2011.5,12,-0.001234,0.007817,-0.01656,0.01409
4850df0d287885cfae1c14129d66d1fefd0c02e1,2012.5,12,0.003983,0.00781,-0.01132,0.01929
4850df0d287885cfae1c14129d66d1fefd0c02e1,2013.5,12,0.008892,0.007819,-0.006433,0.02422
4850df0d287885cfae1c14129d66d1fefd0c02e1,2014.5,12,0.01004,0.007828,-0.005304,0.02538
4850df0d287885cfae1c14129d66d1fefd0c02e1,2015.5,12,0.012,0.007841,-0.003366,0.02737
4850df0d287885cfae1c14129d66d1fefd0c02e1,2016.5,12,0.01581,0.007825,0.000479,0.03115
4850df0d287885cfae1c14129d66d1fefd0c02e1,2017.5,12,0.01731,0.007872,0.001882,0.03274
4850df0d287885cfae1c14129d66d1fefd0c02e1,2018.5,12,0.02519,0.008027,0.009459,0.04092
4850df0d287885cfae1c14129d66d1fefd0c02e1,2008,33,0.03338,0.001899,0.02965,0.0371
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,1996.5,10,0.1381,0.008919,0.1206,0.1555
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,1997.5,10,0.1342,0.008534,0.1175,0.1509
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,1998.5,10,0.1236,0.008085,0.1077,0.1394
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,1999.5,10,0.1121,0.007852,0.09668,0.1275
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,2000.5,10,0.1033,0.008067,0.08748,0.1191
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,2001.5,10,0.08176,0.007736,0.06659,0.09692
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,2002.5,10,0.05277,0.007588,0.0379,0.06764
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,2003.5,10,0.02224,0.007724,0.007104,0.03738
