analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2007,2008,1,0.002366,0.3059,-0.5972,0.6019
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2007,2009,1,0.0643,0.4312,-0.7809,0.9095
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2007,2010,1,0.1304,0.5002,-0.8499,1.111
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2007,2011,1,0.1392,0.5589,-0.9561,1.235
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2007,2012,1,0.2286,0.6322,-1.01,1.468
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2007,2013,1,0.2974,0.6717,-1.019,1.614
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2007,2014,1,0.3418,0.6876,-1.006,1.69
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2007,2015,1,0.3274,0.7166,-1.077,1.732
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2007,2016,1,0.3434,0.7361,-1.099,1.786
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2007,2017,1,0.45,0.7688,-1.057,1.957
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2007,2018,1,0.5643,0.7958,-0.9954,2.124
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2007,2019,1,0.5169,0.8079,-1.066,2.1
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2007,2020,1,0.4866,0.8233,-1.127,2.1
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2007,2021,1,0.5315,0.8412,-1.117,2.18
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2007,2022,1,0.5952,0.8479,-1.067,2.257
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2007,2023,1,0.7021,0.8878,-1.038,2.442
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2007,2024,1,0.8764,0.9659,-1.017,2.769
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2008,2009,1,0.06128,0.3244,-0.5745,0.6971
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2008,2010,1,0.1356,0.4481,-0.7426,1.014
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2008,2011,1,0.1408,0.5104,-0.8597,1.141
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2008,2012,1,0.2267,0.5882,-0.9261,1.38
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2008,2013,1,0.2875,0.6288,-0.9449,1.52
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2008,2014,1,0.3476,0.6618,-0.9495,1.645
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2008,2015,1,0.3179,0.676,-1.007,1.643
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2008,2016,1,0.3372,0.6982,-1.031,1.706
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2008,2017,1,0.4539,0.7417,-0.9998,1.908
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2008,2018,1,0.5549,0.7695,-0.9533,2.063
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2008,2019,1,0.5148,0.7782,-1.01,2.04
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2008,2020,1,0.4903,0.7954,-1.069,2.049
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2008,2021,1,0.5302,0.8116,-1.06,2.121
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2008,2022,1,0.583,0.8183,-1.021,2.187
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2008,2023,1,0.7149,0.8703,-0.9909,2.421
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2008,2024,1,0.8756,0.9498,-0.9859,2.737
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2009,2010,1,0.06852,0.3067,-0.5326,0.6696
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2009,2011,1,0.0844,0.424,-0.7466,0.9154
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2009,2012,1,0.1599,0.492,-0.8045,1.124
