analysis,centre_winter,duration,estimate,se,lcl,ucl
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2011.5,10,0.04456,0.08462,-0.1213,0.2104
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2012.5,10,0.04701,0.08241,-0.1145,0.2085
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2013.5,10,0.05153,0.07848,-0.1023,0.2053
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2014.5,10,0.04717,0.07571,-0.1012,0.1956
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2015.5,10,0.03891,0.07463,-0.1074,0.1852
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2016.5,10,0.03344,0.07665,-0.1168,0.1837
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2017.5,10,0.03226,0.07666,-0.118,0.1825
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2018.5,10,0.03469,0.07467,-0.1117,0.181
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2019.5,10,0.0477,0.07881,-0.1068,0.2022
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2012.5,12,0.05044,0.07396,-0.09452,0.1954
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2013.5,12,0.04814,0.06973,-0.08853,0.1848
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2014.5,12,0.04358,0.06732,-0.08836,0.1755
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2015.5,12,0.03772,0.06627,-0.09216,0.1676
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2016.5,12,0.03644,0.06567,-0.09228,0.1652
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2017.5,12,0.03732,0.06479,-0.08967,0.1643
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2018.5,12,0.043,0.06528,-0.08496,0.171
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2015.5,18,0.04516,0.05242,-0.05758,0.1479
590b9b32b335c20d3bcb554390e2c67263851395,2011.5,10,0.1555,0.1162,-0.07224,0.3832
590b9b32b335c20d3bcb554390e2c67263851395,2012.5,10,0.2172,0.1373,-0.05184,0.4863
590b9b32b335c20d3bcb554390e2c67263851395,2013.5,10,0.247,0.1395,-0.0264,0.5205
590b9b32b335c20d3bcb554390e2c67263851395,2014.5,10,0.1479,0.1174,-0.08225,0.378
590b9b32b335c20d3bcb554390e2c67263851395,2015.5,10,0.05329,0.1121,-0.1665,0.2731
590b9b32b335c20d3bcb554390e2c67263851395,2016.5,10,-0.05318,0.1127,-0.2741,0.1677
590b9b32b335c20d3bcb554390e2c67263851395,2017.5,10,-0.1335,0.1265,-0.3815,0.1145
590b9b32b335c20d3bcb554390e2c67263851395,2018.5,10,-0.07762,0.1021,-0.2778,0.1226
590b9b32b335c20d3bcb554390e2c67263851395,2019.5,10,0.079,0.1139,-0.1443,0.3023
590b9b32b335c20d3bcb554390e2c67263851395,2012.5,12,0.166,0.09736,-0.02479,0.3568
590b9b32b335c20d3bcb554390e2c67263851395,2013.5,12,0.1867,0.1087,-0.02634,0.3996
590b9b32b335c20d3bcb554390e2c67263851395,2014.5,12,0.1236,0.09716,-0.06685,0.314
590b9b32b335c20d3bcb554390e2c67263851395,2015.5,12,0.08199,0.09003,-0.09447,0.2585
590b9b32b335c20d3bcb554390e2c67263851395,2016.5,12,0.02942,0.0825,-0.1323,0.1911
590b9b32b335c20d3bcb554390e2c67263851395,2017.5,12,-0.03488,0.07928,-0.1903,0.1205
590b9b32b335c20d3bcb554390e2c67263851395,2018.5,12,-0.03275,0.07247,-0.1748,0.1093
590b9b32b335c20d3bcb554390e2c67263851395,2015.5,18,0.08796,0.05295,-0.01582,0.1917
