analysis,centre_winter,duration,estimate,se,lcl,ucl
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1996.5,10,0.122,0.05601,0.01219,0.2317
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1997.5,10,0.1186,0.04798,0.02456,0.2126
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1998.5,10,0.1022,0.04604,0.012,0.1925
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1999.5,10,0.08634,0.0498,-0.01127,0.184
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2000.5,10,0.09714,0.051,-0.002826,0.1971
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2001.5,10,0.1036,0.05323,-0.0007513,0.2079
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2002.5,10,0.1175,0.04376,0.03172,0.2033
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2003.5,10,0.1201,0.03856,0.0445,0.1956
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2004.5,10,0.1231,0.03801,0.04855,0.1976
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2005.5,10,0.142,0.04015,0.06335,0.2207
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2006.5,10,0.1609,0.03948,0.08354,0.2383
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2007.5,10,0.1817,0.03867,0.1059,0.2575
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2008.5,10,0.1857,0.03751,0.1122,0.2592
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2009.5,10,0.1746,0.0348,0.1064,0.2428
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2010.5,10,0.1739,0.03586,0.1036,0.2442
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2011.5,10,0.1546,0.03285,0.09017,0.2189
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2012.5,10,0.139,0.03221,0.07588,0.2022
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2013.5,10,0.1227,0.03264,0.05872,0.1867
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2014.5,10,0.0979,0.03256,0.03409,0.1617
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2015.5,10,0.0752,0.03201,0.01246,0.1379
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2016.5,10,0.06525,0.03221,0.002126,0.1284
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2017.5,10,0.07274,0.0317,0.0106,0.1349
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2018.5,10,0.07693,0.03149,0.01521,0.1386
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2019.5,10,0.08323,0.03243,0.01966,0.1468
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1997.5,12,0.1138,0.04238,0.03075,0.1969
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1998.5,12,0.1052,0.03767,0.03139,0.1791
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1999.5,12,0.1025,0.03565,0.03265,0.1724
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2000.5,12,0.09504,0.03764,0.02127,0.1688
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2001.5,12,0.1017,0.0397,0.02391,0.1795
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2002.5,12,0.1193,0.04013,0.0406,0.1979
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2003.5,12,0.1312,0.03383,0.06489,0.1975
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2004.5,12,0.1291,0.0308,0.0687,0.1894
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2005.5,12,0.1378,0.03033,0.07838,0.1973
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2006.5,12,0.1611,0.03174,0.09893,0.2234
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2007.5,12,0.1703,0.0311,0.1094,0.2313
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2008.5,12,0.1746,0.03019,0.1154,0.2338
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2009.5,12,0.172,0.02901,0.1151,0.2288
